,timeStamp,resourceId,value,subjectId
84,"11/29/2023, 00:51:23",0.3.85,0,lumi.54ef44100065d1d1
83,"11/29/2023, 01:29:39",0.3.85,45,lumi.54ef44100065d1d1
82,"11/29/2023, 01:29:49",0.3.85,187,lumi.54ef44100065d1d1
81,"11/29/2023, 01:30:53",0.3.85,70,lumi.54ef44100065d1d1
80,"11/29/2023, 01:30:58",0.3.85,184,lumi.54ef44100065d1d1
79,"11/29/2023, 01:46:09",0.3.85,202,lumi.54ef44100065d1d1
78,"11/29/2023, 01:55:13",0.3.85,152,lumi.54ef44100065d1d1
77,"11/29/2023, 01:55:23",0.3.85,66,lumi.54ef44100065d1d1
76,"11/29/2023, 01:55:28",0.3.85,40,lumi.54ef44100065d1d1
75,"11/29/2023, 01:55:33",0.3.85,136,lumi.54ef44100065d1d1
74,"11/29/2023, 02:16:57",0.3.85,0,lumi.54ef44100065d1d1
73,"11/29/2023, 02:19:41",0.3.85,151,lumi.54ef44100065d1d1
72,"11/29/2023, 02:22:05",0.3.85,0,lumi.54ef44100065d1d1
71,"11/29/2023, 03:35:40",0.3.85,0,lumi.54ef44100065d1d1
70,"11/29/2023, 04:30:26",0.3.85,0,lumi.54ef44100065d1d1
69,"11/29/2023, 06:19:57",0.3.85,0,lumi.54ef44100065d1d1
68,"11/29/2023, 07:13:03",0.3.85,16,lumi.54ef44100065d1d1
67,"11/29/2023, 07:13:07",0.3.85,1,lumi.54ef44100065d1d1
66,"11/29/2023, 07:14:42",0.3.85,3,lumi.54ef44100065d1d1
65,"11/29/2023, 07:26:50",0.3.85,8,lumi.54ef44100065d1d1
64,"11/29/2023, 07:39:31",0.3.85,15,lumi.54ef44100065d1d1
63,"11/29/2023, 07:46:54",0.3.85,22,lumi.54ef44100065d1d1
62,"11/29/2023, 07:53:32",0.3.85,29,lumi.54ef44100065d1d1
61,"11/29/2023, 07:57:36",0.3.85,36,lumi.54ef44100065d1d1
60,"11/29/2023, 07:59:30",0.3.85,43,lumi.54ef44100065d1d1
59,"11/29/2023, 08:07:18",0.3.85,51,lumi.54ef44100065d1d1
58,"11/29/2023, 08:08:53",0.3.85,61,lumi.54ef44100065d1d1
57,"11/29/2023, 08:09:27",0.3.85,64,lumi.54ef44100065d1d1
56,"11/29/2023, 08:14:33",0.3.85,72,lumi.54ef44100065d1d1
55,"11/29/2023, 08:15:28",0.3.85,85,lumi.54ef44100065d1d1
54,"11/29/2023, 08:32:47",0.3.85,101,lumi.54ef44100065d1d1
53,"11/29/2023, 08:43:54",0.3.85,119,lumi.54ef44100065d1d1
52,"11/29/2023, 08:49:57",0.3.85,141,lumi.54ef44100065d1d1
51,"11/29/2023, 08:51:37",0.3.85,71,lumi.54ef44100065d1d1
50,"11/29/2023, 08:51:42",0.3.85,55,lumi.54ef44100065d1d1
49,"11/29/2023, 08:51:47",0.3.85,134,lumi.54ef44100065d1d1
48,"11/29/2023, 08:57:00",0.3.85,158,lumi.54ef44100065d1d1
47,"11/29/2023, 09:00:29",0.3.85,130,lumi.54ef44100065d1d1
46,"11/29/2023, 09:00:49",0.3.85,173,lumi.54ef44100065d1d1
45,"11/29/2023, 09:01:09",0.3.85,136,lumi.54ef44100065d1d1
44,"11/29/2023, 09:01:14",0.3.85,43,lumi.54ef44100065d1d1
43,"11/29/2023, 09:01:24",0.3.85,60,lumi.54ef44100065d1d1
42,"11/29/2023, 09:01:29",0.3.85,36,lumi.54ef44100065d1d1
41,"11/29/2023, 09:01:34",0.3.85,27,lumi.54ef44100065d1d1
40,"11/29/2023, 09:01:39",0.3.85,56,lumi.54ef44100065d1d1
39,"11/29/2023, 09:01:44",0.3.85,136,lumi.54ef44100065d1d1
38,"11/29/2023, 09:02:24",0.3.85,174,lumi.54ef44100065d1d1
37,"11/29/2023, 09:02:53",0.3.85,135,lumi.54ef44100065d1d1
36,"11/29/2023, 09:03:03",0.3.85,166,lumi.54ef44100065d1d1
35,"11/29/2023, 09:03:08",0.3.85,67,lumi.54ef44100065d1d1
34,"11/29/2023, 09:03:13",0.3.85,90,lumi.54ef44100065d1d1
33,"11/29/2023, 09:03:18",0.3.85,36,lumi.54ef44100065d1d1
32,"11/29/2023, 09:03:23",0.3.85,172,lumi.54ef44100065d1d1
31,"11/29/2023, 09:03:33",0.3.85,209,lumi.54ef44100065d1d1
30,"11/29/2023, 09:04:13",0.3.85,189,lumi.54ef44100065d1d1
29,"11/29/2023, 09:05:25",0.3.85,177,lumi.54ef44100065d1d1
28,"11/29/2023, 09:06:09",0.3.85,139,lumi.54ef44100065d1d1
27,"11/29/2023, 09:06:19",0.3.85,54,lumi.54ef44100065d1d1
26,"11/29/2023, 09:06:24",0.3.85,154,lumi.54ef44100065d1d1
25,"11/29/2023, 09:09:48",0.3.85,188,lumi.54ef44100065d1d1
24,"11/29/2023, 09:30:07",0.3.85,222,lumi.54ef44100065d1d1
23,"11/29/2023, 09:58:59",0.3.85,259,lumi.54ef44100065d1d1
22,"11/29/2023, 09:59:40",0.3.85,262,lumi.54ef44100065d1d1
21,"11/29/2023, 10:08:38",0.3.85,309,lumi.54ef44100065d1d1
20,"11/29/2023, 10:21:09",0.3.85,364,lumi.54ef44100065d1d1
19,"11/29/2023, 10:41:43",0.3.85,266,lumi.54ef44100065d1d1
18,"11/29/2023, 10:41:52",0.3.85,317,lumi.54ef44100065d1d1
17,"11/29/2023, 10:41:57",0.3.85,374,lumi.54ef44100065d1d1
16,"11/29/2023, 10:44:22",0.3.85,311,lumi.54ef44100065d1d1
15,"11/29/2023, 10:45:56",0.3.85,367,lumi.54ef44100065d1d1
14,"11/29/2023, 10:48:21",0.3.85,435,lumi.54ef44100065d1d1
13,"11/29/2023, 10:51:20",0.3.85,367,lumi.54ef44100065d1d1
12,"11/29/2023, 10:51:25",0.3.85,453,lumi.54ef44100065d1d1
11,"11/29/2023, 10:53:44",0.3.85,399,lumi.54ef44100065d1d1
10,"11/29/2023, 11:01:54",0.3.85,372,lumi.54ef44100065d1d1
9,"11/29/2023, 11:17:19",0.3.85,316,lumi.54ef44100065d1d1
8,"11/29/2023, 11:24:27",0.3.85,268,lumi.54ef44100065d1d1
7,"11/29/2023, 11:29:55",0.3.85,227,lumi.54ef44100065d1d1
6,"11/29/2023, 11:33:19",0.3.85,268,lumi.54ef44100065d1d1
5,"11/29/2023, 11:34:49",0.3.85,318,lumi.54ef44100065d1d1
4,"11/29/2023, 11:35:44",0.3.85,375,lumi.54ef44100065d1d1
3,"11/29/2023, 11:37:03",0.3.85,448,lumi.54ef44100065d1d1
2,"11/29/2023, 11:38:53",0.3.85,377,lumi.54ef44100065d1d1
1,"11/29/2023, 11:48:30",0.3.85,417,lumi.54ef44100065d1d1
0,"11/29/2023, 11:52:16",0.3.85,445,lumi.54ef44100065d1d1
