,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
179,,0.3.85,"09/07/2023, 03:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"09/07/2023, 02:30:00"
178,"09/07/2023, 02:32:27",0.3.85,"09/07/2023, 03:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"09/07/2023, 02:30:00"
177,"09/07/2023, 02:32:27",0.3.85,"09/07/2023, 03:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"09/07/2023, 02:30:00"
176,,0.3.85,"09/07/2023, 05:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"09/07/2023, 05:00:00"
175,"09/07/2023, 05:16:57",0.3.85,"09/07/2023, 05:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"09/07/2023, 05:00:00"
174,"09/07/2023, 05:16:57",0.3.85,"09/07/2023, 05:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"09/07/2023, 05:00:00"
173,,0.3.85,"09/07/2023, 06:30:00",2.0,lumi.4cf8cdf3c8dcfa2,3,"09/07/2023, 06:00:00"
172,"09/07/2023, 06:18:38",0.3.85,"09/07/2023, 06:30:00",6.000000,lumi.4cf8cdf3c8dcfa2,2,"09/07/2023, 06:00:00"
171,"09/07/2023, 06:11:48",0.3.85,"09/07/2023, 06:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"09/07/2023, 06:00:00"
170,,0.3.85,"09/07/2023, 07:30:00",10.75,lumi.4cf8cdf3c8dcfa2,3,"09/07/2023, 07:00:00"
169,"09/07/2023, 07:28:55",0.3.85,"09/07/2023, 07:30:00",20.000000,lumi.4cf8cdf3c8dcfa2,2,"09/07/2023, 07:00:00"
168,"09/07/2023, 07:06:38",0.3.85,"09/07/2023, 07:30:00",4.000000,lumi.4cf8cdf3c8dcfa2,1,"09/07/2023, 07:00:00"
167,,0.3.85,"09/07/2023, 08:00:00",16.5,lumi.4cf8cdf3c8dcfa2,3,"09/07/2023, 07:30:00"
166,"09/07/2023, 07:30:10",0.3.85,"09/07/2023, 08:00:00",27.000000,lumi.4cf8cdf3c8dcfa2,2,"09/07/2023, 07:30:00"
