,timeStamp,resourceId,value,subjectId
39,"12/01/2023, 12:51:49",0.3.85,3,lumi.54ef44100065d1e0
38,"12/01/2023, 13:22:43",0.3.85,48,lumi.54ef44100065d1e0
37,"12/01/2023, 13:23:12",0.3.85,7,lumi.54ef44100065d1e0
36,"12/01/2023, 13:26:32",0.3.85,41,lumi.54ef44100065d1e0
35,"12/01/2023, 13:26:37",0.3.85,51,lumi.54ef44100065d1e0
34,"12/01/2023, 13:26:56",0.3.85,23,lumi.54ef44100065d1e0
33,"12/01/2023, 13:27:01",0.3.85,10,lumi.54ef44100065d1e0
32,"12/01/2023, 13:27:06",0.3.85,2,lumi.54ef44100065d1e0
31,"12/01/2023, 13:41:38",0.3.85,11,lumi.54ef44100065d1e0
30,"12/01/2023, 13:42:52",0.3.85,50,lumi.54ef44100065d1e0
29,"12/01/2023, 13:45:22",0.3.85,63,lumi.54ef44100065d1e0
28,"12/01/2023, 13:46:36",0.3.85,72,lumi.54ef44100065d1e0
27,"12/01/2023, 13:50:03",0.3.85,100,lumi.54ef44100065d1e0
26,"12/01/2023, 13:50:32",0.3.85,65,lumi.54ef44100065d1e0
25,"12/01/2023, 14:41:24",0.3.85,57,lumi.54ef44100065d1e0
24,"12/01/2023, 16:31:00",0.3.85,55,lumi.54ef44100065d1e0
23,"12/01/2023, 17:25:48",0.3.85,56,lumi.54ef44100065d1e0
22,"12/01/2023, 17:48:44",0.3.85,88,lumi.54ef44100065d1e0
21,"12/01/2023, 17:49:14",0.3.85,58,lumi.54ef44100065d1e0
20,"12/01/2023, 17:49:34",0.3.85,48,lumi.54ef44100065d1e0
19,"12/01/2023, 17:51:53",0.3.85,26,lumi.54ef44100065d1e0
18,"12/01/2023, 17:51:58",0.3.85,34,lumi.54ef44100065d1e0
17,"12/01/2023, 17:52:03",0.3.85,62,lumi.54ef44100065d1e0
16,"12/01/2023, 17:54:43",0.3.85,52,lumi.54ef44100065d1e0
15,"12/01/2023, 17:54:48",0.3.85,89,lumi.54ef44100065d1e0
14,"12/01/2023, 17:55:23",0.3.85,59,lumi.54ef44100065d1e0
13,"12/01/2023, 19:15:24",0.3.85,56,lumi.54ef44100065d1e0
12,"12/01/2023, 20:10:12",0.3.85,56,lumi.54ef44100065d1e0
11,"12/01/2023, 21:59:48",0.3.85,54,lumi.54ef44100065d1e0
10,"12/01/2023, 22:53:36",0.3.85,87,lumi.54ef44100065d1e0
9,"12/01/2023, 22:53:41",0.3.85,111,lumi.54ef44100065d1e0
8,"12/01/2023, 22:54:05",0.3.85,70,lumi.54ef44100065d1e0
7,"12/01/2023, 22:54:35",0.3.85,66,lumi.54ef44100065d1e0
6,"12/01/2023, 22:55:32",0.3.85,103,lumi.54ef44100065d1e0
5,"12/01/2023, 22:56:02",0.3.85,73,lumi.54ef44100065d1e0
4,"12/01/2023, 23:00:11",0.3.85,108,lumi.54ef44100065d1e0
3,"12/01/2023, 23:00:36",0.3.85,70,lumi.54ef44100065d1e0
2,"12/01/2023, 23:35:42",0.3.85,58,lumi.54ef44100065d1e0
1,"12/01/2023, 23:35:52",0.3.85,0,lumi.54ef44100065d1e0
0,"12/01/2023, 23:49:23",0.3.85,0,lumi.54ef44100065d1e0
