,timeStamp,resourceId,value,subjectId
11,"12/01/2023, 00:04:09",13.1.85,1,lumi.158d0008f34ae7
10,"12/01/2023, 00:04:51",13.1.85,2,lumi.158d0008f34ae7
9,"12/01/2023, 00:05:01",13.1.85,2,lumi.158d0008f34ae7
8,"12/01/2023, 00:06:54",13.1.85,1,lumi.158d0008f34ae7
7,"12/01/2023, 20:34:32",13.1.85,2,lumi.158d0008f34ae7
6,"12/01/2023, 20:35:02",13.1.85,1,lumi.158d0008f34ae7
5,"12/01/2023, 20:36:11",13.1.85,2,lumi.158d0008f34ae7
4,"12/01/2023, 21:03:44",13.1.85,1,lumi.158d0008f34ae7
3,"12/01/2023, 21:19:13",13.1.85,1,lumi.158d0008f34ae7
2,"12/01/2023, 21:19:24",13.1.85,2,lumi.158d0008f34ae7
1,"12/01/2023, 21:22:09",13.1.85,1,lumi.158d0008f34ae7
0,"12/02/2023, 09:28:51",13.1.85,2,lumi.158d0008f34ae7
