,timeStamp,resourceId,value,subjectId
285,"11/02/2023, 00:12:01",3.1.85,1,lumi.54ef44100051aa5f
284,"11/02/2023, 00:14:29",3.1.85,1,lumi.54ef44100051aa5f
283,"11/02/2023, 00:17:25",3.1.85,1,lumi.54ef44100051aa5f
282,"11/02/2023, 01:04:51",3.1.85,1,lumi.54ef44100051aa5f
281,"11/02/2023, 01:11:03",3.1.85,1,lumi.54ef44100051aa5f
280,"11/02/2023, 01:13:28",3.1.85,1,lumi.54ef44100051aa5f
279,"11/02/2023, 01:22:46",3.1.85,1,lumi.54ef44100051aa5f
278,"11/02/2023, 01:27:51",3.1.85,1,lumi.54ef44100051aa5f
277,"11/02/2023, 01:30:32",3.1.85,1,lumi.54ef44100051aa5f
276,"11/02/2023, 01:32:21",3.1.85,1,lumi.54ef44100051aa5f
275,"11/02/2023, 01:33:27",3.1.85,1,lumi.54ef44100051aa5f
274,"11/02/2023, 01:35:42",3.1.85,1,lumi.54ef44100051aa5f
273,"11/02/2023, 01:59:39",3.1.85,1,lumi.54ef44100051aa5f
272,"11/02/2023, 02:10:24",3.1.85,1,lumi.54ef44100051aa5f
271,"11/02/2023, 02:21:29",3.1.85,1,lumi.54ef44100051aa5f
270,"11/02/2023, 02:28:05",3.1.85,1,lumi.54ef44100051aa5f
269,"11/02/2023, 02:40:15",3.1.85,1,lumi.54ef44100051aa5f
268,"11/02/2023, 02:50:20",3.1.85,1,lumi.54ef44100051aa5f
267,"11/02/2023, 03:07:31",3.1.85,1,lumi.54ef44100051aa5f
266,"11/02/2023, 03:19:15",3.1.85,1,lumi.54ef44100051aa5f
265,"11/02/2023, 03:32:26",3.1.85,1,lumi.54ef44100051aa5f
264,"11/02/2023, 03:33:40",3.1.85,1,lumi.54ef44100051aa5f
263,"11/02/2023, 03:37:19",3.1.85,1,lumi.54ef44100051aa5f
262,"11/02/2023, 03:38:30",3.1.85,1,lumi.54ef44100051aa5f
261,"11/02/2023, 03:41:19",3.1.85,1,lumi.54ef44100051aa5f
260,"11/02/2023, 03:46:55",3.1.85,1,lumi.54ef44100051aa5f
259,"11/02/2023, 03:49:57",3.1.85,1,lumi.54ef44100051aa5f
258,"11/02/2023, 03:52:21",3.1.85,1,lumi.54ef44100051aa5f
257,"11/02/2023, 03:54:07",3.1.85,1,lumi.54ef44100051aa5f
256,"11/02/2023, 04:00:25",3.1.85,1,lumi.54ef44100051aa5f
255,"11/02/2023, 04:01:25",3.1.85,1,lumi.54ef44100051aa5f
254,"11/02/2023, 04:03:45",3.1.85,1,lumi.54ef44100051aa5f
253,"11/02/2023, 04:05:07",3.1.85,1,lumi.54ef44100051aa5f
252,"11/02/2023, 04:06:49",3.1.85,1,lumi.54ef44100051aa5f
251,"11/02/2023, 04:17:21",3.1.85,1,lumi.54ef44100051aa5f
250,"11/02/2023, 04:24:42",3.1.85,1,lumi.54ef44100051aa5f
249,"11/02/2023, 04:31:33",3.1.85,1,lumi.54ef44100051aa5f
248,"11/02/2023, 04:39:20",3.1.85,1,lumi.54ef44100051aa5f
247,"11/02/2023, 04:40:27",3.1.85,1,lumi.54ef44100051aa5f
246,"11/02/2023, 04:44:56",3.1.85,1,lumi.54ef44100051aa5f
245,"11/02/2023, 04:45:56",3.1.85,1,lumi.54ef44100051aa5f
244,"11/02/2023, 05:12:37",3.1.85,1,lumi.54ef44100051aa5f
243,"11/02/2023, 05:39:44",3.1.85,1,lumi.54ef44100051aa5f
242,"11/02/2023, 05:41:25",3.1.85,1,lumi.54ef44100051aa5f
241,"11/02/2023, 05:43:53",3.1.85,1,lumi.54ef44100051aa5f
240,"11/02/2023, 05:55:08",3.1.85,1,lumi.54ef44100051aa5f
239,"11/02/2023, 06:04:32",3.1.85,1,lumi.54ef44100051aa5f
238,"11/02/2023, 06:09:19",3.1.85,1,lumi.54ef44100051aa5f
237,"11/02/2023, 06:16:25",3.1.85,1,lumi.54ef44100051aa5f
236,"11/02/2023, 06:17:54",3.1.85,1,lumi.54ef44100051aa5f
235,"11/02/2023, 06:20:31",3.1.85,1,lumi.54ef44100051aa5f
234,"11/02/2023, 06:23:35",3.1.85,1,lumi.54ef44100051aa5f
233,"11/02/2023, 06:26:31",3.1.85,1,lumi.54ef44100051aa5f
232,"11/02/2023, 06:32:11",3.1.85,1,lumi.54ef44100051aa5f
231,"11/02/2023, 06:34:25",3.1.85,1,lumi.54ef44100051aa5f
230,"11/02/2023, 06:40:49",3.1.85,1,lumi.54ef44100051aa5f
229,"11/02/2023, 06:41:59",3.1.85,1,lumi.54ef44100051aa5f
228,"11/02/2023, 06:45:51",3.1.85,1,lumi.54ef44100051aa5f
227,"11/02/2023, 06:50:03",3.1.85,1,lumi.54ef44100051aa5f
226,"11/02/2023, 06:51:02",3.1.85,1,lumi.54ef44100051aa5f
225,"11/02/2023, 06:52:35",3.1.85,1,lumi.54ef44100051aa5f
224,"11/02/2023, 07:12:06",3.1.85,1,lumi.54ef44100051aa5f
223,"11/02/2023, 07:20:24",3.1.85,1,lumi.54ef44100051aa5f
222,"11/02/2023, 08:02:51",3.1.85,1,lumi.54ef44100051aa5f
221,"11/02/2023, 08:04:57",3.1.85,1,lumi.54ef44100051aa5f
220,"11/02/2023, 08:42:36",3.1.85,1,lumi.54ef44100051aa5f
219,"11/02/2023, 08:50:13",3.1.85,1,lumi.54ef44100051aa5f
218,"11/02/2023, 08:52:48",3.1.85,1,lumi.54ef44100051aa5f
217,"11/02/2023, 09:01:52",3.1.85,1,lumi.54ef44100051aa5f
216,"11/02/2023, 09:21:02",3.1.85,1,lumi.54ef44100051aa5f
215,"11/02/2023, 10:11:00",3.1.85,1,lumi.54ef44100051aa5f
214,"11/02/2023, 10:22:41",3.1.85,1,lumi.54ef44100051aa5f
213,"11/02/2023, 10:33:46",3.1.85,1,lumi.54ef44100051aa5f
212,"11/02/2023, 10:41:13",3.1.85,1,lumi.54ef44100051aa5f
211,"11/02/2023, 10:42:22",3.1.85,1,lumi.54ef44100051aa5f
210,"11/02/2023, 10:43:49",3.1.85,1,lumi.54ef44100051aa5f
209,"11/02/2023, 10:45:22",3.1.85,1,lumi.54ef44100051aa5f
208,"11/02/2023, 10:46:24",3.1.85,1,lumi.54ef44100051aa5f
207,"11/02/2023, 10:47:25",3.1.85,1,lumi.54ef44100051aa5f
206,"11/02/2023, 18:46:58",3.1.85,1,lumi.54ef44100051aa5f
205,"11/02/2023, 18:47:56",3.1.85,1,lumi.54ef44100051aa5f
204,"11/02/2023, 19:00:00",3.1.85,1,lumi.54ef44100051aa5f
203,"11/02/2023, 19:04:30",3.1.85,1,lumi.54ef44100051aa5f
202,"11/02/2023, 19:05:59",3.1.85,1,lumi.54ef44100051aa5f
201,"11/02/2023, 19:18:56",3.1.85,1,lumi.54ef44100051aa5f
200,"11/02/2023, 19:22:57",3.1.85,1,lumi.54ef44100051aa5f
199,"11/02/2023, 19:24:08",3.1.85,1,lumi.54ef44100051aa5f
198,"11/02/2023, 19:25:06",3.1.85,1,lumi.54ef44100051aa5f
197,"11/02/2023, 19:26:05",3.1.85,1,lumi.54ef44100051aa5f
196,"11/02/2023, 19:27:25",3.1.85,1,lumi.54ef44100051aa5f
