,timeStamp,resourceId,value,subjectId
229,"12/26/2023, 00:06:21",0.3.85,102940,lumi.54ef4410004b0fdb
228,"12/26/2023, 00:14:35",0.1.85,2126,lumi.54ef4410004b0fdb
227,"12/26/2023, 00:14:35",0.2.85,4413,lumi.54ef4410004b0fdb
226,"12/26/2023, 00:14:35",0.3.85,102900,lumi.54ef4410004b0fdb
225,"12/26/2023, 01:09:26",0.1.85,2128,lumi.54ef4410004b0fdb
224,"12/26/2023, 01:09:26",0.2.85,4375,lumi.54ef4410004b0fdb
223,"12/26/2023, 01:09:26",0.3.85,102900,lumi.54ef4410004b0fdb
222,"12/26/2023, 01:46:01",0.3.85,102970,lumi.54ef4410004b0fdb
221,"12/26/2023, 02:04:18",0.1.85,2128,lumi.54ef4410004b0fdb
220,"12/26/2023, 02:04:18",0.2.85,4277,lumi.54ef4410004b0fdb
219,"12/26/2023, 02:04:18",0.3.85,102900,lumi.54ef4410004b0fdb
218,"12/26/2023, 02:59:10",0.1.85,2122,lumi.54ef4410004b0fdb
217,"12/26/2023, 02:59:10",0.2.85,4149,lumi.54ef4410004b0fdb
216,"12/26/2023, 02:59:10",0.3.85,102900,lumi.54ef4410004b0fdb
215,"12/26/2023, 03:39:24",0.3.85,102940,lumi.54ef4410004b0fdb
214,"12/26/2023, 03:54:01",0.1.85,2129,lumi.54ef4410004b0fdb
213,"12/26/2023, 03:54:01",0.2.85,4058,lumi.54ef4410004b0fdb
212,"12/26/2023, 03:54:01",0.3.85,102900,lumi.54ef4410004b0fdb
211,"12/26/2023, 04:04:18",0.3.85,102910,lumi.54ef4410004b0fdb
210,"12/26/2023, 04:22:56",0.3.85,102880,lumi.54ef4410004b0fdb
209,"12/26/2023, 04:48:53",0.1.85,2134,lumi.54ef4410004b0fdb
208,"12/26/2023, 04:48:53",0.2.85,4021,lumi.54ef4410004b0fdb
207,"12/26/2023, 04:48:53",0.3.85,102800,lumi.54ef4410004b0fdb
206,"12/26/2023, 05:13:03",0.3.85,102850,lumi.54ef4410004b0fdb
205,"12/26/2023, 05:43:45",0.1.85,2104,lumi.54ef4410004b0fdb
204,"12/26/2023, 05:43:45",0.2.85,3870,lumi.54ef4410004b0fdb
203,"12/26/2023, 05:43:45",0.3.85,102800,lumi.54ef4410004b0fdb
202,"12/26/2023, 06:22:31",0.3.85,102880,lumi.54ef4410004b0fdb
201,"12/26/2023, 06:38:36",0.1.85,2108,lumi.54ef4410004b0fdb
200,"12/26/2023, 06:38:36",0.2.85,3819,lumi.54ef4410004b0fdb
199,"12/26/2023, 06:38:36",0.3.85,102800,lumi.54ef4410004b0fdb
198,"12/26/2023, 07:26:53",0.3.85,102850,lumi.54ef4410004b0fdb
197,"12/26/2023, 07:29:27",0.3.85,102880,lumi.54ef4410004b0fdb
196,"12/26/2023, 07:33:28",0.1.85,2145,lumi.54ef4410004b0fdb
195,"12/26/2023, 07:33:28",0.2.85,3761,lumi.54ef4410004b0fdb
194,"12/26/2023, 07:33:28",0.3.85,102800,lumi.54ef4410004b0fdb
193,"12/26/2023, 08:06:02",0.3.85,102910,lumi.54ef4410004b0fdb
192,"12/26/2023, 08:28:20",0.1.85,2124,lumi.54ef4410004b0fdb
191,"12/26/2023, 08:28:20",0.2.85,3659,lumi.54ef4410004b0fdb
190,"12/26/2023, 08:28:20",0.3.85,102900,lumi.54ef4410004b0fdb
189,"12/26/2023, 08:30:11",0.3.85,102940,lumi.54ef4410004b0fdb
188,"12/26/2023, 08:53:24",0.3.85,102970,lumi.54ef4410004b0fdb
187,"12/26/2023, 09:23:11",0.1.85,2120,lumi.54ef4410004b0fdb
