,timeStamp,resourceId,value,subjectId
32,"10/13/2023, 06:57:59",13.1.85,1,lumi.158d0008f3a422
31,"10/13/2023, 08:23:55",13.1.85,1,lumi.158d0008f3a422
30,"10/13/2023, 08:25:20",13.1.85,1,lumi.158d0008f3a422
29,"10/13/2023, 08:47:33",13.1.85,2,lumi.158d0008f3a422
28,"10/13/2023, 08:47:41",13.1.85,2,lumi.158d0008f3a422
27,"10/13/2023, 12:00:18",13.1.85,2,lumi.158d0008f3a422
26,"10/13/2023, 12:01:35",13.1.85,1,lumi.158d0008f3a422
25,"10/13/2023, 12:04:23",13.1.85,1,lumi.158d0008f3a422
24,"10/13/2023, 12:04:42",13.1.85,2,lumi.158d0008f3a422
23,"10/13/2023, 12:18:45",13.1.85,2,lumi.158d0008f3a422
22,"10/13/2023, 12:20:14",13.1.85,1,lumi.158d0008f3a422
21,"10/13/2023, 12:26:28",13.1.85,2,lumi.158d0008f3a422
20,"10/13/2023, 12:26:47",13.1.85,1,lumi.158d0008f3a422
19,"10/13/2023, 12:31:33",13.1.85,1,lumi.158d0008f3a422
18,"10/13/2023, 12:41:04",13.1.85,1,lumi.158d0008f3a422
17,"10/13/2023, 13:01:20",13.1.85,1,lumi.158d0008f3a422
16,"10/14/2023, 19:22:42",13.1.85,1,lumi.158d0008f3a422
15,"10/14/2023, 19:25:35",13.1.85,2,lumi.158d0008f3a422
14,"10/14/2023, 19:26:32",13.1.85,1,lumi.158d0008f3a422
13,"10/14/2023, 19:29:53",13.1.85,2,lumi.158d0008f3a422
12,"10/14/2023, 19:51:12",13.1.85,2,lumi.158d0008f3a422
11,"10/14/2023, 20:13:55",13.1.85,2,lumi.158d0008f3a422
10,"10/14/2023, 20:21:58",13.1.85,1,lumi.158d0008f3a422
9,"10/14/2023, 20:25:37",13.1.85,2,lumi.158d0008f3a422
8,"10/14/2023, 20:27:03",13.1.85,2,lumi.158d0008f3a422
7,"10/14/2023, 20:27:15",13.1.85,2,lumi.158d0008f3a422
6,"10/14/2023, 20:41:19",13.1.85,1,lumi.158d0008f3a422
5,"10/14/2023, 20:51:37",13.1.85,1,lumi.158d0008f3a422
4,"10/14/2023, 20:55:35",13.1.85,1,lumi.158d0008f3a422
3,"10/14/2023, 20:57:34",13.1.85,1,lumi.158d0008f3a422
2,"10/14/2023, 21:06:14",13.1.85,1,lumi.158d0008f3a422
1,"10/14/2023, 21:12:09",13.1.85,1,lumi.158d0008f3a422
0,"10/14/2023, 21:19:32",13.1.85,1,lumi.158d0008f3a422
