,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,13.1.85,"09/16/2023, 17:30:00","{""1"":3,""2"":1}",lumi.158d0008f34f9b,4,"09/16/2023, 17:00:00"
0,,13.1.85,"09/16/2023, 18:00:00","{""1"":1,""2"":1,""3"":1}",lumi.158d0008f34f9b,4,"09/16/2023, 17:30:00"
