,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
293,,0.2.85,"05/27/2023, 00:30:00",4667.0,lumi.54ef4410004b2218,3,"05/27/2023, 00:00:00"
292,,0.3.85,"05/27/2023, 00:30:00",101535.0,lumi.54ef4410004b2218,3,"05/27/2023, 00:00:00"
291,,0.1.85,"05/27/2023, 00:30:00",2639.0,lumi.54ef4410004b2218,3,"05/27/2023, 00:00:00"
290,"05/27/2023, 00:23:20",0.3.85,"05/27/2023, 00:30:00",101570.000000,lumi.54ef4410004b2218,2,"05/27/2023, 00:00:00"
289,"05/27/2023, 00:22:23",0.1.85,"05/27/2023, 00:30:00",2639.000000,lumi.54ef4410004b2218,2,"05/27/2023, 00:00:00"
288,"05/27/2023, 00:22:23",0.2.85,"05/27/2023, 00:30:00",4667.000000,lumi.54ef4410004b2218,2,"05/27/2023, 00:00:00"
287,"05/27/2023, 00:22:23",0.2.85,"05/27/2023, 00:30:00",4667.000000,lumi.54ef4410004b2218,1,"05/27/2023, 00:00:00"
286,"05/27/2023, 00:22:23",0.1.85,"05/27/2023, 00:30:00",2639.000000,lumi.54ef4410004b2218,1,"05/27/2023, 00:00:00"
285,"05/27/2023, 00:22:23",0.3.85,"05/27/2023, 00:30:00",101500.000000,lumi.54ef4410004b2218,1,"05/27/2023, 00:00:00"
284,,0.3.85,"05/27/2023, 01:00:00",101555.0,lumi.54ef4410004b2218,3,"05/27/2023, 00:30:00"
283,,0.1.85,"05/27/2023, 01:00:00",2725.0,lumi.54ef4410004b2218,3,"05/27/2023, 00:30:00"
282,"05/27/2023, 00:40:49",0.3.85,"05/27/2023, 01:00:00",101570.000000,lumi.54ef4410004b2218,2,"05/27/2023, 00:30:00"
281,"05/27/2023, 00:30:59",0.1.85,"05/27/2023, 01:00:00",2725.000000,lumi.54ef4410004b2218,2,"05/27/2023, 00:30:00"
280,"05/27/2023, 00:30:59",0.1.85,"05/27/2023, 01:00:00",2725.000000,lumi.54ef4410004b2218,1,"05/27/2023, 00:30:00"
279,"05/27/2023, 00:31:32",0.3.85,"05/27/2023, 01:00:00",101540.000000,lumi.54ef4410004b2218,1,"05/27/2023, 00:30:00"
278,,0.2.85,"05/27/2023, 01:30:00",4865.0,lumi.54ef4410004b2218,3,"05/27/2023, 01:00:00"
277,,0.3.85,"05/27/2023, 01:30:00",101550.0,lumi.54ef4410004b2218,3,"05/27/2023, 01:00:00"
276,,0.1.85,"05/27/2023, 01:30:00",2664.0,lumi.54ef4410004b2218,3,"05/27/2023, 01:00:00"
275,"05/27/2023, 01:10:42",0.3.85,"05/27/2023, 01:30:00",101600.000000,lumi.54ef4410004b2218,2,"05/27/2023, 01:00:00"
274,"05/27/2023, 01:11:15",0.1.85,"05/27/2023, 01:30:00",2674.000000,lumi.54ef4410004b2218,2,"05/27/2023, 01:00:00"
273,"05/27/2023, 01:17:05",0.2.85,"05/27/2023, 01:30:00",4865.000000,lumi.54ef4410004b2218,2,"05/27/2023, 01:00:00"
272,"05/27/2023, 01:17:05",0.2.85,"05/27/2023, 01:30:00",4865.000000,lumi.54ef4410004b2218,1,"05/27/2023, 01:00:00"
271,"05/27/2023, 01:17:05",0.1.85,"05/27/2023, 01:30:00",2654.000000,lumi.54ef4410004b2218,1,"05/27/2023, 01:00:00"
270,"05/27/2023, 01:17:05",0.3.85,"05/27/2023, 01:30:00",101500.000000,lumi.54ef4410004b2218,1,"05/27/2023, 01:00:00"
269,,0.3.85,"05/27/2023, 02:00:00",101570.0,lumi.54ef4410004b2218,3,"05/27/2023, 01:30:00"
268,,0.1.85,"05/27/2023, 02:00:00",2622.0,lumi.54ef4410004b2218,3,"05/27/2023, 01:30:00"
267,"05/27/2023, 01:48:49",0.3.85,"05/27/2023, 02:00:00",101570.000000,lumi.54ef4410004b2218,2,"05/27/2023, 01:30:00"
266,"05/27/2023, 01:39:31",0.1.85,"05/27/2023, 02:00:00",2622.000000,lumi.54ef4410004b2218,2,"05/27/2023, 01:30:00"
265,"05/27/2023, 01:39:31",0.1.85,"05/27/2023, 02:00:00",2622.000000,lumi.54ef4410004b2218,1,"05/27/2023, 01:30:00"
264,"05/27/2023, 01:48:49",0.3.85,"05/27/2023, 02:00:00",101570.000000,lumi.54ef4410004b2218,1,"05/27/2023, 01:30:00"
263,,0.2.85,"05/27/2023, 02:30:00",4829.0,lumi.54ef4410004b2218,3,"05/27/2023, 02:00:00"
262,,0.3.85,"05/27/2023, 02:30:00",101536.666667,lumi.54ef4410004b2218,3,"05/27/2023, 02:00:00"
261,,0.1.85,"05/27/2023, 02:30:00",2611.0,lumi.54ef4410004b2218,3,"05/27/2023, 02:00:00"
260,"05/27/2023, 02:24:01",0.3.85,"05/27/2023, 02:30:00",101570.000000,lumi.54ef4410004b2218,2,"05/27/2023, 02:00:00"
259,"05/27/2023, 02:11:46",0.1.85,"05/27/2023, 02:30:00",2611.000000,lumi.54ef4410004b2218,2,"05/27/2023, 02:00:00"
258,"05/27/2023, 02:11:46",0.2.85,"05/27/2023, 02:30:00",4829.000000,lumi.54ef4410004b2218,2,"05/27/2023, 02:00:00"
257,"05/27/2023, 02:11:46",0.2.85,"05/27/2023, 02:30:00",4829.000000,lumi.54ef4410004b2218,1,"05/27/2023, 02:00:00"
256,"05/27/2023, 02:11:46",0.1.85,"05/27/2023, 02:30:00",2611.000000,lumi.54ef4410004b2218,1,"05/27/2023, 02:00:00"
255,"05/27/2023, 02:11:46",0.3.85,"05/27/2023, 02:30:00",101500.000000,lumi.54ef4410004b2218,1,"05/27/2023, 02:00:00"
254,,0.3.85,"05/27/2023, 03:00:00",101600.0,lumi.54ef4410004b2218,3,"05/27/2023, 02:30:00"
253,"05/27/2023, 02:43:20",0.3.85,"05/27/2023, 03:00:00",101600.000000,lumi.54ef4410004b2218,2,"05/27/2023, 02:30:00"
252,"05/27/2023, 02:43:20",0.3.85,"05/27/2023, 03:00:00",101600.000000,lumi.54ef4410004b2218,1,"05/27/2023, 02:30:00"
251,,0.2.85,"05/27/2023, 03:30:00",4904.0,lumi.54ef4410004b2218,3,"05/27/2023, 03:00:00"
250,,0.3.85,"05/27/2023, 03:30:00",101615.0,lumi.54ef4410004b2218,3,"05/27/2023, 03:00:00"
249,,0.1.85,"05/27/2023, 03:30:00",2581.0,lumi.54ef4410004b2218,3,"05/27/2023, 03:00:00"
248,"05/27/2023, 03:03:33",0.3.85,"05/27/2023, 03:30:00",101630.000000,lumi.54ef4410004b2218,2,"05/27/2023, 03:00:00"
247,"05/27/2023, 03:06:28",0.1.85,"05/27/2023, 03:30:00",2591.000000,lumi.54ef4410004b2218,2,"05/27/2023, 03:00:00"
246,"05/27/2023, 03:06:28",0.2.85,"05/27/2023, 03:30:00",4904.000000,lumi.54ef4410004b2218,2,"05/27/2023, 03:00:00"
245,"05/27/2023, 03:06:28",0.2.85,"05/27/2023, 03:30:00",4904.000000,lumi.54ef4410004b2218,1,"05/27/2023, 03:00:00"
