,timeStamp,resourceId,value,subjectId
3,"09/27/2023, 06:01:43",0.13.85,0.000000,lumi.54ef44100062b6b9
2,"09/27/2023, 06:08:19",0.13.85,0.000000,lumi.54ef44100062b6b9
1,"09/28/2023, 06:03:01",0.13.85,0.000000,lumi.54ef44100062b6b9
0,"09/28/2023, 06:10:35",0.13.85,0.000000,lumi.54ef44100062b6b9
