,timeStamp,resourceId,value,subjectId
232,"11/08/2023, 00:07:31",13.1.85,2,lumi.158d0008d0cf4d
231,"11/08/2023, 00:07:39",13.1.85,2,lumi.158d0008d0cf4d
230,"11/08/2023, 00:12:57",13.1.85,1,lumi.158d0008d0cf4d
229,"11/08/2023, 00:32:43",13.1.85,2,lumi.158d0008d0cf4d
228,"11/08/2023, 00:33:03",13.1.85,2,lumi.158d0008d0cf4d
227,"11/08/2023, 00:33:12",13.1.85,2,lumi.158d0008d0cf4d
226,"11/08/2023, 00:34:01",13.1.85,1,lumi.158d0008d0cf4d
225,"11/08/2023, 00:34:02",13.1.85,2,lumi.158d0008d0cf4d
224,"11/08/2023, 00:35:56",13.1.85,2,lumi.158d0008d0cf4d
223,"11/08/2023, 00:36:23",13.1.85,2,lumi.158d0008d0cf4d
222,"11/08/2023, 00:37:11",13.1.85,2,lumi.158d0008d0cf4d
221,"11/08/2023, 00:37:26",13.1.85,2,lumi.158d0008d0cf4d
220,"11/08/2023, 00:37:44",13.1.85,2,lumi.158d0008d0cf4d
219,"11/08/2023, 00:38:49",13.1.85,2,lumi.158d0008d0cf4d
218,"11/08/2023, 00:44:40",13.1.85,2,lumi.158d0008d0cf4d
217,"11/08/2023, 01:01:36",13.1.85,2,lumi.158d0008d0cf4d
216,"11/08/2023, 01:02:08",13.1.85,2,lumi.158d0008d0cf4d
215,"11/08/2023, 01:02:12",13.1.85,2,lumi.158d0008d0cf4d
214,"11/08/2023, 01:02:40",13.1.85,2,lumi.158d0008d0cf4d
213,"11/08/2023, 01:08:09",13.1.85,2,lumi.158d0008d0cf4d
212,"11/08/2023, 01:08:58",13.1.85,2,lumi.158d0008d0cf4d
211,"11/08/2023, 01:12:34",13.1.85,2,lumi.158d0008d0cf4d
210,"11/08/2023, 01:12:54",13.1.85,2,lumi.158d0008d0cf4d
209,"11/08/2023, 01:14:29",13.1.85,2,lumi.158d0008d0cf4d
208,"11/08/2023, 01:36:42",13.1.85,1,lumi.158d0008d0cf4d
207,"11/08/2023, 01:36:43",13.1.85,2,lumi.158d0008d0cf4d
206,"11/08/2023, 01:36:53",13.1.85,2,lumi.158d0008d0cf4d
205,"11/08/2023, 01:41:40",13.1.85,1,lumi.158d0008d0cf4d
204,"11/08/2023, 01:41:42",13.1.85,2,lumi.158d0008d0cf4d
203,"11/08/2023, 01:41:58",13.1.85,2,lumi.158d0008d0cf4d
202,"11/08/2023, 01:45:03",13.1.85,1,lumi.158d0008d0cf4d
