,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,13.1.85,"08/10/2023, 00:30:00","{""1"":1}",lumi.158d0008f35079,4,"08/10/2023, 00:00:00"
1,,13.1.85,"08/10/2023, 21:00:00","{""1"":2}",lumi.158d0008f35079,4,"08/10/2023, 20:30:00"
0,,13.1.85,"08/12/2023, 10:00:00","{""1"":1}",lumi.158d0008f35079,4,"08/12/2023, 09:30:00"
