,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
227,,0.3.85,"08/10/2023, 00:30:00",198.666667,lumi.54ef44100065d162,3,"08/10/2023, 00:00:00"
226,"08/10/2023, 00:27:19",0.3.85,"08/10/2023, 00:30:00",238.000000,lumi.54ef44100065d162,2,"08/10/2023, 00:00:00"
225,"08/10/2023, 00:24:40",0.3.85,"08/10/2023, 00:30:00",134.000000,lumi.54ef44100065d162,1,"08/10/2023, 00:00:00"
224,,0.3.85,"08/10/2023, 01:00:00",197.0,lumi.54ef44100065d162,3,"08/10/2023, 00:30:00"
223,"08/10/2023, 00:49:59",0.3.85,"08/10/2023, 01:00:00",233.000000,lumi.54ef44100065d162,2,"08/10/2023, 00:30:00"
222,"08/10/2023, 00:59:03",0.3.85,"08/10/2023, 01:00:00",138.000000,lumi.54ef44100065d162,1,"08/10/2023, 00:30:00"
221,,0.3.85,"08/10/2023, 01:30:00",182.375,lumi.54ef44100065d162,3,"08/10/2023, 01:00:00"
220,"08/10/2023, 01:05:21",0.3.85,"08/10/2023, 01:30:00",230.000000,lumi.54ef44100065d162,2,"08/10/2023, 01:00:00"
219,"08/10/2023, 01:05:58",0.3.85,"08/10/2023, 01:30:00",124.000000,lumi.54ef44100065d162,1,"08/10/2023, 01:00:00"
218,,0.3.85,"08/10/2023, 02:30:00",162.1,lumi.54ef44100065d162,3,"08/10/2023, 02:00:00"
217,"08/10/2023, 02:00:12",0.3.85,"08/10/2023, 02:30:00",235.000000,lumi.54ef44100065d162,2,"08/10/2023, 02:00:00"
216,"08/10/2023, 02:12:01",0.3.85,"08/10/2023, 02:30:00",75.000000,lumi.54ef44100065d162,1,"08/10/2023, 02:00:00"
215,,0.3.85,"08/10/2023, 03:00:00",235.0,lumi.54ef44100065d162,3,"08/10/2023, 02:30:00"
214,"08/10/2023, 02:55:02",0.3.85,"08/10/2023, 03:00:00",235.000000,lumi.54ef44100065d162,2,"08/10/2023, 02:30:00"
213,"08/10/2023, 02:55:02",0.3.85,"08/10/2023, 03:00:00",235.000000,lumi.54ef44100065d162,1,"08/10/2023, 02:30:00"
212,,0.3.85,"08/10/2023, 04:00:00",182.4,lumi.54ef44100065d162,3,"08/10/2023, 03:30:00"
211,"08/10/2023, 03:49:52",0.3.85,"08/10/2023, 04:00:00",230.000000,lumi.54ef44100065d162,2,"08/10/2023, 03:30:00"
210,"08/10/2023, 03:34:31",0.3.85,"08/10/2023, 04:00:00",119.000000,lumi.54ef44100065d162,1,"08/10/2023, 03:30:00"
209,,0.3.85,"08/10/2023, 05:00:00",229.0,lumi.54ef44100065d162,3,"08/10/2023, 04:30:00"
208,"08/10/2023, 04:44:43",0.3.85,"08/10/2023, 05:00:00",229.000000,lumi.54ef44100065d162,2,"08/10/2023, 04:30:00"
207,"08/10/2023, 04:44:43",0.3.85,"08/10/2023, 05:00:00",229.000000,lumi.54ef44100065d162,1,"08/10/2023, 04:30:00"
