,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
143,,0.3.85,"08/31/2023, 02:30:00",0.0,lumi.54ef44100065d1e0,3,"08/31/2023, 02:00:00"
142,"08/31/2023, 02:16:00",0.3.85,"08/31/2023, 02:30:00",0.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 02:00:00"
141,"08/31/2023, 02:16:00",0.3.85,"08/31/2023, 02:30:00",0.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 02:00:00"
140,,0.3.85,"08/31/2023, 03:00:00",110.142857,lumi.54ef44100065d1e0,3,"08/31/2023, 02:30:00"
139,"08/31/2023, 02:45:20",0.3.85,"08/31/2023, 03:00:00",225.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 02:30:00"
138,"08/31/2023, 02:44:00",0.3.85,"08/31/2023, 03:00:00",0.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 02:30:00"
137,,0.3.85,"08/31/2023, 03:30:00",201.5,lumi.54ef44100065d1e0,3,"08/31/2023, 03:00:00"
136,"08/31/2023, 03:22:43",0.3.85,"08/31/2023, 03:30:00",217.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 03:00:00"
135,"08/31/2023, 03:10:49",0.3.85,"08/31/2023, 03:30:00",186.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 03:00:00"
134,,0.3.85,"08/31/2023, 04:00:00",140.5,lumi.54ef44100065d1e0,3,"08/31/2023, 03:30:00"
133,"08/31/2023, 03:40:09",0.3.85,"08/31/2023, 04:00:00",258.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 03:30:00"
132,"08/31/2023, 03:45:52",0.3.85,"08/31/2023, 04:00:00",0.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 03:30:00"
131,,0.3.85,"08/31/2023, 06:00:00",0.0,lumi.54ef44100065d1e0,3,"08/31/2023, 05:30:00"
130,"08/31/2023, 05:55:15",0.3.85,"08/31/2023, 06:00:00",0.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 05:30:00"
129,"08/31/2023, 05:55:15",0.3.85,"08/31/2023, 06:00:00",0.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 05:30:00"
128,,0.3.85,"08/31/2023, 08:00:00",8.333333,lumi.54ef44100065d1e0,3,"08/31/2023, 07:30:00"
127,"08/31/2023, 07:55:36",0.3.85,"08/31/2023, 08:00:00",23.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 07:30:00"
126,"08/31/2023, 07:44:52",0.3.85,"08/31/2023, 08:00:00",0.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 07:30:00"
125,,0.3.85,"08/31/2023, 10:30:00",7.0,lumi.54ef44100065d1e0,3,"08/31/2023, 10:00:00"
124,"08/31/2023, 10:29:18",0.3.85,"08/31/2023, 10:30:00",7.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 10:00:00"
123,"08/31/2023, 10:29:18",0.3.85,"08/31/2023, 10:30:00",7.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 10:00:00"
122,,0.3.85,"08/31/2023, 12:30:00",14.333333,lumi.54ef44100065d1e0,3,"08/31/2023, 12:00:00"
121,"08/31/2023, 12:29:39",0.3.85,"08/31/2023, 12:30:00",25.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 12:00:00"
120,"08/31/2023, 12:26:54",0.3.85,"08/31/2023, 12:30:00",2.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 12:00:00"
119,,0.3.85,"08/31/2023, 13:00:00",23.375,lumi.54ef44100065d1e0,3,"08/31/2023, 12:30:00"
118,"08/31/2023, 12:47:24",0.3.85,"08/31/2023, 13:00:00",28.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 12:30:00"
117,"08/31/2023, 12:43:40",0.3.85,"08/31/2023, 13:00:00",18.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 12:30:00"
116,,0.3.85,"08/31/2023, 13:30:00",22.0,lumi.54ef44100065d1e0,3,"08/31/2023, 13:00:00"
115,"08/31/2023, 13:27:07",0.3.85,"08/31/2023, 13:30:00",27.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 13:00:00"
114,"08/31/2023, 13:00:56",0.3.85,"08/31/2023, 13:30:00",20.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 13:00:00"
113,,0.3.85,"08/31/2023, 14:00:00",47.0,lumi.54ef44100065d1e0,3,"08/31/2023, 13:30:00"
112,"08/31/2023, 13:59:14",0.3.85,"08/31/2023, 14:00:00",175.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 13:30:00"
111,"08/31/2023, 13:42:23",0.3.85,"08/31/2023, 14:00:00",8.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 13:30:00"
110,,0.3.85,"08/31/2023, 14:30:00",56.428571,lumi.54ef44100065d1e0,3,"08/31/2023, 14:00:00"
109,"08/31/2023, 14:03:48",0.3.85,"08/31/2023, 14:30:00",162.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 14:00:00"
108,"08/31/2023, 14:04:08",0.3.85,"08/31/2023, 14:30:00",8.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 14:00:00"
107,,0.3.85,"08/31/2023, 15:30:00",4.0,lumi.54ef44100065d1e0,3,"08/31/2023, 15:00:00"
106,"08/31/2023, 15:03:21",0.3.85,"08/31/2023, 15:30:00",4.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 15:00:00"
105,"08/31/2023, 15:03:21",0.3.85,"08/31/2023, 15:30:00",4.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 15:00:00"
104,,0.3.85,"08/31/2023, 17:00:00",6.0,lumi.54ef44100065d1e0,3,"08/31/2023, 16:30:00"
103,"08/31/2023, 16:31:38",0.3.85,"08/31/2023, 17:00:00",10.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 16:30:00"
102,"08/31/2023, 16:45:55",0.3.85,"08/31/2023, 17:00:00",2.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 16:30:00"
101,,0.3.85,"08/31/2023, 18:00:00",15.5,lumi.54ef44100065d1e0,3,"08/31/2023, 17:30:00"
100,"08/31/2023, 17:34:20",0.3.85,"08/31/2023, 18:00:00",46.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 17:30:00"
99,"08/31/2023, 17:34:45",0.3.85,"08/31/2023, 18:00:00",0.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 17:30:00"
98,,0.3.85,"08/31/2023, 19:30:00",72.9,lumi.54ef44100065d1e0,3,"08/31/2023, 19:00:00"
97,"08/31/2023, 19:15:39",0.3.85,"08/31/2023, 19:30:00",231.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 19:00:00"
96,"08/31/2023, 19:14:25",0.3.85,"08/31/2023, 19:30:00",0.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 19:00:00"
95,,0.3.85,"08/31/2023, 21:30:00",0.0,lumi.54ef44100065d1e0,3,"08/31/2023, 21:00:00"
94,"08/31/2023, 21:27:01",0.3.85,"08/31/2023, 21:30:00",0.000000,lumi.54ef44100065d1e0,2,"08/31/2023, 21:00:00"
93,"08/31/2023, 21:27:01",0.3.85,"08/31/2023, 21:30:00",0.000000,lumi.54ef44100065d1e0,1,"08/31/2023, 21:00:00"
92,,0.3.85,"09/01/2023, 00:30:00",0.0,lumi.54ef44100065d1e0,3,"09/01/2023, 00:00:00"
91,"09/01/2023, 00:11:27",0.3.85,"09/01/2023, 00:30:00",0.000000,lumi.54ef44100065d1e0,2,"09/01/2023, 00:00:00"
90,"09/01/2023, 00:11:27",0.3.85,"09/01/2023, 00:30:00",0.000000,lumi.54ef44100065d1e0,1,"09/01/2023, 00:00:00"
