,timeStamp,resourceId,value,subjectId
15,"10/31/2023, 02:24:52",3.1.85,1,lumi.54ef4410003fe1c9
14,"10/31/2023, 02:24:57",3.1.85,0,lumi.54ef4410003fe1c9
13,"10/31/2023, 13:40:13",3.1.85,1,lumi.54ef4410003fe1c9
12,"10/31/2023, 13:40:19",3.1.85,0,lumi.54ef4410003fe1c9
11,"10/31/2023, 13:40:19",3.1.85,1,lumi.54ef4410003fe1c9
10,"10/31/2023, 13:40:20",3.1.85,0,lumi.54ef4410003fe1c9
9,"10/31/2023, 15:28:50",3.1.85,1,lumi.54ef4410003fe1c9
8,"10/31/2023, 15:28:53",3.1.85,0,lumi.54ef4410003fe1c9
7,"10/31/2023, 19:22:20",3.1.85,1,lumi.54ef4410003fe1c9
6,"10/31/2023, 19:22:26",3.1.85,0,lumi.54ef4410003fe1c9
5,"10/31/2023, 22:11:05",3.1.85,1,lumi.54ef4410003fe1c9
4,"10/31/2023, 22:11:08",3.1.85,0,lumi.54ef4410003fe1c9
3,"11/01/2023, 00:45:41",3.1.85,1,lumi.54ef4410003fe1c9
2,"11/01/2023, 00:45:45",3.1.85,0,lumi.54ef4410003fe1c9
1,"11/01/2023, 00:45:52",3.1.85,1,lumi.54ef4410003fe1c9
0,"11/01/2023, 00:45:55",3.1.85,0,lumi.54ef4410003fe1c9
