,timeStamp,resourceId,value,subjectId
15,"11/14/2023, 11:48:54",13.1.85,1,lumi.158d0008f34cd6
14,"11/14/2023, 18:36:15",13.1.85,1,lumi.158d0008f34cd6
13,"11/14/2023, 18:36:21",13.1.85,2,lumi.158d0008f34cd6
12,"11/14/2023, 18:47:59",13.1.85,1,lumi.158d0008f34cd6
11,"11/14/2023, 18:48:00",13.1.85,2,lumi.158d0008f34cd6
10,"11/14/2023, 18:50:35",13.1.85,1,lumi.158d0008f34cd6
9,"11/14/2023, 18:53:15",13.1.85,1,lumi.158d0008f34cd6
8,"11/14/2023, 19:16:58",13.1.85,1,lumi.158d0008f34cd6
7,"11/14/2023, 19:39:35",13.1.85,1,lumi.158d0008f34cd6
6,"11/14/2023, 19:39:37",13.1.85,2,lumi.158d0008f34cd6
5,"11/14/2023, 21:44:24",13.1.85,1,lumi.158d0008f34cd6
4,"11/14/2023, 22:02:59",13.1.85,1,lumi.158d0008f34cd6
3,"11/14/2023, 22:41:47",13.1.85,1,lumi.158d0008f34cd6
2,"11/15/2023, 10:13:06",13.1.85,2,lumi.158d0008f34cd6
1,"11/15/2023, 10:13:07",13.1.85,1,lumi.158d0008f34cd6
0,"11/15/2023, 23:48:06",13.1.85,1,lumi.158d0008f34cd6
