,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
15,,0.13.85,"06/08/2023, 00:00:00",0.29,lumi.54ef44100062b5af,0,"06/08/2023, 00:00:00"
14,,0.13.85,"06/08/2023, 05:00:00",3.2199999999999998,lumi.54ef44100062b5af,0,"06/08/2023, 00:30:00"
13,,0.13.85,"06/08/2023, 10:00:00",3.27,lumi.54ef44100062b5af,0,"06/08/2023, 05:30:00"
12,,0.13.85,"06/08/2023, 15:00:00",3.24,lumi.54ef44100062b5af,0,"06/08/2023, 10:30:00"
11,,0.13.85,"06/08/2023, 20:00:00",3.3300000000000005,lumi.54ef44100062b5af,0,"06/08/2023, 15:30:00"
10,,0.13.85,"06/09/2023, 01:00:00",3.2800000000000002,lumi.54ef44100062b5af,0,"06/08/2023, 20:30:00"
9,,0.13.85,"06/09/2023, 06:00:00",3.3699999999999997,lumi.54ef44100062b5af,0,"06/09/2023, 01:30:00"
8,,0.13.85,"06/09/2023, 11:00:00",3.6400000000000006,lumi.54ef44100062b5af,0,"06/09/2023, 06:30:00"
7,,0.13.85,"06/09/2023, 16:00:00",3.250000000000001,lumi.54ef44100062b5af,0,"06/09/2023, 11:30:00"
6,,0.13.85,"06/09/2023, 21:00:00",3.3200000000000003,lumi.54ef44100062b5af,0,"06/09/2023, 16:30:00"
5,,0.13.85,"06/10/2023, 02:00:00",3.26,lumi.54ef44100062b5af,0,"06/09/2023, 21:30:00"
4,,0.13.85,"06/10/2023, 07:00:00",3.3100000000000005,lumi.54ef44100062b5af,0,"06/10/2023, 02:30:00"
3,,0.13.85,"06/10/2023, 12:00:00",3.31,lumi.54ef44100062b5af,0,"06/10/2023, 07:30:00"
2,,0.13.85,"06/10/2023, 17:00:00",3.2,lumi.54ef44100062b5af,0,"06/10/2023, 12:30:00"
1,,0.13.85,"06/10/2023, 22:00:00",3.2499999999999996,lumi.54ef44100062b5af,0,"06/10/2023, 17:30:00"
0,,0.13.85,"06/11/2023, 00:00:00",1.3399999999999999,lumi.54ef44100062b5af,0,"06/10/2023, 22:30:00"
