,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
212,,0.3.85,"05/27/2023, 01:30:00",0.0,lumi.54ef44100065d74a,3,"05/27/2023, 01:00:00"
211,"05/27/2023, 01:26:28",0.3.85,"05/27/2023, 01:30:00",0.000000,lumi.54ef44100065d74a,2,"05/27/2023, 01:00:00"
210,"05/27/2023, 01:26:28",0.3.85,"05/27/2023, 01:30:00",0.000000,lumi.54ef44100065d74a,1,"05/27/2023, 01:00:00"
209,,0.3.85,"05/27/2023, 04:30:00",0.0,lumi.54ef44100065d74a,3,"05/27/2023, 04:00:00"
208,"05/27/2023, 04:10:46",0.3.85,"05/27/2023, 04:30:00",0.000000,lumi.54ef44100065d74a,2,"05/27/2023, 04:00:00"
207,"05/27/2023, 04:10:46",0.3.85,"05/27/2023, 04:30:00",0.000000,lumi.54ef44100065d74a,1,"05/27/2023, 04:00:00"
206,,0.3.85,"05/27/2023, 07:00:00",6.0,lumi.54ef44100065d74a,3,"05/27/2023, 06:30:00"
205,"05/27/2023, 06:55:04",0.3.85,"05/27/2023, 07:00:00",6.000000,lumi.54ef44100065d74a,2,"05/27/2023, 06:30:00"
204,"05/27/2023, 06:55:04",0.3.85,"05/27/2023, 07:00:00",6.000000,lumi.54ef44100065d74a,1,"05/27/2023, 06:30:00"
203,,0.3.85,"05/27/2023, 08:00:00",13.0,lumi.54ef44100065d74a,3,"05/27/2023, 07:30:00"
202,"05/27/2023, 07:49:50",0.3.85,"05/27/2023, 08:00:00",13.000000,lumi.54ef44100065d74a,2,"05/27/2023, 07:30:00"
201,"05/27/2023, 07:49:50",0.3.85,"05/27/2023, 08:00:00",13.000000,lumi.54ef44100065d74a,1,"05/27/2023, 07:30:00"
200,,0.3.85,"05/27/2023, 09:00:00",20.0,lumi.54ef44100065d74a,3,"05/27/2023, 08:30:00"
199,"05/27/2023, 08:30:01",0.3.85,"05/27/2023, 09:00:00",20.000000,lumi.54ef44100065d74a,2,"05/27/2023, 08:30:00"
198,"05/27/2023, 08:30:01",0.3.85,"05/27/2023, 09:00:00",20.000000,lumi.54ef44100065d74a,1,"05/27/2023, 08:30:00"
197,,0.3.85,"05/27/2023, 09:30:00",13.0,lumi.54ef44100065d74a,3,"05/27/2023, 09:00:00"
196,"05/27/2023, 09:10:01",0.3.85,"05/27/2023, 09:30:00",13.000000,lumi.54ef44100065d74a,2,"05/27/2023, 09:00:00"
195,"05/27/2023, 09:10:01",0.3.85,"05/27/2023, 09:30:00",13.000000,lumi.54ef44100065d74a,1,"05/27/2023, 09:00:00"
194,,0.3.85,"05/27/2023, 11:00:00",19.0,lumi.54ef44100065d74a,3,"05/27/2023, 10:30:00"
193,"05/27/2023, 10:34:08",0.3.85,"05/27/2023, 11:00:00",19.000000,lumi.54ef44100065d74a,2,"05/27/2023, 10:30:00"
192,"05/27/2023, 10:34:08",0.3.85,"05/27/2023, 11:00:00",19.000000,lumi.54ef44100065d74a,1,"05/27/2023, 10:30:00"
191,,0.3.85,"05/27/2023, 12:30:00",10.0,lumi.54ef44100065d74a,3,"05/27/2023, 12:00:00"
190,"05/27/2023, 12:23:39",0.3.85,"05/27/2023, 12:30:00",10.000000,lumi.54ef44100065d74a,2,"05/27/2023, 12:00:00"
189,"05/27/2023, 12:23:39",0.3.85,"05/27/2023, 12:30:00",10.000000,lumi.54ef44100065d74a,1,"05/27/2023, 12:00:00"
188,,0.3.85,"05/27/2023, 13:00:00",23.5,lumi.54ef44100065d74a,3,"05/27/2023, 12:30:00"
187,"05/27/2023, 12:55:02",0.3.85,"05/27/2023, 13:00:00",27.000000,lumi.54ef44100065d74a,2,"05/27/2023, 12:30:00"
186,"05/27/2023, 12:39:42",0.3.85,"05/27/2023, 13:00:00",20.000000,lumi.54ef44100065d74a,1,"05/27/2023, 12:30:00"
185,,0.3.85,"05/27/2023, 13:30:00",23.333333,lumi.54ef44100065d74a,3,"05/27/2023, 13:00:00"
184,"05/27/2023, 13:29:19",0.3.85,"05/27/2023, 13:30:00",27.000000,lumi.54ef44100065d74a,2,"05/27/2023, 13:00:00"
183,"05/27/2023, 13:21:26",0.3.85,"05/27/2023, 13:30:00",20.000000,lumi.54ef44100065d74a,1,"05/27/2023, 13:00:00"
182,,0.3.85,"05/27/2023, 14:00:00",75.8,lumi.54ef44100065d74a,3,"05/27/2023, 13:30:00"
181,"05/27/2023, 13:57:21",0.3.85,"05/27/2023, 14:00:00",118.000000,lumi.54ef44100065d74a,2,"05/27/2023, 13:30:00"
180,"05/27/2023, 13:32:38",0.3.85,"05/27/2023, 14:00:00",34.000000,lumi.54ef44100065d74a,1,"05/27/2023, 13:30:00"
179,,0.3.85,"05/27/2023, 14:30:00",107.0,lumi.54ef44100065d74a,3,"05/27/2023, 14:00:00"
178,"05/27/2023, 14:12:46",0.3.85,"05/27/2023, 14:30:00",149.000000,lumi.54ef44100065d74a,2,"05/27/2023, 14:00:00"
177,"05/27/2023, 14:27:58",0.3.85,"05/27/2023, 14:30:00",50.000000,lumi.54ef44100065d74a,1,"05/27/2023, 14:00:00"
176,,0.3.85,"05/27/2023, 15:00:00",32.5,lumi.54ef44100065d74a,3,"05/27/2023, 14:30:00"
175,"05/27/2023, 14:30:03",0.3.85,"05/27/2023, 15:00:00",43.000000,lumi.54ef44100065d74a,2,"05/27/2023, 14:30:00"
174,"05/27/2023, 14:49:22",0.3.85,"05/27/2023, 15:00:00",22.000000,lumi.54ef44100065d74a,1,"05/27/2023, 14:30:00"
173,,0.3.85,"05/27/2023, 15:30:00",20.75,lumi.54ef44100065d74a,3,"05/27/2023, 15:00:00"
172,"05/27/2023, 15:29:47",0.3.85,"05/27/2023, 15:30:00",29.000000,lumi.54ef44100065d74a,2,"05/27/2023, 15:00:00"
171,"05/27/2023, 15:08:58",0.3.85,"05/27/2023, 15:30:00",15.000000,lumi.54ef44100065d74a,1,"05/27/2023, 15:00:00"
170,,0.3.85,"05/27/2023, 16:30:00",24.5,lumi.54ef44100065d74a,3,"05/27/2023, 16:00:00"
169,"05/27/2023, 16:02:43",0.3.85,"05/27/2023, 16:30:00",27.000000,lumi.54ef44100065d74a,2,"05/27/2023, 16:00:00"
168,"05/27/2023, 16:05:54",0.3.85,"05/27/2023, 16:30:00",22.000000,lumi.54ef44100065d74a,1,"05/27/2023, 16:00:00"
167,,0.3.85,"05/27/2023, 18:00:00",32.5,lumi.54ef44100065d74a,3,"05/27/2023, 17:30:00"
166,"05/27/2023, 17:35:29",0.3.85,"05/27/2023, 18:00:00",43.000000,lumi.54ef44100065d74a,2,"05/27/2023, 17:30:00"
165,"05/27/2023, 17:46:26",0.3.85,"05/27/2023, 18:00:00",22.000000,lumi.54ef44100065d74a,1,"05/27/2023, 17:30:00"
164,,0.3.85,"05/27/2023, 18:30:00",15.0,lumi.54ef44100065d74a,3,"05/27/2023, 18:00:00"
163,"05/27/2023, 18:23:57",0.3.85,"05/27/2023, 18:30:00",15.000000,lumi.54ef44100065d74a,2,"05/27/2023, 18:00:00"
162,"05/27/2023, 18:23:57",0.3.85,"05/27/2023, 18:30:00",15.000000,lumi.54ef44100065d74a,1,"05/27/2023, 18:00:00"
161,,0.3.85,"05/27/2023, 19:00:00",8.0,lumi.54ef44100065d74a,3,"05/27/2023, 18:30:00"
160,"05/27/2023, 18:34:59",0.3.85,"05/27/2023, 19:00:00",8.000000,lumi.54ef44100065d74a,2,"05/27/2023, 18:30:00"
159,"05/27/2023, 18:34:59",0.3.85,"05/27/2023, 19:00:00",8.000000,lumi.54ef44100065d74a,1,"05/27/2023, 18:30:00"
158,,0.3.85,"05/27/2023, 19:30:00",1.0,lumi.54ef44100065d74a,3,"05/27/2023, 19:00:00"
157,"05/27/2023, 19:11:35",0.3.85,"05/27/2023, 19:30:00",1.000000,lumi.54ef44100065d74a,2,"05/27/2023, 19:00:00"
156,"05/27/2023, 19:11:35",0.3.85,"05/27/2023, 19:30:00",1.000000,lumi.54ef44100065d74a,1,"05/27/2023, 19:00:00"
155,,0.3.85,"05/27/2023, 22:00:00",0.0,lumi.54ef44100065d74a,3,"05/27/2023, 21:30:00"
154,"05/27/2023, 21:31:17",0.3.85,"05/27/2023, 22:00:00",0.000000,lumi.54ef44100065d74a,2,"05/27/2023, 21:30:00"
