,timeStamp,resourceId,value,subjectId
37,"10/19/2023, 00:45:03",0.3.85,153,lumi.54ef44100065cf48
36,"10/19/2023, 01:39:42",0.3.85,151,lumi.54ef44100065cf48
35,"10/19/2023, 02:34:20",0.3.85,152,lumi.54ef44100065cf48
34,"10/19/2023, 02:53:54",0.3.85,0,lumi.54ef44100065cf48
33,"10/19/2023, 03:19:03",0.3.85,16,lumi.54ef44100065cf48
32,"10/19/2023, 03:19:08",0.3.85,0,lumi.54ef44100065cf48
31,"10/19/2023, 05:18:16",0.3.85,0,lumi.54ef44100065cf48
30,"10/19/2023, 06:12:54",0.3.85,0,lumi.54ef44100065cf48
29,"10/19/2023, 07:07:32",0.3.85,4,lumi.54ef44100065cf48
28,"10/19/2023, 07:17:05",0.3.85,6,lumi.54ef44100065cf48
27,"10/19/2023, 07:43:34",0.3.85,13,lumi.54ef44100065cf48
26,"10/19/2023, 07:47:52",0.3.85,160,lumi.54ef44100065cf48
25,"10/19/2023, 07:52:25",0.3.85,30,lumi.54ef44100065cf48
24,"10/19/2023, 07:52:30",0.3.85,14,lumi.54ef44100065cf48
23,"10/19/2023, 08:02:11",0.3.85,19,lumi.54ef44100065cf48
22,"10/19/2023, 08:31:30",0.3.85,21,lumi.54ef44100065cf48
21,"10/19/2023, 08:56:50",0.3.85,24,lumi.54ef44100065cf48
20,"10/19/2023, 09:46:15",0.3.85,14,lumi.54ef44100065cf48
19,"10/19/2023, 09:51:28",0.3.85,13,lumi.54ef44100065cf48
18,"10/19/2023, 10:09:52",0.3.85,21,lumi.54ef44100065cf48
17,"10/19/2023, 10:14:55",0.3.85,28,lumi.54ef44100065cf48
16,"10/19/2023, 10:16:29",0.3.85,35,lumi.54ef44100065cf48
15,"10/19/2023, 10:19:18",0.3.85,28,lumi.54ef44100065cf48
14,"10/19/2023, 10:23:21",0.3.85,35,lumi.54ef44100065cf48
13,"10/19/2023, 10:33:37",0.3.85,43,lumi.54ef44100065cf48
12,"10/19/2023, 10:36:40",0.3.85,36,lumi.54ef44100065cf48
11,"10/19/2023, 10:39:09",0.3.85,29,lumi.54ef44100065cf48
10,"10/19/2023, 10:46:06",0.3.85,28,lumi.54ef44100065cf48
9,"10/19/2023, 10:51:11",0.3.85,36,lumi.54ef44100065cf48
8,"10/19/2023, 10:52:55",0.3.85,43,lumi.54ef44100065cf48
7,"10/19/2023, 10:55:09",0.3.85,36,lumi.54ef44100065cf48
6,"10/19/2023, 10:57:53",0.3.85,29,lumi.54ef44100065cf48
5,"10/19/2023, 11:03:01",0.3.85,22,lumi.54ef44100065cf48
4,"10/19/2023, 11:15:11",0.3.85,15,lumi.54ef44100065cf48
3,"10/19/2023, 11:36:41",0.3.85,22,lumi.54ef44100065cf48
2,"10/19/2023, 11:40:44",0.3.85,26,lumi.54ef44100065cf48
1,"10/19/2023, 11:47:34",0.3.85,29,lumi.54ef44100065cf48
0,"10/19/2023, 11:58:14",0.3.85,22,lumi.54ef44100065cf48
