,timeStamp,resourceId,value,subjectId
90,"10/02/2023, 00:01:25",0.3.85,0,lumi.54ef44100065d68c
89,"10/02/2023, 00:03:39",0.3.85,205,lumi.54ef44100065d68c
88,"10/02/2023, 00:04:54",0.3.85,0,lumi.54ef44100065d68c
87,"10/02/2023, 01:15:55",0.3.85,0,lumi.54ef44100065d68c
86,"10/02/2023, 02:10:29",0.3.85,0,lumi.54ef44100065d68c
85,"10/02/2023, 03:59:37",0.3.85,0,lumi.54ef44100065d68c
84,"10/02/2023, 04:54:11",0.3.85,0,lumi.54ef44100065d68c
83,"10/02/2023, 05:08:51",0.3.85,23,lumi.54ef44100065d68c
82,"10/02/2023, 05:08:56",0.3.85,0,lumi.54ef44100065d68c
81,"10/02/2023, 05:24:33",0.3.85,175,lumi.54ef44100065d68c
80,"10/02/2023, 05:24:43",0.3.85,215,lumi.54ef44100065d68c
79,"10/02/2023, 05:48:46",0.3.85,196,lumi.54ef44100065d68c
78,"10/02/2023, 05:51:36",0.3.85,181,lumi.54ef44100065d68c
77,"10/02/2023, 05:55:49",0.3.85,216,lumi.54ef44100065d68c
76,"10/02/2023, 06:02:45",0.3.85,182,lumi.54ef44100065d68c
75,"10/02/2023, 06:02:55",0.3.85,142,lumi.54ef44100065d68c
74,"10/02/2023, 06:03:15",0.3.85,120,lumi.54ef44100065d68c
73,"10/02/2023, 06:03:20",0.3.85,183,lumi.54ef44100065d68c
72,"10/02/2023, 06:03:30",0.3.85,216,lumi.54ef44100065d68c
71,"10/02/2023, 06:04:35",0.3.85,48,lumi.54ef44100065d68c
70,"10/02/2023, 06:04:39",0.3.85,29,lumi.54ef44100065d68c
69,"10/02/2023, 06:04:44",0.3.85,0,lumi.54ef44100065d68c
68,"10/02/2023, 06:06:19",0.3.85,29,lumi.54ef44100065d68c
67,"10/02/2023, 06:07:23",0.3.85,0,lumi.54ef44100065d68c
66,"10/02/2023, 06:29:37",0.3.85,6,lumi.54ef44100065d68c
65,"10/02/2023, 06:37:53",0.3.85,13,lumi.54ef44100065d68c
64,"10/02/2023, 06:42:56",0.3.85,20,lumi.54ef44100065d68c
63,"10/02/2023, 06:43:21",0.3.85,22,lumi.54ef44100065d68c
62,"10/02/2023, 06:45:02",0.3.85,27,lumi.54ef44100065d68c
61,"10/02/2023, 06:49:59",0.3.85,34,lumi.54ef44100065d68c
60,"10/02/2023, 07:06:07",0.3.85,41,lumi.54ef44100065d68c
59,"10/02/2023, 07:14:02",0.3.85,48,lumi.54ef44100065d68c
58,"10/02/2023, 07:21:44",0.3.85,57,lumi.54ef44100065d68c
57,"10/02/2023, 07:30:39",0.3.85,49,lumi.54ef44100065d68c
56,"10/02/2023, 07:32:13",0.3.85,58,lumi.54ef44100065d68c
55,"10/02/2023, 07:35:32",0.3.85,49,lumi.54ef44100065d68c
54,"10/02/2023, 07:37:26",0.3.85,59,lumi.54ef44100065d68c
53,"10/02/2023, 07:37:56",0.3.85,60,lumi.54ef44100065d68c
52,"10/02/2023, 07:39:17",0.3.85,50,lumi.54ef44100065d68c
51,"10/02/2023, 07:41:36",0.3.85,59,lumi.54ef44100065d68c
50,"10/02/2023, 07:45:04",0.3.85,71,lumi.54ef44100065d68c
49,"10/02/2023, 07:46:24",0.3.85,60,lumi.54ef44100065d68c
48,"10/02/2023, 07:47:53",0.3.85,72,lumi.54ef44100065d68c
47,"10/02/2023, 07:49:12",0.3.85,61,lumi.54ef44100065d68c
46,"10/02/2023, 07:49:47",0.3.85,72,lumi.54ef44100065d68c
45,"10/02/2023, 07:50:07",0.3.85,61,lumi.54ef44100065d68c
44,"10/02/2023, 07:50:32",0.3.85,73,lumi.54ef44100065d68c
43,"10/02/2023, 08:03:10",0.3.85,87,lumi.54ef44100065d68c
42,"10/02/2023, 08:30:51",0.3.85,103,lumi.54ef44100065d68c
41,"10/02/2023, 08:32:31",0.3.85,105,lumi.54ef44100065d68c
40,"10/02/2023, 09:05:41",0.3.85,122,lumi.54ef44100065d68c
39,"10/02/2023, 09:16:55",0.3.85,100,lumi.54ef44100065d68c
38,"10/02/2023, 09:17:20",0.3.85,121,lumi.54ef44100065d68c
37,"10/02/2023, 09:27:05",0.3.85,131,lumi.54ef44100065d68c
36,"10/02/2023, 09:49:51",0.3.85,143,lumi.54ef44100065d68c
35,"10/02/2023, 09:53:29",0.3.85,119,lumi.54ef44100065d68c
34,"10/02/2023, 09:54:48",0.3.85,142,lumi.54ef44100065d68c
33,"10/02/2023, 09:59:01",0.3.85,119,lumi.54ef44100065d68c
32,"10/02/2023, 10:00:16",0.3.85,142,lumi.54ef44100065d68c
31,"10/02/2023, 10:02:55",0.3.85,116,lumi.54ef44100065d68c
30,"10/02/2023, 10:06:18",0.3.85,138,lumi.54ef44100065d68c
29,"10/02/2023, 10:15:18",0.3.85,110,lumi.54ef44100065d68c
28,"10/02/2023, 10:15:28",0.3.85,132,lumi.54ef44100065d68c
27,"10/02/2023, 10:15:38",0.3.85,159,lumi.54ef44100065d68c
26,"10/02/2023, 10:17:52",0.3.85,130,lumi.54ef44100065d68c
25,"10/02/2023, 10:18:07",0.3.85,110,lumi.54ef44100065d68c
24,"10/02/2023, 10:18:57",0.3.85,131,lumi.54ef44100065d68c
23,"10/02/2023, 10:20:01",0.3.85,155,lumi.54ef44100065d68c
22,"10/02/2023, 10:21:40",0.3.85,148,lumi.54ef44100065d68c
21,"10/02/2023, 10:22:17",0.3.85,126,lumi.54ef44100065d68c
20,"10/02/2023, 10:23:51",0.3.85,149,lumi.54ef44100065d68c
19,"10/02/2023, 10:28:09",0.3.85,115,lumi.54ef44100065d68c
18,"10/02/2023, 10:28:44",0.3.85,137,lumi.54ef44100065d68c
17,"10/02/2023, 10:33:21",0.3.85,163,lumi.54ef44100065d68c
16,"10/02/2023, 10:35:15",0.3.85,136,lumi.54ef44100065d68c
15,"10/02/2023, 10:36:15",0.3.85,115,lumi.54ef44100065d68c
14,"10/02/2023, 10:37:49",0.3.85,138,lumi.54ef44100065d68c
13,"10/02/2023, 10:39:13",0.3.85,165,lumi.54ef44100065d68c
12,"10/02/2023, 10:39:43",0.3.85,140,lumi.54ef44100065d68c
11,"10/02/2023, 10:40:58",0.3.85,113,lumi.54ef44100065d68c
10,"10/02/2023, 10:41:32",0.3.85,94,lumi.54ef44100065d68c
9,"10/02/2023, 10:41:47",0.3.85,119,lumi.54ef44100065d68c
