,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
233,,0.3.85,"09/10/2023, 00:30:00",0.0,lumi.54ef44100065d74a,3,"09/10/2023, 00:00:00"
232,"09/10/2023, 00:18:38",0.3.85,"09/10/2023, 00:30:00",0.000000,lumi.54ef44100065d74a,2,"09/10/2023, 00:00:00"
231,"09/10/2023, 00:18:38",0.3.85,"09/10/2023, 00:30:00",0.000000,lumi.54ef44100065d74a,1,"09/10/2023, 00:00:00"
230,,0.3.85,"09/10/2023, 03:30:00",0.0,lumi.54ef44100065d74a,3,"09/10/2023, 03:00:00"
229,"09/10/2023, 03:02:51",0.3.85,"09/10/2023, 03:30:00",0.000000,lumi.54ef44100065d74a,2,"09/10/2023, 03:00:00"
228,"09/10/2023, 03:02:51",0.3.85,"09/10/2023, 03:30:00",0.000000,lumi.54ef44100065d74a,1,"09/10/2023, 03:00:00"
227,,0.3.85,"09/10/2023, 06:00:00",0.0,lumi.54ef44100065d74a,3,"09/10/2023, 05:30:00"
226,"09/10/2023, 05:47:05",0.3.85,"09/10/2023, 06:00:00",0.000000,lumi.54ef44100065d74a,2,"09/10/2023, 05:30:00"
225,"09/10/2023, 05:47:05",0.3.85,"09/10/2023, 06:00:00",0.000000,lumi.54ef44100065d74a,1,"09/10/2023, 05:30:00"
224,,0.3.85,"09/10/2023, 07:00:00",6.0,lumi.54ef44100065d74a,3,"09/10/2023, 06:30:00"
223,"09/10/2023, 06:41:50",0.3.85,"09/10/2023, 07:00:00",6.000000,lumi.54ef44100065d74a,2,"09/10/2023, 06:30:00"
222,"09/10/2023, 06:41:50",0.3.85,"09/10/2023, 07:00:00",6.000000,lumi.54ef44100065d74a,1,"09/10/2023, 06:30:00"
221,,0.3.85,"09/10/2023, 08:00:00",12.0,lumi.54ef44100065d74a,3,"09/10/2023, 07:30:00"
220,"09/10/2023, 07:45:44",0.3.85,"09/10/2023, 08:00:00",13.000000,lumi.54ef44100065d74a,2,"09/10/2023, 07:30:00"
219,"09/10/2023, 07:36:34",0.3.85,"09/10/2023, 08:00:00",11.000000,lumi.54ef44100065d74a,1,"09/10/2023, 07:30:00"
218,,0.3.85,"09/10/2023, 08:30:00",20.0,lumi.54ef44100065d74a,3,"09/10/2023, 08:00:00"
217,"09/10/2023, 08:01:43",0.3.85,"09/10/2023, 08:30:00",20.000000,lumi.54ef44100065d74a,2,"09/10/2023, 08:00:00"
216,"09/10/2023, 08:01:43",0.3.85,"09/10/2023, 08:30:00",20.000000,lumi.54ef44100065d74a,1,"09/10/2023, 08:00:00"
215,,0.3.85,"09/10/2023, 09:00:00",26.0,lumi.54ef44100065d74a,3,"09/10/2023, 08:30:00"
214,"09/10/2023, 08:58:57",0.3.85,"09/10/2023, 09:00:00",27.000000,lumi.54ef44100065d74a,2,"09/10/2023, 08:30:00"
