,timeStamp,resourceId,value,subjectId
9,"12/28/2023, 12:46:01",3.1.85,1,lumi.54ef4410003fe65f
8,"12/28/2023, 12:46:06",3.1.85,0,lumi.54ef4410003fe65f
7,"12/28/2023, 16:05:08",3.1.85,1,lumi.54ef4410003fe65f
6,"12/28/2023, 16:05:11",3.1.85,0,lumi.54ef4410003fe65f
5,"12/28/2023, 16:33:06",3.1.85,1,lumi.54ef4410003fe65f
4,"12/28/2023, 16:33:13",3.1.85,0,lumi.54ef4410003fe65f
3,"12/28/2023, 16:35:48",3.1.85,1,lumi.54ef4410003fe65f
2,"12/28/2023, 16:35:53",3.1.85,0,lumi.54ef4410003fe65f
1,"12/29/2023, 05:44:49",3.1.85,1,lumi.54ef4410003fe65f
0,"12/29/2023, 05:44:59",3.1.85,0,lumi.54ef4410003fe65f
