,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,13.1.85,"09/01/2023, 02:00:00","{""1"":1}",lumi.158d0008f3467a,4,"09/01/2023, 01:30:00"
0,,13.1.85,"09/02/2023, 23:30:00","{""1"":1}",lumi.158d0008f3467a,4,"09/02/2023, 23:00:00"
