,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
203,,0.3.85,"09/10/2023, 00:30:00",137.892857,lumi.54ef44100065cf48,3,"09/10/2023, 00:00:00"
202,"09/10/2023, 00:12:24",0.3.85,"09/10/2023, 00:30:00",230.000000,lumi.54ef44100065cf48,2,"09/10/2023, 00:00:00"
201,"09/10/2023, 00:18:41",0.3.85,"09/10/2023, 00:30:00",62.000000,lumi.54ef44100065cf48,1,"09/10/2023, 00:00:00"
200,,0.3.85,"09/10/2023, 01:00:00",0.0,lumi.54ef44100065cf48,3,"09/10/2023, 00:30:00"
199,"09/10/2023, 00:38:00",0.3.85,"09/10/2023, 01:00:00",0.000000,lumi.54ef44100065cf48,2,"09/10/2023, 00:30:00"
198,"09/10/2023, 00:38:00",0.3.85,"09/10/2023, 01:00:00",0.000000,lumi.54ef44100065cf48,1,"09/10/2023, 00:30:00"
197,,0.3.85,"09/10/2023, 01:30:00",12.5,lumi.54ef44100065cf48,3,"09/10/2023, 01:00:00"
196,"09/10/2023, 01:09:42",0.3.85,"09/10/2023, 01:30:00",24.000000,lumi.54ef44100065cf48,2,"09/10/2023, 01:00:00"
195,"09/10/2023, 01:09:47",0.3.85,"09/10/2023, 01:30:00",1.000000,lumi.54ef44100065cf48,1,"09/10/2023, 01:00:00"
194,,0.3.85,"09/10/2023, 03:30:00",0.0,lumi.54ef44100065cf48,3,"09/10/2023, 03:00:00"
193,"09/10/2023, 03:10:15",0.3.85,"09/10/2023, 03:30:00",0.000000,lumi.54ef44100065cf48,2,"09/10/2023, 03:00:00"
192,"09/10/2023, 03:10:15",0.3.85,"09/10/2023, 03:30:00",0.000000,lumi.54ef44100065cf48,1,"09/10/2023, 03:00:00"
191,,0.3.85,"09/10/2023, 06:00:00",0.0,lumi.54ef44100065cf48,3,"09/10/2023, 05:30:00"
190,"09/10/2023, 05:54:12",0.3.85,"09/10/2023, 06:00:00",0.000000,lumi.54ef44100065cf48,2,"09/10/2023, 05:30:00"
189,"09/10/2023, 05:54:12",0.3.85,"09/10/2023, 06:00:00",0.000000,lumi.54ef44100065cf48,1,"09/10/2023, 05:30:00"
188,,0.3.85,"09/10/2023, 07:00:00",8.0,lumi.54ef44100065cf48,3,"09/10/2023, 06:30:00"
187,"09/10/2023, 06:43:33",0.3.85,"09/10/2023, 07:00:00",8.000000,lumi.54ef44100065cf48,2,"09/10/2023, 06:30:00"
186,"09/10/2023, 06:43:33",0.3.85,"09/10/2023, 07:00:00",8.000000,lumi.54ef44100065cf48,1,"09/10/2023, 06:30:00"
185,,0.3.85,"09/10/2023, 08:00:00",20.5,lumi.54ef44100065cf48,3,"09/10/2023, 07:30:00"
184,"09/10/2023, 07:56:26",0.3.85,"09/10/2023, 08:00:00",29.000000,lumi.54ef44100065cf48,2,"09/10/2023, 07:30:00"
183,"09/10/2023, 07:32:49",0.3.85,"09/10/2023, 08:00:00",15.000000,lumi.54ef44100065cf48,1,"09/10/2023, 07:30:00"
182,,0.3.85,"09/10/2023, 08:30:00",36.0,lumi.54ef44100065cf48,3,"09/10/2023, 08:00:00"
