,timeStamp,resourceId,value,subjectId
20,"10/03/2023, 01:05:28",13.1.85,1,lumi.158d0008f34cd6
19,"10/03/2023, 01:06:43",13.1.85,2,lumi.158d0008f34cd6
18,"10/03/2023, 01:06:45",13.1.85,1,lumi.158d0008f34cd6
17,"10/03/2023, 09:14:06",13.1.85,1,lumi.158d0008f34cd6
16,"10/03/2023, 09:14:08",13.1.85,2,lumi.158d0008f34cd6
15,"10/03/2023, 12:42:08",13.1.85,1,lumi.158d0008f34cd6
14,"10/03/2023, 12:43:21",13.1.85,2,lumi.158d0008f34cd6
13,"10/03/2023, 12:49:21",13.1.85,1,lumi.158d0008f34cd6
12,"10/03/2023, 12:55:12",13.1.85,1,lumi.158d0008f34cd6
11,"10/03/2023, 14:21:57",13.1.85,1,lumi.158d0008f34cd6
10,"10/03/2023, 16:00:08",13.1.85,1,lumi.158d0008f34cd6
9,"10/03/2023, 18:05:56",13.1.85,1,lumi.158d0008f34cd6
8,"10/03/2023, 19:32:29",13.1.85,1,lumi.158d0008f34cd6
7,"10/03/2023, 19:40:41",13.1.85,1,lumi.158d0008f34cd6
6,"10/03/2023, 19:43:32",13.1.85,1,lumi.158d0008f34cd6
5,"10/03/2023, 19:51:39",13.1.85,1,lumi.158d0008f34cd6
4,"10/03/2023, 22:59:32",13.1.85,1,lumi.158d0008f34cd6
3,"10/04/2023, 09:39:55",13.1.85,1,lumi.158d0008f34cd6
2,"10/04/2023, 12:32:17",13.1.85,1,lumi.158d0008f34cd6
1,"10/04/2023, 18:46:20",13.1.85,1,lumi.158d0008f34cd6
0,"10/04/2023, 21:17:53",13.1.85,1,lumi.158d0008f34cd6
