,timeStamp,resourceId,value,subjectId
51,"10/03/2023, 13:37:47",13.1.85,1,lumi.158d0008f3467a
50,"10/03/2023, 13:37:50",13.1.85,2,lumi.158d0008f3467a
49,"10/03/2023, 13:38:46",13.1.85,1,lumi.158d0008f3467a
48,"10/03/2023, 13:39:32",13.1.85,3,lumi.158d0008f3467a
47,"10/03/2023, 13:39:44",13.1.85,1,lumi.158d0008f3467a
46,"10/03/2023, 13:40:51",13.1.85,1,lumi.158d0008f3467a
45,"10/03/2023, 13:46:32",13.1.85,1,lumi.158d0008f3467a
44,"10/03/2023, 13:46:40",13.1.85,2,lumi.158d0008f3467a
43,"10/03/2023, 13:47:19",13.1.85,3,lumi.158d0008f3467a
42,"10/03/2023, 13:47:59",13.1.85,1,lumi.158d0008f3467a
41,"10/03/2023, 13:49:01",13.1.85,2,lumi.158d0008f3467a
40,"10/03/2023, 13:49:20",13.1.85,1,lumi.158d0008f3467a
39,"10/03/2023, 13:49:55",13.1.85,1,lumi.158d0008f3467a
38,"10/03/2023, 13:50:04",13.1.85,2,lumi.158d0008f3467a
37,"10/03/2023, 13:50:57",13.1.85,1,lumi.158d0008f3467a
36,"10/03/2023, 13:56:41",13.1.85,1,lumi.158d0008f3467a
35,"10/03/2023, 13:56:43",13.1.85,2,lumi.158d0008f3467a
34,"10/03/2023, 13:58:00",13.1.85,1,lumi.158d0008f3467a
33,"10/03/2023, 13:58:00",13.1.85,3,lumi.158d0008f3467a
32,"10/03/2023, 14:00:57",13.1.85,1,lumi.158d0008f3467a
31,"10/03/2023, 14:01:13",13.1.85,3,lumi.158d0008f3467a
30,"10/03/2023, 14:01:57",13.1.85,1,lumi.158d0008f3467a
29,"10/03/2023, 14:02:56",13.1.85,1,lumi.158d0008f3467a
28,"10/03/2023, 14:03:26",13.1.85,2,lumi.158d0008f3467a
27,"10/03/2023, 14:03:54",13.1.85,1,lumi.158d0008f3467a
26,"10/03/2023, 14:04:54",13.1.85,1,lumi.158d0008f3467a
25,"10/03/2023, 14:05:53",13.1.85,1,lumi.158d0008f3467a
24,"10/03/2023, 14:06:10",13.1.85,2,lumi.158d0008f3467a
23,"10/03/2023, 14:06:54",13.1.85,1,lumi.158d0008f3467a
22,"10/03/2023, 14:06:56",13.1.85,2,lumi.158d0008f3467a
21,"10/03/2023, 14:07:56",13.1.85,1,lumi.158d0008f3467a
20,"10/03/2023, 14:08:54",13.1.85,1,lumi.158d0008f3467a
19,"10/03/2023, 14:09:46",13.1.85,2,lumi.158d0008f3467a
18,"10/03/2023, 14:10:35",13.1.85,1,lumi.158d0008f3467a
17,"10/03/2023, 14:12:30",13.1.85,1,lumi.158d0008f3467a
16,"10/03/2023, 14:13:30",13.1.85,1,lumi.158d0008f3467a
15,"10/03/2023, 14:15:33",13.1.85,1,lumi.158d0008f3467a
14,"10/03/2023, 14:16:36",13.1.85,1,lumi.158d0008f3467a
13,"10/03/2023, 14:17:36",13.1.85,1,lumi.158d0008f3467a
12,"10/03/2023, 14:18:35",13.1.85,1,lumi.158d0008f3467a
11,"10/03/2023, 14:20:53",13.1.85,1,lumi.158d0008f3467a
10,"10/03/2023, 15:07:18",13.1.85,1,lumi.158d0008f3467a
9,"10/03/2023, 15:07:36",13.1.85,2,lumi.158d0008f3467a
8,"10/03/2023, 15:08:18",13.1.85,1,lumi.158d0008f3467a
7,"10/03/2023, 15:09:21",13.1.85,1,lumi.158d0008f3467a
6,"10/03/2023, 15:09:43",13.1.85,2,lumi.158d0008f3467a
5,"10/03/2023, 15:10:20",13.1.85,1,lumi.158d0008f3467a
4,"10/03/2023, 15:45:43",13.1.85,1,lumi.158d0008f3467a
3,"10/03/2023, 15:46:53",13.1.85,1,lumi.158d0008f3467a
2,"10/03/2023, 15:47:58",13.1.85,1,lumi.158d0008f3467a
1,"10/03/2023, 16:16:37",13.1.85,1,lumi.158d0008f3467a
0,"10/03/2023, 16:16:40",13.1.85,2,lumi.158d0008f3467a
