,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"08/04/2023, 01:30:00",150.2,lumi.54ef44100065d28b,3,"08/04/2023, 01:00:00"
298,"08/04/2023, 01:01:21",0.3.85,"08/04/2023, 01:30:00",217.000000,lumi.54ef44100065d28b,2,"08/04/2023, 01:00:00"
297,"08/04/2023, 01:21:04",0.3.85,"08/04/2023, 01:30:00",66.000000,lumi.54ef44100065d28b,1,"08/04/2023, 01:00:00"
296,,0.3.85,"08/04/2023, 02:00:00",214.0,lumi.54ef44100065d28b,3,"08/04/2023, 01:30:00"
295,"08/04/2023, 01:56:12",0.3.85,"08/04/2023, 02:00:00",214.000000,lumi.54ef44100065d28b,2,"08/04/2023, 01:30:00"
294,"08/04/2023, 01:56:12",0.3.85,"08/04/2023, 02:00:00",214.000000,lumi.54ef44100065d28b,1,"08/04/2023, 01:30:00"
293,,0.3.85,"08/04/2023, 05:00:00",0.0,lumi.54ef44100065d28b,3,"08/04/2023, 04:30:00"
292,"08/04/2023, 04:35:35",0.3.85,"08/04/2023, 05:00:00",0.000000,lumi.54ef44100065d28b,2,"08/04/2023, 04:30:00"
291,"08/04/2023, 04:35:35",0.3.85,"08/04/2023, 05:00:00",0.000000,lumi.54ef44100065d28b,1,"08/04/2023, 04:30:00"
290,,0.3.85,"08/04/2023, 06:00:00",7.666667,lumi.54ef44100065d28b,3,"08/04/2023, 05:30:00"
289,"08/04/2023, 05:46:40",0.3.85,"08/04/2023, 06:00:00",22.000000,lumi.54ef44100065d28b,2,"08/04/2023, 05:30:00"
288,"08/04/2023, 05:35:35",0.3.85,"08/04/2023, 06:00:00",0.000000,lumi.54ef44100065d28b,1,"08/04/2023, 05:30:00"
287,,0.3.85,"08/04/2023, 06:30:00",8.0,lumi.54ef44100065d28b,3,"08/04/2023, 06:00:00"
286,"08/04/2023, 06:13:54",0.3.85,"08/04/2023, 06:30:00",8.000000,lumi.54ef44100065d28b,2,"08/04/2023, 06:00:00"
285,"08/04/2023, 06:13:54",0.3.85,"08/04/2023, 06:30:00",8.000000,lumi.54ef44100065d28b,1,"08/04/2023, 06:00:00"
284,,0.3.85,"08/04/2023, 07:00:00",13.5,lumi.54ef44100065d28b,3,"08/04/2023, 06:30:00"
283,"08/04/2023, 06:39:26",0.3.85,"08/04/2023, 07:00:00",15.000000,lumi.54ef44100065d28b,2,"08/04/2023, 06:30:00"
