,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
119,,0.3.85,"06/02/2023, 02:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"06/02/2023, 01:30:00"
118,"06/02/2023, 01:37:55",0.3.85,"06/02/2023, 02:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"06/02/2023, 01:30:00"
117,"06/02/2023, 01:37:55",0.3.85,"06/02/2023, 02:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"06/02/2023, 01:30:00"
116,,0.3.85,"06/02/2023, 04:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"06/02/2023, 04:00:00"
115,"06/02/2023, 04:22:23",0.3.85,"06/02/2023, 04:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"06/02/2023, 04:00:00"
114,"06/02/2023, 04:22:23",0.3.85,"06/02/2023, 04:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"06/02/2023, 04:00:00"
113,,0.3.85,"06/02/2023, 05:30:00",2.0,lumi.4cf8cdf3c8dcfa2,3,"06/02/2023, 05:00:00"
112,"06/02/2023, 05:24:47",0.3.85,"06/02/2023, 05:30:00",6.000000,lumi.4cf8cdf3c8dcfa2,2,"06/02/2023, 05:00:00"
111,"06/02/2023, 05:17:12",0.3.85,"06/02/2023, 05:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"06/02/2023, 05:00:00"
110,,0.3.85,"06/02/2023, 07:00:00",6.0,lumi.4cf8cdf3c8dcfa2,3,"06/02/2023, 06:30:00"
109,"06/02/2023, 06:52:14",0.3.85,"06/02/2023, 07:00:00",6.000000,lumi.4cf8cdf3c8dcfa2,2,"06/02/2023, 06:30:00"
108,"06/02/2023, 06:52:14",0.3.85,"06/02/2023, 07:00:00",6.000000,lumi.4cf8cdf3c8dcfa2,1,"06/02/2023, 06:30:00"
107,,0.3.85,"06/02/2023, 07:30:00",7.0,lumi.4cf8cdf3c8dcfa2,3,"06/02/2023, 07:00:00"
106,"06/02/2023, 07:20:50",0.3.85,"06/02/2023, 07:30:00",13.000000,lumi.4cf8cdf3c8dcfa2,2,"06/02/2023, 07:00:00"
105,"06/02/2023, 07:23:29",0.3.85,"06/02/2023, 07:30:00",1.000000,lumi.4cf8cdf3c8dcfa2,1,"06/02/2023, 07:00:00"
104,,0.3.85,"06/02/2023, 08:00:00",8.0,lumi.4cf8cdf3c8dcfa2,3,"06/02/2023, 07:30:00"
103,"06/02/2023, 07:44:54",0.3.85,"06/02/2023, 08:00:00",8.000000,lumi.4cf8cdf3c8dcfa2,2,"06/02/2023, 07:30:00"
102,"06/02/2023, 07:44:54",0.3.85,"06/02/2023, 08:00:00",8.000000,lumi.4cf8cdf3c8dcfa2,1,"06/02/2023, 07:30:00"
101,,0.3.85,"06/02/2023, 08:30:00",6.5,lumi.4cf8cdf3c8dcfa2,3,"06/02/2023, 08:00:00"
100,"06/02/2023, 08:01:41",0.3.85,"06/02/2023, 08:30:00",13.000000,lumi.4cf8cdf3c8dcfa2,2,"06/02/2023, 08:00:00"
99,"06/02/2023, 08:07:41",0.3.85,"06/02/2023, 08:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"06/02/2023, 08:00:00"
98,,0.3.85,"06/02/2023, 11:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"06/02/2023, 10:30:00"
