,timeStamp,resourceId,value,subjectId
14,"11/18/2023, 02:02:36",3.1.85,1,lumi.54ef4410003fe821
13,"11/18/2023, 02:02:39",3.1.85,0,lumi.54ef4410003fe821
12,"11/18/2023, 12:40:40",3.1.85,1,lumi.54ef4410003fe821
11,"11/18/2023, 12:40:44",3.1.85,0,lumi.54ef4410003fe821
10,"11/18/2023, 15:03:35",3.1.85,1,lumi.54ef4410003fe821
9,"11/18/2023, 15:03:39",3.1.85,0,lumi.54ef4410003fe821
8,"11/18/2023, 18:36:38",3.1.85,0,lumi.54ef4410003fe821
7,"11/18/2023, 20:53:00",3.1.85,1,lumi.54ef4410003fe821
6,"11/18/2023, 20:53:03",3.1.85,0,lumi.54ef4410003fe821
5,"11/18/2023, 21:48:11",3.1.85,1,lumi.54ef4410003fe821
4,"11/18/2023, 21:48:16",3.1.85,0,lumi.54ef4410003fe821
3,"11/19/2023, 20:05:06",3.1.85,1,lumi.54ef4410003fe821
2,"11/19/2023, 20:05:11",3.1.85,0,lumi.54ef4410003fe821
1,"11/19/2023, 23:59:14",3.1.85,1,lumi.54ef4410003fe821
0,"11/19/2023, 23:59:17",3.1.85,0,lumi.54ef4410003fe821
