,timeStamp,resourceId,value,subjectId
53,"11/30/2023, 12:17:16",0.3.85,17,lumi.54ef44100065d28d
52,"11/30/2023, 14:06:40",0.3.85,21,lumi.54ef44100065d28d
51,"11/30/2023, 14:32:02",0.3.85,24,lumi.54ef44100065d28d
50,"11/30/2023, 14:38:50",0.3.85,31,lumi.54ef44100065d28d
49,"11/30/2023, 14:39:59",0.3.85,21,lumi.54ef44100065d28d
48,"11/30/2023, 14:40:49",0.3.85,31,lumi.54ef44100065d28d
47,"11/30/2023, 14:41:04",0.3.85,40,lumi.54ef44100065d28d
46,"11/30/2023, 14:41:58",0.3.85,47,lumi.54ef44100065d28d
45,"11/30/2023, 14:43:21",0.3.85,56,lumi.54ef44100065d28d
44,"11/30/2023, 14:46:40",0.3.85,67,lumi.54ef44100065d28d
43,"11/30/2023, 14:48:49",0.3.85,79,lumi.54ef44100065d28d
42,"11/30/2023, 14:52:03",0.3.85,94,lumi.54ef44100065d28d
41,"11/30/2023, 14:56:16",0.3.85,111,lumi.54ef44100065d28d
40,"11/30/2023, 14:59:40",0.3.85,91,lumi.54ef44100065d28d
39,"11/30/2023, 15:01:24",0.3.85,101,lumi.54ef44100065d28d
38,"11/30/2023, 15:02:56",0.3.85,108,lumi.54ef44100065d28d
37,"11/30/2023, 15:04:40",0.3.85,66,lumi.54ef44100065d28d
36,"11/30/2023, 15:04:50",0.3.85,84,lumi.54ef44100065d28d
35,"11/30/2023, 15:05:15",0.3.85,71,lumi.54ef44100065d28d
34,"11/30/2023, 15:05:20",0.3.85,54,lumi.54ef44100065d28d
33,"11/30/2023, 15:05:25",0.3.85,41,lumi.54ef44100065d28d
32,"11/30/2023, 15:05:30",0.3.85,30,lumi.54ef44100065d28d
31,"11/30/2023, 15:05:40",0.3.85,22,lumi.54ef44100065d28d
30,"11/30/2023, 15:06:24",0.3.85,34,lumi.54ef44100065d28d
29,"11/30/2023, 15:06:29",0.3.85,41,lumi.54ef44100065d28d
28,"11/30/2023, 15:06:44",0.3.85,48,lumi.54ef44100065d28d
27,"11/30/2023, 15:06:49",0.3.85,40,lumi.54ef44100065d28d
26,"11/30/2023, 15:06:54",0.3.85,47,lumi.54ef44100065d28d
25,"11/30/2023, 15:06:59",0.3.85,62,lumi.54ef44100065d28d
24,"11/30/2023, 15:07:04",0.3.85,77,lumi.54ef44100065d28d
23,"11/30/2023, 15:07:19",0.3.85,100,lumi.54ef44100065d28d
22,"11/30/2023, 15:10:03",0.3.85,117,lumi.54ef44100065d28d
21,"11/30/2023, 15:10:43",0.3.85,96,lumi.54ef44100065d28d
20,"11/30/2023, 15:10:48",0.3.85,81,lumi.54ef44100065d28d
19,"11/30/2023, 15:11:13",0.3.85,103,lumi.54ef44100065d28d
18,"11/30/2023, 15:15:01",0.3.85,86,lumi.54ef44100065d28d
17,"11/30/2023, 15:15:11",0.3.85,62,lumi.54ef44100065d28d
16,"11/30/2023, 15:15:16",0.3.85,50,lumi.54ef44100065d28d
15,"11/30/2023, 15:15:21",0.3.85,62,lumi.54ef44100065d28d
14,"11/30/2023, 15:15:36",0.3.85,74,lumi.54ef44100065d28d
13,"11/30/2023, 15:18:35",0.3.85,62,lumi.54ef44100065d28d
12,"11/30/2023, 15:19:34",0.3.85,52,lumi.54ef44100065d28d
11,"11/30/2023, 15:20:29",0.3.85,45,lumi.54ef44100065d28d
10,"11/30/2023, 15:21:24",0.3.85,38,lumi.54ef44100065d28d
9,"11/30/2023, 15:21:59",0.3.85,31,lumi.54ef44100065d28d
8,"11/30/2023, 15:22:58",0.3.85,24,lumi.54ef44100065d28d
7,"11/30/2023, 15:27:12",0.3.85,17,lumi.54ef44100065d28d
6,"11/30/2023, 15:45:55",0.3.85,10,lumi.54ef44100065d28d
5,"11/30/2023, 16:50:47",0.3.85,5,lumi.54ef44100065d28d
4,"11/30/2023, 16:54:28",0.3.85,3,lumi.54ef44100065d28d
3,"11/30/2023, 18:40:10",0.3.85,0,lumi.54ef44100065d28d
2,"11/30/2023, 19:34:51",0.3.85,0,lumi.54ef44100065d28d
1,"11/30/2023, 21:24:14",0.3.85,0,lumi.54ef44100065d28d
0,"11/30/2023, 22:18:55",0.3.85,0,lumi.54ef44100065d28d
