,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,13.1.85,"08/06/2023, 03:30:00","{""1"":1}",lumi.158d0008f34b7d,4,"08/06/2023, 03:00:00"
1,,13.1.85,"08/06/2023, 04:30:00","{""1"":1}",lumi.158d0008f34b7d,4,"08/06/2023, 04:00:00"
0,,13.1.85,"08/06/2023, 17:00:00","{""1"":1}",lumi.158d0008f34b7d,4,"08/06/2023, 16:30:00"
