,timeStamp,resourceId,value,subjectId
17,"12/30/2023, 13:45:10",13.1.85,1,lumi.158d0008f34adb
16,"12/30/2023, 13:46:20",13.1.85,1,lumi.158d0008f34adb
15,"12/30/2023, 14:00:02",13.1.85,1,lumi.158d0008f34adb
14,"12/30/2023, 14:10:59",13.1.85,1,lumi.158d0008f34adb
13,"12/30/2023, 15:34:56",13.1.85,1,lumi.158d0008f34adb
12,"12/30/2023, 15:44:08",13.1.85,1,lumi.158d0008f34adb
11,"12/30/2023, 16:32:35",13.1.85,1,lumi.158d0008f34adb
10,"12/30/2023, 16:34:02",13.1.85,1,lumi.158d0008f34adb
9,"12/30/2023, 16:39:25",13.1.85,1,lumi.158d0008f34adb
8,"12/31/2023, 08:47:48",13.1.85,1,lumi.158d0008f34adb
7,"12/31/2023, 18:02:18",13.1.85,1,lumi.158d0008f34adb
6,"12/31/2023, 18:48:01",13.1.85,1,lumi.158d0008f34adb
5,"12/31/2023, 19:57:24",13.1.85,1,lumi.158d0008f34adb
4,"12/31/2023, 19:57:37",13.1.85,2,lumi.158d0008f34adb
3,"12/31/2023, 20:48:49",13.1.85,1,lumi.158d0008f34adb
2,"12/31/2023, 20:48:51",13.1.85,2,lumi.158d0008f34adb
1,"12/31/2023, 20:49:52",13.1.85,1,lumi.158d0008f34adb
0,"12/31/2023, 21:04:55",13.1.85,1,lumi.158d0008f34adb
