,timeStamp,resourceId,value,subjectId
38,"11/01/2023, 00:25:24",0.3.85,164,lumi.54ef44100065d2f0
37,"11/01/2023, 00:32:54",0.3.85,0,lumi.54ef44100065d2f0
36,"11/01/2023, 00:49:00",0.3.85,18,lumi.54ef44100065d2f0
35,"11/01/2023, 00:49:05",0.3.85,2,lumi.54ef44100065d2f0
34,"11/01/2023, 02:14:59",0.3.85,0,lumi.54ef44100065d2f0
33,"11/01/2023, 03:09:47",0.3.85,0,lumi.54ef44100065d2f0
32,"11/01/2023, 04:59:23",0.3.85,0,lumi.54ef44100065d2f0
31,"11/01/2023, 05:54:10",0.3.85,0,lumi.54ef44100065d2f0
30,"11/01/2023, 07:43:46",0.3.85,0,lumi.54ef44100065d2f0
29,"11/01/2023, 08:38:34",0.3.85,6,lumi.54ef44100065d2f0
28,"11/01/2023, 09:33:22",0.3.85,8,lumi.54ef44100065d2f0
27,"11/01/2023, 10:00:32",0.3.85,179,lumi.54ef44100065d2f0
26,"11/01/2023, 10:25:55",0.3.85,225,lumi.54ef44100065d2f0
25,"11/01/2023, 10:28:10",0.3.85,217,lumi.54ef44100065d2f0
24,"11/01/2023, 10:50:36",0.3.85,172,lumi.54ef44100065d2f0
23,"11/01/2023, 10:50:41",0.3.85,146,lumi.54ef44100065d2f0
22,"11/01/2023, 10:50:46",0.3.85,116,lumi.54ef44100065d2f0
21,"11/01/2023, 10:51:16",0.3.85,94,lumi.54ef44100065d2f0
20,"11/01/2023, 10:51:26",0.3.85,221,lumi.54ef44100065d2f0
19,"11/01/2023, 10:55:40",0.3.85,132,lumi.54ef44100065d2f0
18,"11/01/2023, 10:55:45",0.3.85,189,lumi.54ef44100065d2f0
17,"11/01/2023, 10:56:14",0.3.85,155,lumi.54ef44100065d2f0
16,"11/01/2023, 10:56:19",0.3.85,123,lumi.54ef44100065d2f0
15,"11/01/2023, 10:56:24",0.3.85,148,lumi.54ef44100065d2f0
14,"11/01/2023, 10:56:29",0.3.85,124,lumi.54ef44100065d2f0
13,"11/01/2023, 10:56:39",0.3.85,103,lumi.54ef44100065d2f0
12,"11/01/2023, 10:56:54",0.3.85,179,lumi.54ef44100065d2f0
11,"11/01/2023, 10:56:59",0.3.85,114,lumi.54ef44100065d2f0
10,"11/01/2023, 10:57:14",0.3.85,92,lumi.54ef44100065d2f0
9,"11/01/2023, 10:57:19",0.3.85,116,lumi.54ef44100065d2f0
8,"11/01/2023, 10:57:29",0.3.85,200,lumi.54ef44100065d2f0
7,"11/01/2023, 10:58:04",0.3.85,169,lumi.54ef44100065d2f0
6,"11/01/2023, 10:58:09",0.3.85,204,lumi.54ef44100065d2f0
5,"11/01/2023, 11:02:03",0.3.85,242,lumi.54ef44100065d2f0
4,"11/01/2023, 11:03:33",0.3.85,205,lumi.54ef44100065d2f0
3,"11/01/2023, 11:22:58",0.3.85,221,lumi.54ef44100065d2f0
2,"11/01/2023, 11:43:20",0.3.85,61,lumi.54ef44100065d2f0
1,"11/01/2023, 11:43:25",0.3.85,40,lumi.54ef44100065d2f0
0,"11/01/2023, 11:43:50",0.3.85,21,lumi.54ef44100065d2f0
