,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
158,,0.3.85,"05/15/2023, 01:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 01:00:00"
157,"05/15/2023, 01:27:48",0.3.85,"05/15/2023, 01:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 01:00:00"
156,"05/15/2023, 01:27:48",0.3.85,"05/15/2023, 01:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 01:00:00"
155,,0.3.85,"05/15/2023, 04:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 04:00:00"
154,"05/15/2023, 04:12:14",0.3.85,"05/15/2023, 04:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 04:00:00"
153,"05/15/2023, 04:12:14",0.3.85,"05/15/2023, 04:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 04:00:00"
152,,0.3.85,"05/15/2023, 06:30:00",5.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 06:00:00"
151,"05/15/2023, 06:01:50",0.3.85,"05/15/2023, 06:30:00",5.000000,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 06:00:00"
150,"05/15/2023, 06:01:50",0.3.85,"05/15/2023, 06:30:00",5.000000,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 06:00:00"
149,,0.3.85,"05/15/2023, 07:00:00",6.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 06:30:00"
148,"05/15/2023, 06:31:25",0.3.85,"05/15/2023, 07:00:00",6.000000,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 06:30:00"
147,"05/15/2023, 06:31:25",0.3.85,"05/15/2023, 07:00:00",6.000000,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 06:30:00"
146,,0.3.85,"05/15/2023, 07:30:00",13.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 07:00:00"
145,"05/15/2023, 07:07:28",0.3.85,"05/15/2023, 07:30:00",13.000000,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 07:00:00"
144,"05/15/2023, 07:07:28",0.3.85,"05/15/2023, 07:30:00",13.000000,lumi.4cf8cdf3c8dcfa2,1,"05/15/2023, 07:00:00"
143,,0.3.85,"05/15/2023, 08:00:00",17.0,lumi.4cf8cdf3c8dcfa2,3,"05/15/2023, 07:30:00"
142,"05/15/2023, 07:51:28",0.3.85,"05/15/2023, 08:00:00",17.000000,lumi.4cf8cdf3c8dcfa2,2,"05/15/2023, 07:30:00"
