,timeStamp,resourceId,value,subjectId
17,"11/25/2023, 01:19:34",0.3.85,0,lumi.54ef44100065cf48
16,"11/25/2023, 02:14:10",0.3.85,0,lumi.54ef44100065cf48
15,"11/25/2023, 04:03:22",0.3.85,0,lumi.54ef44100065cf48
14,"11/25/2023, 04:57:58",0.3.85,0,lumi.54ef44100065cf48
13,"11/25/2023, 06:47:10",0.3.85,0,lumi.54ef44100065cf48
12,"11/25/2023, 07:41:46",0.3.85,6,lumi.54ef44100065cf48
11,"11/25/2023, 07:51:43",0.3.85,8,lumi.54ef44100065cf48
10,"11/25/2023, 08:22:09",0.3.85,15,lumi.54ef44100065cf48
9,"11/25/2023, 08:36:22",0.3.85,20,lumi.54ef44100065cf48
8,"11/25/2023, 08:44:20",0.3.85,22,lumi.54ef44100065cf48
7,"11/25/2023, 09:19:58",0.3.85,29,lumi.54ef44100065cf48
6,"11/25/2023, 09:30:58",0.3.85,33,lumi.54ef44100065cf48
5,"11/25/2023, 09:38:41",0.3.85,36,lumi.54ef44100065cf48
4,"11/25/2023, 10:04:45",0.3.85,43,lumi.54ef44100065cf48
3,"11/25/2023, 10:25:35",0.3.85,47,lumi.54ef44100065cf48
2,"11/25/2023, 10:27:16",0.3.85,115,lumi.54ef44100065cf48
1,"11/25/2023, 11:20:11",0.3.85,126,lumi.54ef44100065cf48
0,"11/25/2023, 11:44:12",0.3.85,59,lumi.54ef44100065cf48
