,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,13.1.85,"09/07/2023, 22:00:00","{""1"":1}",lumi.158d0008f3a56a,4,"09/07/2023, 21:30:00"
0,,13.1.85,"09/09/2023, 18:00:00","{""1"":1}",lumi.158d0008f3a56a,4,"09/09/2023, 17:30:00"
