,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
230,,0.3.85,"06/06/2023, 00:30:00",100800.0,lumi.54ef4410004b13a4,3,"06/06/2023, 00:00:00"
229,,0.2.85,"06/06/2023, 00:30:00",5978.0,lumi.54ef4410004b13a4,3,"06/06/2023, 00:00:00"
228,,0.1.85,"06/06/2023, 00:30:00",2702.0,lumi.54ef4410004b13a4,3,"06/06/2023, 00:00:00"
227,"06/06/2023, 00:29:01",0.3.85,"06/06/2023, 00:30:00",100800.000000,lumi.54ef4410004b13a4,2,"06/06/2023, 00:00:00"
226,"06/06/2023, 00:29:01",0.1.85,"06/06/2023, 00:30:00",2702.000000,lumi.54ef4410004b13a4,2,"06/06/2023, 00:00:00"
225,"06/06/2023, 00:29:01",0.2.85,"06/06/2023, 00:30:00",5978.000000,lumi.54ef4410004b13a4,2,"06/06/2023, 00:00:00"
224,"06/06/2023, 00:29:01",0.1.85,"06/06/2023, 00:30:00",2702.000000,lumi.54ef4410004b13a4,1,"06/06/2023, 00:00:00"
223,"06/06/2023, 00:29:01",0.2.85,"06/06/2023, 00:30:00",5978.000000,lumi.54ef4410004b13a4,1,"06/06/2023, 00:00:00"
222,"06/06/2023, 00:29:01",0.3.85,"06/06/2023, 00:30:00",100800.000000,lumi.54ef4410004b13a4,1,"06/06/2023, 00:00:00"
221,,0.3.85,"06/06/2023, 01:00:00",100795.0,lumi.54ef4410004b13a4,3,"06/06/2023, 00:30:00"
220,,0.1.85,"06/06/2023, 01:00:00",2688.0,lumi.54ef4410004b13a4,3,"06/06/2023, 00:30:00"
219,"06/06/2023, 00:38:45",0.3.85,"06/06/2023, 01:00:00",100810.000000,lumi.54ef4410004b13a4,2,"06/06/2023, 00:30:00"
218,"06/06/2023, 00:47:44",0.1.85,"06/06/2023, 01:00:00",2688.000000,lumi.54ef4410004b13a4,2,"06/06/2023, 00:30:00"
217,"06/06/2023, 00:47:44",0.1.85,"06/06/2023, 01:00:00",2688.000000,lumi.54ef4410004b13a4,1,"06/06/2023, 00:30:00"
216,"06/06/2023, 00:57:48",0.3.85,"06/06/2023, 01:00:00",100780.000000,lumi.54ef4410004b13a4,1,"06/06/2023, 00:30:00"
215,,0.3.85,"06/06/2023, 01:30:00",100750.0,lumi.54ef4410004b13a4,3,"06/06/2023, 01:00:00"
214,"06/06/2023, 01:26:25",0.3.85,"06/06/2023, 01:30:00",100750.000000,lumi.54ef4410004b13a4,2,"06/06/2023, 01:00:00"
213,"06/06/2023, 01:26:25",0.3.85,"06/06/2023, 01:30:00",100750.000000,lumi.54ef4410004b13a4,1,"06/06/2023, 01:00:00"
212,,0.3.85,"06/06/2023, 02:00:00",100720.0,lumi.54ef4410004b13a4,3,"06/06/2023, 01:30:00"
211,"06/06/2023, 01:33:45",0.3.85,"06/06/2023, 02:00:00",100720.000000,lumi.54ef4410004b13a4,2,"06/06/2023, 01:30:00"
210,"06/06/2023, 01:33:45",0.3.85,"06/06/2023, 02:00:00",100720.000000,lumi.54ef4410004b13a4,1,"06/06/2023, 01:30:00"
209,,0.3.85,"06/06/2023, 02:30:00",100650.0,lumi.54ef4410004b13a4,3,"06/06/2023, 02:00:00"
208,,0.2.85,"06/06/2023, 02:30:00",5597.0,lumi.54ef4410004b13a4,3,"06/06/2023, 02:00:00"
207,,0.1.85,"06/06/2023, 02:30:00",2716.0,lumi.54ef4410004b13a4,3,"06/06/2023, 02:00:00"
206,"06/06/2023, 02:02:08",0.3.85,"06/06/2023, 02:30:00",100690.000000,lumi.54ef4410004b13a4,2,"06/06/2023, 02:00:00"
205,"06/06/2023, 02:18:59",0.1.85,"06/06/2023, 02:30:00",2716.000000,lumi.54ef4410004b13a4,2,"06/06/2023, 02:00:00"
204,"06/06/2023, 02:18:59",0.2.85,"06/06/2023, 02:30:00",5597.000000,lumi.54ef4410004b13a4,2,"06/06/2023, 02:00:00"
