,timeStamp,resourceId,value,subjectId
1,"10/09/2023, 18:00:37",3.1.85,0,lumi.54ef4410003fd9b7
0,"10/09/2023, 18:01:03",3.1.85,1,lumi.54ef4410003fd9b7
