,timeStamp,resourceId,value,subjectId
259,"10/25/2023, 00:09:11",0.1.85,2749,lumi.54ef4410004b1712
258,"10/25/2023, 00:09:11",0.2.85,5984,lumi.54ef4410004b1712
257,"10/25/2023, 00:09:11",0.3.85,101800,lumi.54ef4410004b1712
256,"10/25/2023, 00:19:15",0.3.85,101850,lumi.54ef4410004b1712
255,"10/25/2023, 01:03:58",0.1.85,2753,lumi.54ef4410004b1712
254,"10/25/2023, 01:03:58",0.2.85,6036,lumi.54ef4410004b1712
253,"10/25/2023, 01:03:58",0.3.85,101800,lumi.54ef4410004b1712
252,"10/25/2023, 01:53:26",0.3.85,101820,lumi.54ef4410004b1712
251,"10/25/2023, 01:58:44",0.1.85,2763,lumi.54ef4410004b1712
250,"10/25/2023, 01:58:44",0.2.85,6036,lumi.54ef4410004b1712
249,"10/25/2023, 01:58:44",0.3.85,101800,lumi.54ef4410004b1712
248,"10/25/2023, 02:08:37",0.1.85,2775,lumi.54ef4410004b1712
247,"10/25/2023, 02:37:16",0.3.85,101790,lumi.54ef4410004b1712
246,"10/25/2023, 02:53:30",0.1.85,2777,lumi.54ef4410004b1712
245,"10/25/2023, 02:53:30",0.2.85,6057,lumi.54ef4410004b1712
244,"10/25/2023, 02:53:30",0.3.85,101700,lumi.54ef4410004b1712
243,"10/25/2023, 03:08:41",0.1.85,2724,lumi.54ef4410004b1712
242,"10/25/2023, 03:48:17",0.1.85,2752,lumi.54ef4410004b1712
241,"10/25/2023, 03:48:17",0.2.85,5969,lumi.54ef4410004b1712
240,"10/25/2023, 03:48:17",0.3.85,101700,lumi.54ef4410004b1712
239,"10/25/2023, 03:55:59",0.3.85,101760,lumi.54ef4410004b1712
238,"10/25/2023, 04:02:11",0.3.85,101790,lumi.54ef4410004b1712
237,"10/25/2023, 04:43:03",0.1.85,2748,lumi.54ef4410004b1712
236,"10/25/2023, 04:43:03",0.2.85,6020,lumi.54ef4410004b1712
235,"10/25/2023, 04:43:03",0.3.85,101700,lumi.54ef4410004b1712
234,"10/25/2023, 05:37:50",0.1.85,2752,lumi.54ef4410004b1712
233,"10/25/2023, 05:37:50",0.2.85,6037,lumi.54ef4410004b1712
232,"10/25/2023, 05:37:50",0.3.85,101700,lumi.54ef4410004b1712
231,"10/25/2023, 05:49:44",0.3.85,101760,lumi.54ef4410004b1712
230,"10/25/2023, 06:32:36",0.1.85,2732,lumi.54ef4410004b1712
229,"10/25/2023, 06:32:36",0.2.85,6156,lumi.54ef4410004b1712
228,"10/25/2023, 06:32:36",0.3.85,101700,lumi.54ef4410004b1712
227,"10/25/2023, 07:22:49",0.3.85,101790,lumi.54ef4410004b1712
226,"10/25/2023, 07:27:23",0.1.85,2715,lumi.54ef4410004b1712
225,"10/25/2023, 07:27:23",0.2.85,6116,lumi.54ef4410004b1712
224,"10/25/2023, 07:27:23",0.3.85,101700,lumi.54ef4410004b1712
223,"10/25/2023, 07:38:32",0.3.85,101820,lumi.54ef4410004b1712
222,"10/25/2023, 08:09:12",0.3.85,101850,lumi.54ef4410004b1712
221,"10/25/2023, 08:22:09",0.1.85,2752,lumi.54ef4410004b1712
220,"10/25/2023, 08:22:09",0.2.85,6060,lumi.54ef4410004b1712
219,"10/25/2023, 08:22:09",0.3.85,101800,lumi.54ef4410004b1712
218,"10/25/2023, 09:16:55",0.1.85,2748,lumi.54ef4410004b1712
217,"10/25/2023, 09:16:55",0.2.85,6113,lumi.54ef4410004b1712
216,"10/25/2023, 09:16:55",0.3.85,101800,lumi.54ef4410004b1712
215,"10/25/2023, 09:43:36",0.3.85,101820,lumi.54ef4410004b1712
214,"10/25/2023, 09:57:28",0.1.85,2775,lumi.54ef4410004b1712
213,"10/25/2023, 10:11:42",0.1.85,2779,lumi.54ef4410004b1712
212,"10/25/2023, 10:11:42",0.2.85,6083,lumi.54ef4410004b1712
211,"10/25/2023, 10:11:42",0.3.85,101800,lumi.54ef4410004b1712
210,"10/25/2023, 10:51:53",0.3.85,101790,lumi.54ef4410004b1712
209,"10/25/2023, 11:06:28",0.1.85,2810,lumi.54ef4410004b1712
208,"10/25/2023, 11:06:28",0.2.85,5997,lumi.54ef4410004b1712
207,"10/25/2023, 11:06:28",0.3.85,101700,lumi.54ef4410004b1712
206,"10/25/2023, 11:12:43",0.3.85,101760,lumi.54ef4410004b1712
205,"10/25/2023, 11:40:38",0.3.85,101730,lumi.54ef4410004b1712
204,"10/25/2023, 11:43:33",0.1.85,2826,lumi.54ef4410004b1712
203,"10/25/2023, 11:54:30",0.3.85,101700,lumi.54ef4410004b1712
202,"10/25/2023, 12:01:15",0.1.85,2824,lumi.54ef4410004b1712
201,"10/25/2023, 12:01:15",0.2.85,6029,lumi.54ef4410004b1712
200,"10/25/2023, 12:01:15",0.3.85,101700,lumi.54ef4410004b1712
199,"10/25/2023, 12:13:41",0.3.85,101670,lumi.54ef4410004b1712
198,"10/25/2023, 12:28:28",0.3.85,101640,lumi.54ef4410004b1712
197,"10/25/2023, 12:47:49",0.3.85,101610,lumi.54ef4410004b1712
196,"10/25/2023, 12:56:02",0.1.85,2840,lumi.54ef4410004b1712
195,"10/25/2023, 12:56:02",0.2.85,6015,lumi.54ef4410004b1712
194,"10/25/2023, 12:56:02",0.3.85,101600,lumi.54ef4410004b1712
193,"10/25/2023, 13:12:07",0.3.85,101580,lumi.54ef4410004b1712
192,"10/25/2023, 13:33:06",0.3.85,101550,lumi.54ef4410004b1712
191,"10/25/2023, 13:50:48",0.1.85,2851,lumi.54ef4410004b1712
190,"10/25/2023, 13:50:48",0.2.85,6033,lumi.54ef4410004b1712
189,"10/25/2023, 13:50:48",0.3.85,101500,lumi.54ef4410004b1712
188,"10/25/2023, 13:51:23",0.3.85,101520,lumi.54ef4410004b1712
187,"10/25/2023, 14:33:21",0.3.85,101490,lumi.54ef4410004b1712
186,"10/25/2023, 14:38:06",0.2.85,5116,lumi.54ef4410004b1712
185,"10/25/2023, 14:45:35",0.1.85,2834,lumi.54ef4410004b1712
184,"10/25/2023, 14:45:35",0.2.85,5179,lumi.54ef4410004b1712
183,"10/25/2023, 14:45:35",0.3.85,101400,lumi.54ef4410004b1712
182,"10/25/2023, 15:14:59",0.3.85,101460,lumi.54ef4410004b1712
181,"10/25/2023, 15:40:21",0.1.85,2807,lumi.54ef4410004b1712
180,"10/25/2023, 15:40:21",0.2.85,4923,lumi.54ef4410004b1712
179,"10/25/2023, 15:40:21",0.3.85,101400,lumi.54ef4410004b1712
178,"10/25/2023, 16:28:34",0.3.85,101490,lumi.54ef4410004b1712
177,"10/25/2023, 16:35:08",0.1.85,2795,lumi.54ef4410004b1712
176,"10/25/2023, 16:35:08",0.2.85,4873,lumi.54ef4410004b1712
175,"10/25/2023, 16:35:08",0.3.85,101400,lumi.54ef4410004b1712
174,"10/25/2023, 17:29:54",0.1.85,2806,lumi.54ef4410004b1712
173,"10/25/2023, 17:29:54",0.2.85,5339,lumi.54ef4410004b1712
172,"10/25/2023, 17:29:54",0.3.85,101500,lumi.54ef4410004b1712
171,"10/25/2023, 17:43:04",0.3.85,101520,lumi.54ef4410004b1712
170,"10/25/2023, 18:09:21",0.3.85,101550,lumi.54ef4410004b1712
169,"10/25/2023, 18:24:41",0.1.85,2786,lumi.54ef4410004b1712
168,"10/25/2023, 18:24:41",0.2.85,5383,lumi.54ef4410004b1712
167,"10/25/2023, 18:24:41",0.3.85,101500,lumi.54ef4410004b1712
166,"10/25/2023, 18:35:39",0.1.85,2775,lumi.54ef4410004b1712
165,"10/25/2023, 19:19:27",0.1.85,2755,lumi.54ef4410004b1712
164,"10/25/2023, 19:19:27",0.2.85,5444,lumi.54ef4410004b1712
163,"10/25/2023, 19:19:27",0.3.85,101500,lumi.54ef4410004b1712
162,"10/25/2023, 19:49:13",0.3.85,101580,lumi.54ef4410004b1712
161,"10/25/2023, 20:14:13",0.1.85,2725,lumi.54ef4410004b1712
160,"10/25/2023, 20:14:13",0.2.85,5510,lumi.54ef4410004b1712
159,"10/25/2023, 20:14:13",0.3.85,101500,lumi.54ef4410004b1712
158,"10/25/2023, 20:14:48",0.1.85,2724,lumi.54ef4410004b1712
157,"10/25/2023, 20:49:28",0.3.85,101610,lumi.54ef4410004b1712
156,"10/25/2023, 21:08:59",0.1.85,2732,lumi.54ef4410004b1712
155,"10/25/2023, 21:08:59",0.2.85,5660,lumi.54ef4410004b1712
154,"10/25/2023, 21:08:59",0.3.85,101600,lumi.54ef4410004b1712
153,"10/25/2023, 21:14:30",0.2.85,5744,lumi.54ef4410004b1712
152,"10/25/2023, 21:22:42",0.3.85,101640,lumi.54ef4410004b1712
151,"10/25/2023, 22:03:46",0.1.85,2759,lumi.54ef4410004b1712
150,"10/25/2023, 22:03:46",0.2.85,5837,lumi.54ef4410004b1712
149,"10/25/2023, 22:03:46",0.3.85,101600,lumi.54ef4410004b1712
148,"10/25/2023, 22:35:22",0.1.85,2775,lumi.54ef4410004b1712
147,"10/25/2023, 22:58:32",0.1.85,2769,lumi.54ef4410004b1712
146,"10/25/2023, 22:58:32",0.2.85,5860,lumi.54ef4410004b1712
145,"10/25/2023, 22:58:32",0.3.85,101600,lumi.54ef4410004b1712
144,"10/25/2023, 23:07:08",0.1.85,2724,lumi.54ef4410004b1712
143,"10/25/2023, 23:53:18",0.1.85,2705,lumi.54ef4410004b1712
142,"10/25/2023, 23:53:18",0.2.85,5487,lumi.54ef4410004b1712
141,"10/25/2023, 23:53:18",0.3.85,101600,lumi.54ef4410004b1712
140,"10/26/2023, 00:08:07",0.3.85,101610,lumi.54ef4410004b1712
139,"10/26/2023, 00:48:05",0.1.85,2732,lumi.54ef4410004b1712
138,"10/26/2023, 00:48:05",0.2.85,5560,lumi.54ef4410004b1712
137,"10/26/2023, 00:48:05",0.3.85,101600,lumi.54ef4410004b1712
136,"10/26/2023, 00:52:08",0.3.85,101640,lumi.54ef4410004b1712
135,"10/26/2023, 00:53:35",0.1.85,2671,lumi.54ef4410004b1712
134,"10/26/2023, 01:15:51",0.1.85,2618,lumi.54ef4410004b1712
133,"10/26/2023, 01:34:39",0.3.85,101610,lumi.54ef4410004b1712
