,timeStamp,resourceId,value,subjectId
25,"12/16/2023, 12:07:50",0.3.85,38,lumi.54ef44100065d1e0
24,"12/16/2023, 12:16:18",0.3.85,45,lumi.54ef44100065d1e0
23,"12/16/2023, 13:36:45",0.3.85,46,lumi.54ef44100065d1e0
22,"12/16/2023, 14:17:46",0.3.85,31,lumi.54ef44100065d1e0
21,"12/16/2023, 14:21:35",0.3.85,39,lumi.54ef44100065d1e0
20,"12/16/2023, 14:25:29",0.3.85,46,lumi.54ef44100065d1e0
19,"12/16/2023, 14:31:33",0.3.85,46,lumi.54ef44100065d1e0
18,"12/16/2023, 14:32:45",0.3.85,35,lumi.54ef44100065d1e0
17,"12/16/2023, 14:32:50",0.3.85,44,lumi.54ef44100065d1e0
16,"12/16/2023, 14:32:55",0.3.85,77,lumi.54ef44100065d1e0
15,"12/16/2023, 14:33:24",0.3.85,51,lumi.54ef44100065d1e0
14,"12/16/2023, 14:37:48",0.3.85,72,lumi.54ef44100065d1e0
13,"12/16/2023, 14:38:18",0.3.85,50,lumi.54ef44100065d1e0
12,"12/16/2023, 15:25:11",0.3.85,43,lumi.54ef44100065d1e0
11,"12/16/2023, 15:25:16",0.3.85,62,lumi.54ef44100065d1e0
10,"12/16/2023, 15:26:21",0.3.85,62,lumi.54ef44100065d1e0
9,"12/16/2023, 15:47:13",0.3.85,50,lumi.54ef44100065d1e0
8,"12/16/2023, 15:47:18",0.3.85,86,lumi.54ef44100065d1e0
7,"12/16/2023, 15:47:28",0.3.85,103,lumi.54ef44100065d1e0
6,"12/16/2023, 15:47:48",0.3.85,60,lumi.54ef44100065d1e0
5,"12/16/2023, 17:15:57",0.3.85,56,lumi.54ef44100065d1e0
4,"12/16/2023, 18:10:46",0.3.85,55,lumi.54ef44100065d1e0
3,"12/16/2023, 20:00:22",0.3.85,56,lumi.54ef44100065d1e0
2,"12/16/2023, 20:55:10",0.3.85,56,lumi.54ef44100065d1e0
1,"12/16/2023, 22:44:46",0.3.85,56,lumi.54ef44100065d1e0
0,"12/16/2023, 23:39:34",0.3.85,54,lumi.54ef44100065d1e0
