,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
95,,0.3.85,"09/13/2023, 01:00:00",6.0,lumi.54ef44100065d666,3,"09/13/2023, 00:30:00"
94,"09/13/2023, 00:42:52",0.3.85,"09/13/2023, 01:00:00",6.000000,lumi.54ef44100065d666,2,"09/13/2023, 00:30:00"
93,"09/13/2023, 00:42:52",0.3.85,"09/13/2023, 01:00:00",6.000000,lumi.54ef44100065d666,1,"09/13/2023, 00:30:00"
92,,0.3.85,"09/13/2023, 02:00:00",0.0,lumi.54ef44100065d666,3,"09/13/2023, 01:30:00"
91,"09/13/2023, 01:37:30",0.3.85,"09/13/2023, 02:00:00",0.000000,lumi.54ef44100065d666,2,"09/13/2023, 01:30:00"
90,"09/13/2023, 01:37:30",0.3.85,"09/13/2023, 02:00:00",0.000000,lumi.54ef44100065d666,1,"09/13/2023, 01:30:00"
89,,0.3.85,"09/13/2023, 04:30:00",0.0,lumi.54ef44100065d666,3,"09/13/2023, 04:00:00"
88,"09/13/2023, 04:21:24",0.3.85,"09/13/2023, 04:30:00",0.000000,lumi.54ef44100065d666,2,"09/13/2023, 04:00:00"
87,"09/13/2023, 04:21:24",0.3.85,"09/13/2023, 04:30:00",0.000000,lumi.54ef44100065d666,1,"09/13/2023, 04:00:00"
86,,0.3.85,"09/13/2023, 07:30:00",0.0,lumi.54ef44100065d666,3,"09/13/2023, 07:00:00"
85,"09/13/2023, 07:05:18",0.3.85,"09/13/2023, 07:30:00",0.000000,lumi.54ef44100065d666,2,"09/13/2023, 07:00:00"
84,"09/13/2023, 07:05:18",0.3.85,"09/13/2023, 07:30:00",0.000000,lumi.54ef44100065d666,1,"09/13/2023, 07:00:00"
83,,0.3.85,"09/13/2023, 10:00:00",0.0,lumi.54ef44100065d666,3,"09/13/2023, 09:30:00"
82,"09/13/2023, 09:49:11",0.3.85,"09/13/2023, 10:00:00",0.000000,lumi.54ef44100065d666,2,"09/13/2023, 09:30:00"
81,"09/13/2023, 09:49:11",0.3.85,"09/13/2023, 10:00:00",0.000000,lumi.54ef44100065d666,1,"09/13/2023, 09:30:00"
80,,0.3.85,"09/13/2023, 12:00:00",6.0,lumi.54ef44100065d666,3,"09/13/2023, 11:30:00"
79,"09/13/2023, 11:38:27",0.3.85,"09/13/2023, 12:00:00",6.000000,lumi.54ef44100065d666,2,"09/13/2023, 11:30:00"
78,"09/13/2023, 11:38:27",0.3.85,"09/13/2023, 12:00:00",6.000000,lumi.54ef44100065d666,1,"09/13/2023, 11:30:00"
