,timeStamp,resourceId,value,subjectId
20,"11/08/2023, 00:37:22",0.3.85,282,lumi.54ef44100065d189
19,"11/08/2023, 00:46:20",0.3.85,34,lumi.54ef44100065d189
18,"11/08/2023, 00:46:25",0.3.85,10,lumi.54ef44100065d189
17,"11/08/2023, 00:46:35",0.3.85,259,lumi.54ef44100065d189
16,"11/08/2023, 00:57:26",0.3.85,319,lumi.54ef44100065d189
15,"11/08/2023, 01:32:03",0.3.85,286,lumi.54ef44100065d189
14,"11/08/2023, 03:21:26",0.3.85,291,lumi.54ef44100065d189
13,"11/08/2023, 03:42:00",0.3.85,89,lumi.54ef44100065d189
12,"11/08/2023, 03:42:05",0.3.85,284,lumi.54ef44100065d189
11,"11/08/2023, 04:16:07",0.3.85,281,lumi.54ef44100065d189
10,"11/08/2023, 04:24:01",0.3.85,56,lumi.54ef44100065d189
9,"11/08/2023, 04:24:06",0.3.85,33,lumi.54ef44100065d189
8,"11/08/2023, 04:24:21",0.3.85,6,lumi.54ef44100065d189
7,"11/08/2023, 04:27:50",0.3.85,30,lumi.54ef44100065d189
6,"11/08/2023, 04:28:39",0.3.85,6,lumi.54ef44100065d189
5,"11/08/2023, 04:50:26",0.3.85,0,lumi.54ef44100065d189
4,"11/08/2023, 06:05:30",0.3.85,0,lumi.54ef44100065d189
3,"11/08/2023, 07:00:11",0.3.85,0,lumi.54ef44100065d189
2,"11/08/2023, 08:49:34",0.3.85,0,lumi.54ef44100065d189
1,"11/08/2023, 09:44:15",0.3.85,5,lumi.54ef44100065d189
0,"11/08/2023, 11:35:34",0.3.85,6,lumi.54ef44100065d189
