,timeStamp,resourceId,value,subjectId
34,"10/03/2023, 22:00:11",3.1.85,1,lumi.54ef44100051aff9
33,"10/03/2023, 22:02:12",3.1.85,1,lumi.54ef44100051aff9
32,"10/03/2023, 23:43:39",3.1.85,1,lumi.54ef44100051aff9
31,"10/04/2023, 00:16:15",3.1.85,1,lumi.54ef44100051aff9
30,"10/04/2023, 00:18:20",3.1.85,1,lumi.54ef44100051aff9
29,"10/04/2023, 00:28:45",3.1.85,1,lumi.54ef44100051aff9
28,"10/04/2023, 00:30:01",3.1.85,1,lumi.54ef44100051aff9
27,"10/04/2023, 00:40:14",3.1.85,1,lumi.54ef44100051aff9
26,"10/04/2023, 00:44:36",3.1.85,1,lumi.54ef44100051aff9
25,"10/04/2023, 03:31:55",3.1.85,1,lumi.54ef44100051aff9
24,"10/04/2023, 09:50:11",3.1.85,1,lumi.54ef44100051aff9
23,"10/04/2023, 09:51:23",3.1.85,1,lumi.54ef44100051aff9
22,"10/04/2023, 10:03:31",3.1.85,1,lumi.54ef44100051aff9
21,"10/04/2023, 10:04:32",3.1.85,1,lumi.54ef44100051aff9
20,"10/04/2023, 10:09:13",3.1.85,1,lumi.54ef44100051aff9
19,"10/04/2023, 10:14:29",3.1.85,1,lumi.54ef44100051aff9
18,"10/04/2023, 13:39:18",3.1.85,1,lumi.54ef44100051aff9
17,"10/04/2023, 14:24:59",3.1.85,1,lumi.54ef44100051aff9
16,"10/04/2023, 18:08:01",3.1.85,1,lumi.54ef44100051aff9
15,"10/04/2023, 19:26:46",3.1.85,1,lumi.54ef44100051aff9
14,"10/04/2023, 19:27:49",3.1.85,1,lumi.54ef44100051aff9
13,"10/04/2023, 19:29:36",3.1.85,1,lumi.54ef44100051aff9
12,"10/04/2023, 20:42:21",3.1.85,1,lumi.54ef44100051aff9
11,"10/04/2023, 20:43:21",3.1.85,1,lumi.54ef44100051aff9
10,"10/04/2023, 20:47:10",3.1.85,1,lumi.54ef44100051aff9
9,"10/04/2023, 21:25:37",3.1.85,1,lumi.54ef44100051aff9
8,"10/04/2023, 21:58:42",3.1.85,1,lumi.54ef44100051aff9
7,"10/04/2023, 21:59:46",3.1.85,1,lumi.54ef44100051aff9
6,"10/04/2023, 22:01:07",3.1.85,1,lumi.54ef44100051aff9
5,"10/04/2023, 22:02:15",3.1.85,1,lumi.54ef44100051aff9
4,"10/04/2023, 22:05:11",3.1.85,1,lumi.54ef44100051aff9
3,"10/04/2023, 22:06:39",3.1.85,1,lumi.54ef44100051aff9
2,"10/04/2023, 22:30:49",3.1.85,1,lumi.54ef44100051aff9
1,"10/04/2023, 23:01:14",3.1.85,1,lumi.54ef44100051aff9
0,"10/04/2023, 23:41:09",3.1.85,1,lumi.54ef44100051aff9
