,timeStamp,resourceId,value,subjectId
74,"10/04/2023, 00:15:49",0.3.85,47,lumi.54ef44100065d68c
73,"10/04/2023, 00:15:54",0.3.85,199,lumi.54ef44100065d68c
72,"10/04/2023, 00:15:59",0.3.85,156,lumi.54ef44100065d68c
71,"10/04/2023, 00:16:09",0.3.85,211,lumi.54ef44100065d68c
70,"10/04/2023, 00:29:08",0.3.85,137,lumi.54ef44100065d68c
69,"10/04/2023, 00:29:13",0.3.85,214,lumi.54ef44100065d68c
68,"10/04/2023, 00:33:55",0.3.85,207,lumi.54ef44100065d68c
67,"10/04/2023, 00:40:24",0.3.85,0,lumi.54ef44100065d68c
66,"10/04/2023, 00:40:39",0.3.85,214,lumi.54ef44100065d68c
65,"10/04/2023, 00:41:13",0.3.85,180,lumi.54ef44100065d68c
64,"10/04/2023, 00:41:53",0.3.85,105,lumi.54ef44100065d68c
63,"10/04/2023, 00:41:58",0.3.85,0,lumi.54ef44100065d68c
62,"10/04/2023, 01:09:54",0.3.85,12,lumi.54ef44100065d68c
61,"10/04/2023, 01:09:59",0.3.85,4,lumi.54ef44100065d68c
60,"10/04/2023, 01:11:43",0.3.85,202,lumi.54ef44100065d68c
59,"10/04/2023, 01:12:48",0.3.85,0,lumi.54ef44100065d68c
58,"10/04/2023, 01:12:53",0.3.85,216,lumi.54ef44100065d68c
57,"10/04/2023, 01:13:02",0.3.85,0,lumi.54ef44100065d68c
56,"10/04/2023, 01:14:12",0.3.85,23,lumi.54ef44100065d68c
55,"10/04/2023, 01:14:17",0.3.85,5,lumi.54ef44100065d68c
54,"10/04/2023, 02:23:05",0.3.85,0,lumi.54ef44100065d68c
53,"10/04/2023, 03:01:28",0.3.85,199,lumi.54ef44100065d68c
52,"10/04/2023, 03:01:33",0.3.85,150,lumi.54ef44100065d68c
51,"10/04/2023, 03:01:38",0.3.85,197,lumi.54ef44100065d68c
50,"10/04/2023, 03:03:32",0.3.85,107,lumi.54ef44100065d68c
49,"10/04/2023, 03:03:37",0.3.85,0,lumi.54ef44100065d68c
48,"10/04/2023, 04:12:14",0.3.85,0,lumi.54ef44100065d68c
47,"10/04/2023, 05:06:48",0.3.85,0,lumi.54ef44100065d68c
46,"10/04/2023, 05:27:25",0.3.85,146,lumi.54ef44100065d68c
45,"10/04/2023, 05:27:30",0.3.85,211,lumi.54ef44100065d68c
44,"10/04/2023, 05:29:29",0.3.85,175,lumi.54ef44100065d68c
43,"10/04/2023, 05:29:39",0.3.85,209,lumi.54ef44100065d68c
42,"10/04/2023, 05:30:23",0.3.85,0,lumi.54ef44100065d68c
41,"10/04/2023, 06:01:23",0.3.85,0,lumi.54ef44100065d68c
40,"10/04/2023, 06:19:16",0.3.85,23,lumi.54ef44100065d68c
39,"10/04/2023, 06:19:21",0.3.85,1,lumi.54ef44100065d68c
38,"10/04/2023, 06:36:13",0.3.85,8,lumi.54ef44100065d68c
37,"10/04/2023, 06:47:02",0.3.85,15,lumi.54ef44100065d68c
36,"10/04/2023, 06:55:58",0.3.85,21,lumi.54ef44100065d68c
35,"10/04/2023, 06:57:39",0.3.85,22,lumi.54ef44100065d68c
34,"10/04/2023, 07:14:10",0.3.85,29,lumi.54ef44100065d68c
33,"10/04/2023, 07:18:13",0.3.85,21,lumi.54ef44100065d68c
32,"10/04/2023, 07:18:38",0.3.85,47,lumi.54ef44100065d68c
31,"10/04/2023, 07:18:43",0.3.85,28,lumi.54ef44100065d68c
30,"10/04/2023, 07:28:09",0.3.85,35,lumi.54ef44100065d68c
29,"10/04/2023, 07:31:17",0.3.85,42,lumi.54ef44100065d68c
28,"10/04/2023, 07:34:35",0.3.85,35,lumi.54ef44100065d68c
27,"10/04/2023, 07:34:40",0.3.85,49,lumi.54ef44100065d68c
26,"10/04/2023, 07:35:20",0.3.85,59,lumi.54ef44100065d68c
25,"10/04/2023, 07:41:17",0.3.85,70,lumi.54ef44100065d68c
24,"10/04/2023, 07:50:32",0.3.85,78,lumi.54ef44100065d68c
23,"10/04/2023, 07:58:50",0.3.85,83,lumi.54ef44100065d68c
22,"10/04/2023, 08:24:18",0.3.85,98,lumi.54ef44100065d68c
21,"10/04/2023, 08:45:07",0.3.85,111,lumi.54ef44100065d68c
20,"10/04/2023, 08:51:31",0.3.85,116,lumi.54ef44100065d68c
19,"10/04/2023, 09:39:42",0.3.85,137,lumi.54ef44100065d68c
18,"10/04/2023, 09:39:42",0.3.85,138,lumi.54ef44100065d68c
17,"10/04/2023, 10:26:31",0.3.85,162,lumi.54ef44100065d68c
16,"10/04/2023, 10:34:17",0.3.85,183,lumi.54ef44100065d68c
15,"10/04/2023, 10:36:13",0.3.85,191,lumi.54ef44100065d68c
14,"10/04/2023, 10:41:26",0.3.85,225,lumi.54ef44100065d68c
13,"10/04/2023, 10:52:15",0.3.85,265,lumi.54ef44100065d68c
12,"10/04/2023, 10:59:17",0.3.85,221,lumi.54ef44100065d68c
11,"10/04/2023, 10:59:46",0.3.85,267,lumi.54ef44100065d68c
10,"10/04/2023, 11:00:21",0.3.85,226,lumi.54ef44100065d68c
9,"10/04/2023, 11:01:21",0.3.85,267,lumi.54ef44100065d68c
8,"10/04/2023, 11:01:50",0.3.85,222,lumi.54ef44100065d68c
7,"10/04/2023, 11:04:59",0.3.85,265,lumi.54ef44100065d68c
6,"10/04/2023, 11:13:30",0.3.85,223,lumi.54ef44100065d68c
5,"10/04/2023, 11:21:50",0.3.85,189,lumi.54ef44100065d68c
4,"10/04/2023, 11:22:15",0.3.85,232,lumi.54ef44100065d68c
3,"10/04/2023, 11:28:52",0.3.85,203,lumi.54ef44100065d68c
2,"10/04/2023, 11:33:41",0.3.85,197,lumi.54ef44100065d68c
1,"10/04/2023, 11:35:45",0.3.85,235,lumi.54ef44100065d68c
0,"10/04/2023, 11:38:44",0.3.85,199,lumi.54ef44100065d68c
