,timeStamp,resourceId,value,subjectId
17,"11/06/2023, 03:43:06",3.1.85,1,lumi.54ef4410003fe821
16,"11/06/2023, 03:43:10",3.1.85,0,lumi.54ef4410003fe821
15,"11/06/2023, 11:40:26",3.1.85,1,lumi.54ef4410003fe821
14,"11/06/2023, 11:40:32",3.1.85,0,lumi.54ef4410003fe821
13,"11/06/2023, 11:49:58",3.1.85,1,lumi.54ef4410003fe821
12,"11/06/2023, 11:50:01",3.1.85,0,lumi.54ef4410003fe821
11,"11/06/2023, 14:42:02",3.1.85,1,lumi.54ef4410003fe821
10,"11/06/2023, 14:42:06",3.1.85,0,lumi.54ef4410003fe821
9,"11/06/2023, 22:33:20",3.1.85,1,lumi.54ef4410003fe821
8,"11/06/2023, 22:33:24",3.1.85,0,lumi.54ef4410003fe821
7,"11/07/2023, 12:59:23",3.1.85,1,lumi.54ef4410003fe821
6,"11/07/2023, 12:59:28",3.1.85,0,lumi.54ef4410003fe821
5,"11/07/2023, 12:59:42",3.1.85,1,lumi.54ef4410003fe821
4,"11/07/2023, 12:59:45",3.1.85,0,lumi.54ef4410003fe821
3,"11/07/2023, 18:49:21",3.1.85,1,lumi.54ef4410003fe821
2,"11/07/2023, 18:49:26",3.1.85,0,lumi.54ef4410003fe821
1,"11/07/2023, 23:27:44",3.1.85,1,lumi.54ef4410003fe821
0,"11/07/2023, 23:27:47",3.1.85,0,lumi.54ef4410003fe821
