,timeStamp,resourceId,value,subjectId
33,"10/23/2023, 01:21:32",13.1.85,1,lumi.158d0008d0cf33
32,"10/23/2023, 01:23:08",13.1.85,1,lumi.158d0008d0cf33
31,"10/23/2023, 01:51:01",13.1.85,1,lumi.158d0008d0cf33
30,"10/23/2023, 01:51:10",13.1.85,2,lumi.158d0008d0cf33
29,"10/23/2023, 13:04:21",13.1.85,1,lumi.158d0008d0cf33
28,"10/23/2023, 13:09:36",13.1.85,1,lumi.158d0008d0cf33
27,"10/23/2023, 15:19:46",13.1.85,1,lumi.158d0008d0cf33
26,"10/23/2023, 15:24:33",13.1.85,1,lumi.158d0008d0cf33
25,"10/23/2023, 15:34:01",13.1.85,1,lumi.158d0008d0cf33
24,"10/23/2023, 15:45:52",13.1.85,1,lumi.158d0008d0cf33
23,"10/23/2023, 15:48:11",13.1.85,1,lumi.158d0008d0cf33
22,"10/23/2023, 15:48:43",13.1.85,2,lumi.158d0008d0cf33
21,"10/23/2023, 15:52:31",13.1.85,1,lumi.158d0008d0cf33
20,"10/23/2023, 15:52:33",13.1.85,2,lumi.158d0008d0cf33
19,"10/23/2023, 23:56:09",13.1.85,1,lumi.158d0008d0cf33
18,"10/23/2023, 23:56:11",13.1.85,2,lumi.158d0008d0cf33
17,"10/23/2023, 23:57:12",13.1.85,1,lumi.158d0008d0cf33
16,"10/23/2023, 23:57:14",13.1.85,2,lumi.158d0008d0cf33
15,"10/23/2023, 23:59:43",13.1.85,1,lumi.158d0008d0cf33
14,"10/24/2023, 00:00:41",13.1.85,1,lumi.158d0008d0cf33
13,"10/24/2023, 15:43:46",13.1.85,1,lumi.158d0008d0cf33
12,"10/24/2023, 15:45:19",13.1.85,2,lumi.158d0008d0cf33
11,"10/24/2023, 15:45:20",13.1.85,1,lumi.158d0008d0cf33
10,"10/24/2023, 21:04:45",13.1.85,1,lumi.158d0008d0cf33
9,"10/24/2023, 21:05:51",13.1.85,1,lumi.158d0008d0cf33
8,"10/24/2023, 21:05:58",13.1.85,2,lumi.158d0008d0cf33
7,"10/24/2023, 21:39:14",13.1.85,1,lumi.158d0008d0cf33
6,"10/24/2023, 23:02:05",13.1.85,2,lumi.158d0008d0cf33
5,"10/24/2023, 23:02:07",13.1.85,1,lumi.158d0008d0cf33
4,"10/24/2023, 23:18:22",13.1.85,2,lumi.158d0008d0cf33
3,"10/24/2023, 23:18:23",13.1.85,1,lumi.158d0008d0cf33
2,"10/24/2023, 23:31:53",13.1.85,2,lumi.158d0008d0cf33
1,"10/24/2023, 23:31:54",13.1.85,1,lumi.158d0008d0cf33
0,"10/24/2023, 23:34:19",13.1.85,1,lumi.158d0008d0cf33
