,timeStamp,resourceId,value,subjectId
55,"10/25/2023, 01:24:46",0.3.85,0,lumi.54ef44100065d68c
54,"10/25/2023, 02:19:20",0.3.85,0,lumi.54ef44100065d68c
53,"10/25/2023, 04:08:29",0.3.85,0,lumi.54ef44100065d68c
52,"10/25/2023, 05:03:04",0.3.85,0,lumi.54ef44100065d68c
51,"10/25/2023, 05:57:39",0.3.85,0,lumi.54ef44100065d68c
50,"10/25/2023, 06:03:38",0.3.85,6,lumi.54ef44100065d68c
49,"10/25/2023, 06:03:43",0.3.85,0,lumi.54ef44100065d68c
48,"10/25/2023, 06:50:50",0.3.85,6,lumi.54ef44100065d68c
47,"10/25/2023, 06:52:14",0.3.85,7,lumi.54ef44100065d68c
46,"10/25/2023, 07:00:07",0.3.85,13,lumi.54ef44100065d68c
45,"10/25/2023, 07:05:24",0.3.85,6,lumi.54ef44100065d68c
44,"10/25/2023, 07:05:29",0.3.85,17,lumi.54ef44100065d68c
43,"10/25/2023, 07:11:21",0.3.85,24,lumi.54ef44100065d68c
42,"10/25/2023, 07:17:43",0.3.85,31,lumi.54ef44100065d68c
41,"10/25/2023, 07:23:30",0.3.85,39,lumi.54ef44100065d68c
40,"10/25/2023, 07:28:13",0.3.85,46,lumi.54ef44100065d68c
39,"10/25/2023, 07:31:46",0.3.85,31,lumi.54ef44100065d68c
38,"10/25/2023, 07:31:51",0.3.85,21,lumi.54ef44100065d68c
37,"10/25/2023, 07:31:56",0.3.85,49,lumi.54ef44100065d68c
36,"10/25/2023, 07:32:11",0.3.85,41,lumi.54ef44100065d68c
35,"10/25/2023, 07:32:21",0.3.85,24,lumi.54ef44100065d68c
34,"10/25/2023, 07:32:26",0.3.85,32,lumi.54ef44100065d68c
33,"10/25/2023, 07:32:31",0.3.85,39,lumi.54ef44100065d68c
32,"10/25/2023, 07:32:36",0.3.85,48,lumi.54ef44100065d68c
31,"10/25/2023, 07:32:46",0.3.85,21,lumi.54ef44100065d68c
30,"10/25/2023, 07:32:51",0.3.85,29,lumi.54ef44100065d68c
29,"10/25/2023, 07:32:56",0.3.85,46,lumi.54ef44100065d68c
28,"10/25/2023, 07:33:35",0.3.85,26,lumi.54ef44100065d68c
27,"10/25/2023, 07:33:40",0.3.85,49,lumi.54ef44100065d68c
26,"10/25/2023, 07:39:18",0.3.85,58,lumi.54ef44100065d68c
25,"10/25/2023, 07:46:49",0.3.85,69,lumi.54ef44100065d68c
24,"10/25/2023, 07:46:49",0.3.85,70,lumi.54ef44100065d68c
23,"10/25/2023, 07:56:16",0.3.85,82,lumi.54ef44100065d68c
22,"10/25/2023, 08:10:59",0.3.85,97,lumi.54ef44100065d68c
21,"10/25/2023, 08:23:28",0.3.85,115,lumi.54ef44100065d68c
20,"10/25/2023, 08:32:13",0.3.85,136,lumi.54ef44100065d68c
19,"10/25/2023, 08:41:24",0.3.85,132,lumi.54ef44100065d68c
18,"10/25/2023, 09:35:59",0.3.85,160,lumi.54ef44100065d68c
17,"10/25/2023, 09:42:18",0.3.85,161,lumi.54ef44100065d68c
16,"10/25/2023, 10:30:34",0.3.85,180,lumi.54ef44100065d68c
15,"10/25/2023, 10:42:40",0.3.85,113,lumi.54ef44100065d68c
14,"10/25/2023, 10:42:45",0.3.85,68,lumi.54ef44100065d68c
13,"10/25/2023, 10:42:50",0.3.85,34,lumi.54ef44100065d68c
12,"10/25/2023, 10:42:55",0.3.85,164,lumi.54ef44100065d68c
11,"10/25/2023, 10:43:00",0.3.85,139,lumi.54ef44100065d68c
10,"10/25/2023, 10:43:05",0.3.85,170,lumi.54ef44100065d68c
9,"10/25/2023, 10:47:08",0.3.85,90,lumi.54ef44100065d68c
8,"10/25/2023, 10:47:13",0.3.85,131,lumi.54ef44100065d68c
7,"10/25/2023, 10:47:18",0.3.85,174,lumi.54ef44100065d68c
6,"10/25/2023, 10:48:52",0.3.85,43,lumi.54ef44100065d68c
5,"10/25/2023, 10:48:57",0.3.85,163,lumi.54ef44100065d68c
4,"10/25/2023, 10:49:32",0.3.85,57,lumi.54ef44100065d68c
3,"10/25/2023, 10:49:37",0.3.85,33,lumi.54ef44100065d68c
2,"10/25/2023, 10:50:02",0.3.85,172,lumi.54ef44100065d68c
1,"10/25/2023, 11:20:17",0.3.85,138,lumi.54ef44100065d68c
0,"10/25/2023, 11:21:11",0.3.85,163,lumi.54ef44100065d68c
