,timeStamp,resourceId,value,subjectId
17,"10/25/2023, 10:42:47",3.1.85,0,lumi.54ef4410003fdef6
16,"10/25/2023, 10:47:01",3.1.85,1,lumi.54ef4410003fdef6
15,"10/25/2023, 10:47:12",3.1.85,0,lumi.54ef4410003fdef6
14,"10/25/2023, 10:47:13",3.1.85,1,lumi.54ef4410003fdef6
13,"10/25/2023, 10:48:47",3.1.85,0,lumi.54ef4410003fdef6
12,"10/25/2023, 10:49:50",3.1.85,1,lumi.54ef4410003fdef6
11,"10/25/2023, 10:49:50",3.1.85,0,lumi.54ef4410003fdef6
10,"10/25/2023, 10:49:50",3.1.85,1,lumi.54ef4410003fdef6
9,"10/26/2023, 06:46:31",3.1.85,0,lumi.54ef4410003fdef6
8,"10/26/2023, 06:47:13",3.1.85,1,lumi.54ef4410003fdef6
7,"10/26/2023, 06:47:17",3.1.85,0,lumi.54ef4410003fdef6
6,"10/26/2023, 06:48:21",3.1.85,1,lumi.54ef4410003fdef6
5,"10/26/2023, 07:27:03",3.1.85,0,lumi.54ef4410003fdef6
4,"10/26/2023, 07:27:03",3.1.85,1,lumi.54ef4410003fdef6
3,"10/26/2023, 19:06:35",3.1.85,0,lumi.54ef4410003fdef6
2,"10/26/2023, 19:11:56",3.1.85,1,lumi.54ef4410003fdef6
1,"10/26/2023, 19:12:01",3.1.85,0,lumi.54ef4410003fdef6
0,"10/26/2023, 19:12:01",3.1.85,1,lumi.54ef4410003fdef6
