,timeStamp,resourceId,value,subjectId
15,"11/22/2023, 08:24:24",13.1.85,1,lumi.158d0008f34ed7
14,"11/22/2023, 08:28:35",13.1.85,1,lumi.158d0008f34ed7
13,"11/22/2023, 22:18:26",13.1.85,1,lumi.158d0008f34ed7
12,"11/22/2023, 22:25:10",13.1.85,1,lumi.158d0008f34ed7
11,"11/22/2023, 22:40:41",13.1.85,1,lumi.158d0008f34ed7
10,"11/22/2023, 22:51:00",13.1.85,1,lumi.158d0008f34ed7
9,"11/22/2023, 22:51:14",13.1.85,2,lumi.158d0008f34ed7
8,"11/22/2023, 22:51:22",13.1.85,2,lumi.158d0008f34ed7
7,"11/22/2023, 23:13:25",13.1.85,1,lumi.158d0008f34ed7
6,"11/22/2023, 23:29:25",13.1.85,2,lumi.158d0008f34ed7
5,"11/23/2023, 08:19:35",13.1.85,1,lumi.158d0008f34ed7
4,"11/23/2023, 08:19:37",13.1.85,2,lumi.158d0008f34ed7
3,"11/23/2023, 08:27:59",13.1.85,1,lumi.158d0008f34ed7
2,"11/23/2023, 21:59:47",13.1.85,1,lumi.158d0008f34ed7
1,"11/23/2023, 22:46:34",13.1.85,1,lumi.158d0008f34ed7
0,"11/23/2023, 23:02:52",13.1.85,1,lumi.158d0008f34ed7
