,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
149,,0.3.85,"09/25/2023, 03:00:00",0.0,lumi.54ef44100065d2f0,3,"09/25/2023, 02:30:00"
148,"09/25/2023, 02:39:04",0.3.85,"09/25/2023, 03:00:00",0.000000,lumi.54ef44100065d2f0,2,"09/25/2023, 02:30:00"
147,"09/25/2023, 02:39:04",0.3.85,"09/25/2023, 03:00:00",0.000000,lumi.54ef44100065d2f0,1,"09/25/2023, 02:30:00"
146,,0.3.85,"09/25/2023, 05:30:00",0.0,lumi.54ef44100065d2f0,3,"09/25/2023, 05:00:00"
145,"09/25/2023, 05:23:27",0.3.85,"09/25/2023, 05:30:00",0.000000,lumi.54ef44100065d2f0,2,"09/25/2023, 05:00:00"
144,"09/25/2023, 05:23:27",0.3.85,"09/25/2023, 05:30:00",0.000000,lumi.54ef44100065d2f0,1,"09/25/2023, 05:00:00"
143,,0.3.85,"09/25/2023, 08:30:00",4.0,lumi.54ef44100065d2f0,3,"09/25/2023, 08:00:00"
142,"09/25/2023, 08:07:49",0.3.85,"09/25/2023, 08:30:00",4.000000,lumi.54ef44100065d2f0,2,"09/25/2023, 08:00:00"
141,"09/25/2023, 08:07:49",0.3.85,"09/25/2023, 08:30:00",4.000000,lumi.54ef44100065d2f0,1,"09/25/2023, 08:00:00"
140,,0.3.85,"09/25/2023, 09:30:00",12.75,lumi.54ef44100065d2f0,3,"09/25/2023, 09:00:00"
139,"09/25/2023, 09:15:11",0.3.85,"09/25/2023, 09:30:00",18.000000,lumi.54ef44100065d2f0,2,"09/25/2023, 09:00:00"
138,"09/25/2023, 09:02:37",0.3.85,"09/25/2023, 09:30:00",11.000000,lumi.54ef44100065d2f0,1,"09/25/2023, 09:00:00"
137,,0.3.85,"09/25/2023, 10:00:00",70.0625,lumi.54ef44100065d2f0,3,"09/25/2023, 09:30:00"
136,"09/25/2023, 09:45:43",0.3.85,"09/25/2023, 10:00:00",87.000000,lumi.54ef44100065d2f0,2,"09/25/2023, 09:30:00"
135,"09/25/2023, 09:41:14",0.3.85,"09/25/2023, 10:00:00",18.000000,lumi.54ef44100065d2f0,1,"09/25/2023, 09:30:00"
134,,0.3.85,"09/25/2023, 10:30:00",79.25,lumi.54ef44100065d2f0,3,"09/25/2023, 10:00:00"
133,"09/25/2023, 10:08:54",0.3.85,"09/25/2023, 10:30:00",90.000000,lumi.54ef44100065d2f0,2,"09/25/2023, 10:00:00"
132,"09/25/2023, 10:07:35",0.3.85,"09/25/2023, 10:30:00",70.000000,lumi.54ef44100065d2f0,1,"09/25/2023, 10:00:00"
131,,0.3.85,"09/25/2023, 11:00:00",80.375,lumi.54ef44100065d2f0,3,"09/25/2023, 10:30:00"
130,"09/25/2023, 10:35:07",0.3.85,"09/25/2023, 11:00:00",90.000000,lumi.54ef44100065d2f0,2,"09/25/2023, 10:30:00"
129,"09/25/2023, 10:35:27",0.3.85,"09/25/2023, 11:00:00",70.000000,lumi.54ef44100065d2f0,1,"09/25/2023, 10:30:00"
128,,0.3.85,"09/25/2023, 12:00:00",82.666667,lumi.54ef44100065d2f0,3,"09/25/2023, 11:30:00"
127,"09/25/2023, 11:38:23",0.3.85,"09/25/2023, 12:00:00",89.000000,lumi.54ef44100065d2f0,2,"09/25/2023, 11:30:00"
126,"09/25/2023, 11:44:11",0.3.85,"09/25/2023, 12:00:00",73.000000,lumi.54ef44100065d2f0,1,"09/25/2023, 11:30:00"
125,,0.3.85,"09/25/2023, 13:00:00",81.181818,lumi.54ef44100065d2f0,3,"09/25/2023, 12:30:00"
124,"09/25/2023, 12:48:14",0.3.85,"09/25/2023, 13:00:00",90.000000,lumi.54ef44100065d2f0,2,"09/25/2023, 12:30:00"
123,"09/25/2023, 12:39:29",0.3.85,"09/25/2023, 13:00:00",73.000000,lumi.54ef44100065d2f0,1,"09/25/2023, 12:30:00"
122,,0.3.85,"09/25/2023, 13:30:00",81.5,lumi.54ef44100065d2f0,3,"09/25/2023, 13:00:00"
121,"09/25/2023, 13:12:18",0.3.85,"09/25/2023, 13:30:00",89.000000,lumi.54ef44100065d2f0,2,"09/25/2023, 13:00:00"
120,"09/25/2023, 13:08:29",0.3.85,"09/25/2023, 13:30:00",74.000000,lumi.54ef44100065d2f0,1,"09/25/2023, 13:00:00"
119,,0.3.85,"09/25/2023, 14:00:00",82.0,lumi.54ef44100065d2f0,3,"09/25/2023, 13:30:00"
118,"09/25/2023, 13:39:47",0.3.85,"09/25/2023, 14:00:00",92.000000,lumi.54ef44100065d2f0,2,"09/25/2023, 13:30:00"
117,"09/25/2023, 13:36:31",0.3.85,"09/25/2023, 14:00:00",75.000000,lumi.54ef44100065d2f0,1,"09/25/2023, 13:30:00"
116,,0.3.85,"09/25/2023, 14:30:00",93.0,lumi.54ef44100065d2f0,3,"09/25/2023, 14:00:00"
115,"09/25/2023, 14:12:19",0.3.85,"09/25/2023, 14:30:00",93.000000,lumi.54ef44100065d2f0,2,"09/25/2023, 14:00:00"
114,"09/25/2023, 14:12:19",0.3.85,"09/25/2023, 14:30:00",93.000000,lumi.54ef44100065d2f0,1,"09/25/2023, 14:00:00"
113,,0.3.85,"09/25/2023, 23:30:00",191.0,lumi.54ef44100065d2f0,3,"09/25/2023, 23:00:00"
112,"09/25/2023, 23:26:20",0.3.85,"09/25/2023, 23:30:00",191.000000,lumi.54ef44100065d2f0,2,"09/25/2023, 23:00:00"
111,"09/25/2023, 23:26:20",0.3.85,"09/25/2023, 23:30:00",191.000000,lumi.54ef44100065d2f0,1,"09/25/2023, 23:00:00"
110,,0.3.85,"09/26/2023, 00:00:00",208.0,lumi.54ef44100065d2f0,3,"09/25/2023, 23:30:00"
109,"09/25/2023, 23:34:13",0.3.85,"09/26/2023, 00:00:00",208.000000,lumi.54ef44100065d2f0,2,"09/25/2023, 23:30:00"
108,"09/25/2023, 23:34:13",0.3.85,"09/26/2023, 00:00:00",208.000000,lumi.54ef44100065d2f0,1,"09/25/2023, 23:30:00"
107,,0.3.85,"09/26/2023, 00:30:00",207.0,lumi.54ef44100065d2f0,3,"09/26/2023, 00:00:00"
106,"09/26/2023, 00:29:02",0.3.85,"09/26/2023, 00:30:00",207.000000,lumi.54ef44100065d2f0,2,"09/26/2023, 00:00:00"
105,"09/26/2023, 00:29:02",0.3.85,"09/26/2023, 00:30:00",207.000000,lumi.54ef44100065d2f0,1,"09/26/2023, 00:00:00"
104,,0.3.85,"09/26/2023, 01:00:00",7.666667,lumi.54ef44100065d2f0,3,"09/26/2023, 00:30:00"
