,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"09/26/2023, 22:30:00",100980.0,lumi.54ef4410004b13a4,3,"09/26/2023, 22:00:00"
298,,0.2.85,"09/26/2023, 22:30:00",6866.0,lumi.54ef4410004b13a4,3,"09/26/2023, 22:00:00"
297,"09/26/2023, 22:16:55",0.3.85,"09/26/2023, 22:30:00",100980.000000,lumi.54ef4410004b13a4,2,"09/26/2023, 22:00:00"
296,"09/26/2023, 22:04:29",0.2.85,"09/26/2023, 22:30:00",6866.000000,lumi.54ef4410004b13a4,2,"09/26/2023, 22:00:00"
295,"09/26/2023, 22:04:29",0.2.85,"09/26/2023, 22:30:00",6866.000000,lumi.54ef4410004b13a4,1,"09/26/2023, 22:00:00"
294,"09/26/2023, 22:16:55",0.3.85,"09/26/2023, 22:30:00",100980.000000,lumi.54ef4410004b13a4,1,"09/26/2023, 22:00:00"
293,,0.3.85,"09/26/2023, 23:00:00",100925.0,lumi.54ef4410004b13a4,3,"09/26/2023, 22:30:00"
292,,0.2.85,"09/26/2023, 23:00:00",6330.0,lumi.54ef4410004b13a4,3,"09/26/2023, 22:30:00"
291,,0.1.85,"09/26/2023, 23:00:00",2625.0,lumi.54ef4410004b13a4,3,"09/26/2023, 22:30:00"
290,"09/26/2023, 22:35:57",0.3.85,"09/26/2023, 23:00:00",100950.000000,lumi.54ef4410004b13a4,2,"09/26/2023, 22:30:00"
289,"09/26/2023, 22:42:11",0.1.85,"09/26/2023, 23:00:00",2625.000000,lumi.54ef4410004b13a4,2,"09/26/2023, 22:30:00"
288,"09/26/2023, 22:42:11",0.2.85,"09/26/2023, 23:00:00",6396.000000,lumi.54ef4410004b13a4,2,"09/26/2023, 22:30:00"
287,"09/26/2023, 22:42:11",0.1.85,"09/26/2023, 23:00:00",2625.000000,lumi.54ef4410004b13a4,1,"09/26/2023, 22:30:00"
286,"09/26/2023, 22:59:14",0.2.85,"09/26/2023, 23:00:00",6264.000000,lumi.54ef4410004b13a4,1,"09/26/2023, 22:30:00"
285,"09/26/2023, 22:42:11",0.3.85,"09/26/2023, 23:00:00",100900.000000,lumi.54ef4410004b13a4,1,"09/26/2023, 22:30:00"
284,,0.3.85,"09/26/2023, 23:30:00",100920.0,lumi.54ef4410004b13a4,3,"09/26/2023, 23:00:00"
283,,0.1.85,"09/26/2023, 23:30:00",2649.0,lumi.54ef4410004b13a4,3,"09/26/2023, 23:00:00"
282,"09/26/2023, 23:17:54",0.3.85,"09/26/2023, 23:30:00",100920.000000,lumi.54ef4410004b13a4,2,"09/26/2023, 23:00:00"
281,"09/26/2023, 23:07:06",0.1.85,"09/26/2023, 23:30:00",2649.000000,lumi.54ef4410004b13a4,2,"09/26/2023, 23:00:00"
280,"09/26/2023, 23:07:06",0.1.85,"09/26/2023, 23:30:00",2649.000000,lumi.54ef4410004b13a4,1,"09/26/2023, 23:00:00"
279,"09/26/2023, 23:17:54",0.3.85,"09/26/2023, 23:30:00",100920.000000,lumi.54ef4410004b13a4,1,"09/26/2023, 23:00:00"
278,,0.3.85,"09/27/2023, 00:00:00",100900.0,lumi.54ef4410004b13a4,3,"09/26/2023, 23:30:00"
277,,0.2.85,"09/27/2023, 00:00:00",6148.0,lumi.54ef4410004b13a4,3,"09/26/2023, 23:30:00"
276,,0.1.85,"09/27/2023, 00:00:00",2677.0,lumi.54ef4410004b13a4,3,"09/26/2023, 23:30:00"
275,"09/26/2023, 23:37:07",0.3.85,"09/27/2023, 00:00:00",100900.000000,lumi.54ef4410004b13a4,2,"09/26/2023, 23:30:00"
274,"09/26/2023, 23:37:07",0.1.85,"09/27/2023, 00:00:00",2677.000000,lumi.54ef4410004b13a4,2,"09/26/2023, 23:30:00"
273,"09/26/2023, 23:37:07",0.2.85,"09/27/2023, 00:00:00",6148.000000,lumi.54ef4410004b13a4,2,"09/26/2023, 23:30:00"
272,"09/26/2023, 23:37:07",0.1.85,"09/27/2023, 00:00:00",2677.000000,lumi.54ef4410004b13a4,1,"09/26/2023, 23:30:00"
271,"09/26/2023, 23:37:07",0.2.85,"09/27/2023, 00:00:00",6148.000000,lumi.54ef4410004b13a4,1,"09/26/2023, 23:30:00"
270,"09/26/2023, 23:37:07",0.3.85,"09/27/2023, 00:00:00",100900.000000,lumi.54ef4410004b13a4,1,"09/26/2023, 23:30:00"
269,,0.3.85,"09/27/2023, 00:30:00",100890.0,lumi.54ef4410004b13a4,3,"09/27/2023, 00:00:00"
268,"09/27/2023, 00:24:22",0.3.85,"09/27/2023, 00:30:00",100890.000000,lumi.54ef4410004b13a4,2,"09/27/2023, 00:00:00"
267,"09/27/2023, 00:24:22",0.3.85,"09/27/2023, 00:30:00",100890.000000,lumi.54ef4410004b13a4,1,"09/27/2023, 00:00:00"
266,,0.3.85,"09/27/2023, 01:00:00",100830.0,lumi.54ef4410004b13a4,3,"09/27/2023, 00:30:00"
265,,0.2.85,"09/27/2023, 01:00:00",5936.0,lumi.54ef4410004b13a4,3,"09/27/2023, 00:30:00"
264,,0.1.85,"09/27/2023, 01:00:00",2675.0,lumi.54ef4410004b13a4,3,"09/27/2023, 00:30:00"
263,"09/27/2023, 00:46:11",0.3.85,"09/27/2023, 01:00:00",100860.000000,lumi.54ef4410004b13a4,2,"09/27/2023, 00:30:00"
262,"09/27/2023, 00:32:04",0.1.85,"09/27/2023, 01:00:00",2675.000000,lumi.54ef4410004b13a4,2,"09/27/2023, 00:30:00"
261,"09/27/2023, 00:32:04",0.2.85,"09/27/2023, 01:00:00",5936.000000,lumi.54ef4410004b13a4,2,"09/27/2023, 00:30:00"
260,"09/27/2023, 00:32:04",0.1.85,"09/27/2023, 01:00:00",2675.000000,lumi.54ef4410004b13a4,1,"09/27/2023, 00:30:00"
259,"09/27/2023, 00:32:04",0.2.85,"09/27/2023, 01:00:00",5936.000000,lumi.54ef4410004b13a4,1,"09/27/2023, 00:30:00"
258,"09/27/2023, 00:32:04",0.3.85,"09/27/2023, 01:00:00",100800.000000,lumi.54ef4410004b13a4,1,"09/27/2023, 00:30:00"
257,,0.3.85,"09/27/2023, 01:30:00",100800.0,lumi.54ef4410004b13a4,3,"09/27/2023, 01:00:00"
256,,0.2.85,"09/27/2023, 01:30:00",5673.0,lumi.54ef4410004b13a4,3,"09/27/2023, 01:00:00"
255,,0.1.85,"09/27/2023, 01:30:00",2674.0,lumi.54ef4410004b13a4,3,"09/27/2023, 01:00:00"
254,"09/27/2023, 01:27:00",0.3.85,"09/27/2023, 01:30:00",100800.000000,lumi.54ef4410004b13a4,2,"09/27/2023, 01:00:00"
253,"09/27/2023, 01:27:00",0.1.85,"09/27/2023, 01:30:00",2674.000000,lumi.54ef4410004b13a4,2,"09/27/2023, 01:00:00"
252,"09/27/2023, 01:27:00",0.2.85,"09/27/2023, 01:30:00",5683.000000,lumi.54ef4410004b13a4,2,"09/27/2023, 01:00:00"
251,"09/27/2023, 01:27:00",0.1.85,"09/27/2023, 01:30:00",2674.000000,lumi.54ef4410004b13a4,1,"09/27/2023, 01:00:00"
250,"09/27/2023, 01:29:25",0.2.85,"09/27/2023, 01:30:00",5663.000000,lumi.54ef4410004b13a4,1,"09/27/2023, 01:00:00"
249,"09/27/2023, 01:27:00",0.3.85,"09/27/2023, 01:30:00",100800.000000,lumi.54ef4410004b13a4,1,"09/27/2023, 01:00:00"
248,,0.3.85,"09/27/2023, 02:30:00",100815.0,lumi.54ef4410004b13a4,3,"09/27/2023, 02:00:00"
247,,0.2.85,"09/27/2023, 02:30:00",5396.0,lumi.54ef4410004b13a4,3,"09/27/2023, 02:00:00"
246,,0.1.85,"09/27/2023, 02:30:00",2700.0,lumi.54ef4410004b13a4,3,"09/27/2023, 02:00:00"
245,"09/27/2023, 02:26:44",0.3.85,"09/27/2023, 02:30:00",100830.000000,lumi.54ef4410004b13a4,2,"09/27/2023, 02:00:00"
244,"09/27/2023, 02:07:51",0.1.85,"09/27/2023, 02:30:00",2701.000000,lumi.54ef4410004b13a4,2,"09/27/2023, 02:00:00"
243,"09/27/2023, 02:21:56",0.2.85,"09/27/2023, 02:30:00",5396.000000,lumi.54ef4410004b13a4,2,"09/27/2023, 02:00:00"
242,"09/27/2023, 02:21:56",0.1.85,"09/27/2023, 02:30:00",2699.000000,lumi.54ef4410004b13a4,1,"09/27/2023, 02:00:00"
241,"09/27/2023, 02:21:56",0.2.85,"09/27/2023, 02:30:00",5396.000000,lumi.54ef4410004b13a4,1,"09/27/2023, 02:00:00"
240,"09/27/2023, 02:21:56",0.3.85,"09/27/2023, 02:30:00",100800.000000,lumi.54ef4410004b13a4,1,"09/27/2023, 02:00:00"
239,,0.3.85,"09/27/2023, 03:30:00",100800.0,lumi.54ef4410004b13a4,3,"09/27/2023, 03:00:00"
238,,0.2.85,"09/27/2023, 03:30:00",5261.0,lumi.54ef4410004b13a4,3,"09/27/2023, 03:00:00"
237,,0.1.85,"09/27/2023, 03:30:00",2691.0,lumi.54ef4410004b13a4,3,"09/27/2023, 03:00:00"
236,"09/27/2023, 03:02:03",0.3.85,"09/27/2023, 03:30:00",100800.000000,lumi.54ef4410004b13a4,2,"09/27/2023, 03:00:00"
235,"09/27/2023, 03:16:53",0.1.85,"09/27/2023, 03:30:00",2691.000000,lumi.54ef4410004b13a4,2,"09/27/2023, 03:00:00"
234,"09/27/2023, 03:16:53",0.2.85,"09/27/2023, 03:30:00",5261.000000,lumi.54ef4410004b13a4,2,"09/27/2023, 03:00:00"
233,"09/27/2023, 03:16:53",0.1.85,"09/27/2023, 03:30:00",2691.000000,lumi.54ef4410004b13a4,1,"09/27/2023, 03:00:00"
232,"09/27/2023, 03:16:53",0.2.85,"09/27/2023, 03:30:00",5261.000000,lumi.54ef4410004b13a4,1,"09/27/2023, 03:00:00"
231,"09/27/2023, 03:02:03",0.3.85,"09/27/2023, 03:30:00",100800.000000,lumi.54ef4410004b13a4,1,"09/27/2023, 03:00:00"
