,timeStamp,resourceId,value,subjectId
47,"12/16/2023, 00:12:43",0.3.85,4,lumi.54ef44100065d28d
46,"12/16/2023, 00:15:04",0.3.85,92,lumi.54ef44100065d28d
45,"12/16/2023, 00:16:18",0.3.85,45,lumi.54ef44100065d28d
44,"12/16/2023, 00:16:23",0.3.85,90,lumi.54ef44100065d28d
43,"12/16/2023, 00:16:53",0.3.85,52,lumi.54ef44100065d28d
42,"12/16/2023, 00:16:58",0.3.85,45,lumi.54ef44100065d28d
41,"12/16/2023, 00:33:26",0.3.85,93,lumi.54ef44100065d28d
40,"12/16/2023, 00:42:24",0.3.85,39,lumi.54ef44100065d28d
39,"12/16/2023, 00:42:29",0.3.85,83,lumi.54ef44100065d28d
38,"12/16/2023, 00:42:54",0.3.85,39,lumi.54ef44100065d28d
37,"12/16/2023, 00:42:59",0.3.85,85,lumi.54ef44100065d28d
36,"12/16/2023, 00:54:04",0.3.85,65,lumi.54ef44100065d28d
35,"12/16/2023, 00:54:09",0.3.85,90,lumi.54ef44100065d28d
34,"12/16/2023, 01:07:25",0.3.85,99,lumi.54ef44100065d28d
33,"12/16/2023, 01:12:15",0.3.85,61,lumi.54ef44100065d28d
32,"12/16/2023, 01:12:20",0.3.85,89,lumi.54ef44100065d28d
31,"12/16/2023, 01:25:35",0.3.85,11,lumi.54ef44100065d28d
30,"12/16/2023, 01:25:40",0.3.85,2,lumi.54ef44100065d28d
29,"12/16/2023, 02:56:49",0.3.85,0,lumi.54ef44100065d28d
28,"12/16/2023, 03:51:31",0.3.85,0,lumi.54ef44100065d28d
27,"12/16/2023, 05:40:55",0.3.85,0,lumi.54ef44100065d28d
26,"12/16/2023, 06:35:38",0.3.85,0,lumi.54ef44100065d28d
25,"12/16/2023, 08:25:02",0.3.85,0,lumi.54ef44100065d28d
24,"12/16/2023, 09:19:44",0.3.85,4,lumi.54ef44100065d28d
23,"12/16/2023, 09:33:51",0.3.85,10,lumi.54ef44100065d28d
22,"12/16/2023, 09:35:10",0.3.85,91,lumi.54ef44100065d28d
21,"12/16/2023, 10:01:55",0.3.85,108,lumi.54ef44100065d28d
20,"12/16/2023, 10:14:26",0.3.85,108,lumi.54ef44100065d28d
19,"12/16/2023, 10:49:30",0.3.85,128,lumi.54ef44100065d28d
18,"12/16/2023, 11:09:08",0.3.85,119,lumi.54ef44100065d28d
17,"12/16/2023, 11:31:22",0.3.85,30,lumi.54ef44100065d28d
16,"12/16/2023, 11:31:27",0.3.85,20,lumi.54ef44100065d28d
15,"12/16/2023, 11:32:12",0.3.85,33,lumi.54ef44100065d28d
14,"12/16/2023, 11:32:56",0.3.85,40,lumi.54ef44100065d28d
13,"12/16/2023, 11:34:26",0.3.85,30,lumi.54ef44100065d28d
12,"12/16/2023, 11:34:31",0.3.85,42,lumi.54ef44100065d28d
11,"12/16/2023, 11:34:46",0.3.85,27,lumi.54ef44100065d28d
10,"12/16/2023, 11:34:51",0.3.85,41,lumi.54ef44100065d28d
9,"12/16/2023, 11:35:21",0.3.85,48,lumi.54ef44100065d28d
8,"12/16/2023, 11:37:30",0.3.85,41,lumi.54ef44100065d28d
7,"12/16/2023, 11:38:29",0.3.85,48,lumi.54ef44100065d28d
6,"12/16/2023, 11:39:24",0.3.85,57,lumi.54ef44100065d28d
5,"12/16/2023, 11:44:37",0.3.85,49,lumi.54ef44100065d28d
4,"12/16/2023, 11:47:51",0.3.85,58,lumi.54ef44100065d28d
3,"12/16/2023, 11:49:35",0.3.85,49,lumi.54ef44100065d28d
2,"12/16/2023, 11:50:15",0.3.85,42,lumi.54ef44100065d28d
1,"12/16/2023, 11:53:09",0.3.85,35,lumi.54ef44100065d28d
0,"12/16/2023, 11:56:43",0.3.85,42,lumi.54ef44100065d28d
