,timeStamp,resourceId,value,subjectId
299,"10/18/2023, 00:41:37",3.1.85,1,lumi.54ef44100051b0d7
298,"10/18/2023, 00:46:31",3.1.85,1,lumi.54ef44100051b0d7
297,"10/18/2023, 00:56:06",3.1.85,1,lumi.54ef44100051b0d7
296,"10/18/2023, 01:35:08",3.1.85,1,lumi.54ef44100051b0d7
295,"10/18/2023, 01:36:46",3.1.85,1,lumi.54ef44100051b0d7
294,"10/18/2023, 01:38:04",3.1.85,1,lumi.54ef44100051b0d7
293,"10/18/2023, 01:40:20",3.1.85,1,lumi.54ef44100051b0d7
292,"10/18/2023, 01:41:40",3.1.85,1,lumi.54ef44100051b0d7
291,"10/18/2023, 01:43:17",3.1.85,1,lumi.54ef44100051b0d7
290,"10/18/2023, 01:46:49",3.1.85,1,lumi.54ef44100051b0d7
289,"10/18/2023, 01:51:25",3.1.85,1,lumi.54ef44100051b0d7
288,"10/18/2023, 01:56:27",3.1.85,1,lumi.54ef44100051b0d7
287,"10/18/2023, 02:00:36",3.1.85,1,lumi.54ef44100051b0d7
286,"10/18/2023, 02:11:44",3.1.85,1,lumi.54ef44100051b0d7
285,"10/18/2023, 02:13:12",3.1.85,1,lumi.54ef44100051b0d7
284,"10/18/2023, 02:14:10",3.1.85,1,lumi.54ef44100051b0d7
283,"10/18/2023, 02:23:22",3.1.85,1,lumi.54ef44100051b0d7
282,"10/18/2023, 02:24:45",3.1.85,1,lumi.54ef44100051b0d7
281,"10/18/2023, 02:25:44",3.1.85,1,lumi.54ef44100051b0d7
280,"10/18/2023, 02:27:28",3.1.85,1,lumi.54ef44100051b0d7
279,"10/18/2023, 02:28:28",3.1.85,1,lumi.54ef44100051b0d7
278,"10/18/2023, 02:29:29",3.1.85,1,lumi.54ef44100051b0d7
277,"10/18/2023, 02:30:55",3.1.85,1,lumi.54ef44100051b0d7
276,"10/18/2023, 02:31:54",3.1.85,1,lumi.54ef44100051b0d7
275,"10/18/2023, 02:34:22",3.1.85,1,lumi.54ef44100051b0d7
274,"10/18/2023, 02:39:51",3.1.85,1,lumi.54ef44100051b0d7
273,"10/18/2023, 02:53:23",3.1.85,1,lumi.54ef44100051b0d7
272,"10/18/2023, 03:16:54",3.1.85,1,lumi.54ef44100051b0d7
271,"10/18/2023, 03:29:06",3.1.85,1,lumi.54ef44100051b0d7
270,"10/18/2023, 03:32:45",3.1.85,1,lumi.54ef44100051b0d7
269,"10/18/2023, 03:34:35",3.1.85,1,lumi.54ef44100051b0d7
268,"10/18/2023, 03:39:23",3.1.85,1,lumi.54ef44100051b0d7
267,"10/18/2023, 03:42:38",3.1.85,1,lumi.54ef44100051b0d7
266,"10/18/2023, 03:43:39",3.1.85,1,lumi.54ef44100051b0d7
265,"10/18/2023, 06:31:00",3.1.85,1,lumi.54ef44100051b0d7
264,"10/18/2023, 09:16:50",3.1.85,1,lumi.54ef44100051b0d7
263,"10/18/2023, 12:14:50",3.1.85,1,lumi.54ef44100051b0d7
262,"10/18/2023, 12:17:45",3.1.85,1,lumi.54ef44100051b0d7
261,"10/18/2023, 12:48:23",3.1.85,1,lumi.54ef44100051b0d7
260,"10/18/2023, 12:50:16",3.1.85,1,lumi.54ef44100051b0d7
259,"10/18/2023, 14:09:51",3.1.85,1,lumi.54ef44100051b0d7
258,"10/18/2023, 14:17:56",3.1.85,1,lumi.54ef44100051b0d7
257,"10/18/2023, 14:18:57",3.1.85,1,lumi.54ef44100051b0d7
256,"10/18/2023, 16:30:17",3.1.85,1,lumi.54ef44100051b0d7
255,"10/18/2023, 16:47:52",3.1.85,1,lumi.54ef44100051b0d7
254,"10/18/2023, 16:51:25",3.1.85,1,lumi.54ef44100051b0d7
253,"10/18/2023, 16:56:30",3.1.85,1,lumi.54ef44100051b0d7
252,"10/18/2023, 17:03:00",3.1.85,1,lumi.54ef44100051b0d7
251,"10/18/2023, 17:08:43",3.1.85,1,lumi.54ef44100051b0d7
250,"10/18/2023, 17:09:41",3.1.85,1,lumi.54ef44100051b0d7
249,"10/18/2023, 17:10:43",3.1.85,1,lumi.54ef44100051b0d7
248,"10/18/2023, 17:12:22",3.1.85,1,lumi.54ef44100051b0d7
247,"10/18/2023, 17:15:10",3.1.85,1,lumi.54ef44100051b0d7
246,"10/18/2023, 17:16:59",3.1.85,1,lumi.54ef44100051b0d7
245,"10/18/2023, 17:18:15",3.1.85,1,lumi.54ef44100051b0d7
244,"10/18/2023, 17:20:12",3.1.85,1,lumi.54ef44100051b0d7
243,"10/18/2023, 17:26:50",3.1.85,1,lumi.54ef44100051b0d7
242,"10/18/2023, 17:28:54",3.1.85,1,lumi.54ef44100051b0d7
241,"10/18/2023, 17:29:52",3.1.85,1,lumi.54ef44100051b0d7
240,"10/18/2023, 17:31:09",3.1.85,1,lumi.54ef44100051b0d7
239,"10/18/2023, 17:32:55",3.1.85,1,lumi.54ef44100051b0d7
238,"10/18/2023, 17:34:02",3.1.85,1,lumi.54ef44100051b0d7
237,"10/18/2023, 17:35:04",3.1.85,1,lumi.54ef44100051b0d7
