,timeStamp,resourceId,value,subjectId
37,"12/17/2023, 00:31:52",0.3.85,0,lumi.54ef44100065d1d1
36,"12/17/2023, 01:26:38",0.3.85,0,lumi.54ef44100065d1d1
35,"12/17/2023, 01:55:46",0.3.85,48,lumi.54ef44100065d1d1
34,"12/17/2023, 01:56:21",0.3.85,185,lumi.54ef44100065d1d1
33,"12/17/2023, 02:21:23",0.3.85,192,lumi.54ef44100065d1d1
32,"12/17/2023, 02:32:27",0.3.85,150,lumi.54ef44100065d1d1
31,"12/17/2023, 03:16:09",0.3.85,143,lumi.54ef44100065d1d1
30,"12/17/2023, 03:33:46",0.3.85,0,lumi.54ef44100065d1d1
29,"12/17/2023, 05:05:41",0.3.85,0,lumi.54ef44100065d1d1
28,"12/17/2023, 06:00:27",0.3.85,0,lumi.54ef44100065d1d1
27,"12/17/2023, 06:55:13",0.3.85,0,lumi.54ef44100065d1d1
26,"12/17/2023, 07:23:26",0.3.85,15,lumi.54ef44100065d1d1
25,"12/17/2023, 07:23:31",0.3.85,1,lumi.54ef44100065d1d1
24,"12/17/2023, 07:35:03",0.3.85,8,lumi.54ef44100065d1d1
23,"12/17/2023, 07:41:41",0.3.85,15,lumi.54ef44100065d1d1
22,"12/17/2023, 07:47:54",0.3.85,22,lumi.54ef44100065d1d1
21,"12/17/2023, 07:49:58",0.3.85,26,lumi.54ef44100065d1d1
20,"12/17/2023, 07:52:40",0.3.85,29,lumi.54ef44100065d1d1
19,"12/17/2023, 07:57:43",0.3.85,36,lumi.54ef44100065d1d1
18,"12/17/2023, 08:02:42",0.3.85,43,lumi.54ef44100065d1d1
17,"12/17/2023, 08:07:20",0.3.85,51,lumi.54ef44100065d1d1
16,"12/17/2023, 08:14:18",0.3.85,61,lumi.54ef44100065d1d1
15,"12/17/2023, 08:21:46",0.3.85,72,lumi.54ef44100065d1d1
14,"12/17/2023, 08:29:44",0.3.85,85,lumi.54ef44100065d1d1
13,"12/17/2023, 08:41:10",0.3.85,101,lumi.54ef44100065d1d1
12,"12/17/2023, 08:44:44",0.3.85,107,lumi.54ef44100065d1d1
11,"12/17/2023, 08:53:39",0.3.85,119,lumi.54ef44100065d1d1
10,"12/17/2023, 09:10:39",0.3.85,141,lumi.54ef44100065d1d1
9,"12/17/2023, 09:27:14",0.3.85,167,lumi.54ef44100065d1d1
8,"12/17/2023, 09:39:30",0.3.85,181,lumi.54ef44100065d1d1
7,"12/17/2023, 10:00:36",0.3.85,197,lumi.54ef44100065d1d1
6,"12/17/2023, 10:16:16",0.3.85,232,lumi.54ef44100065d1d1
5,"12/17/2023, 10:24:14",0.3.85,274,lumi.54ef44100065d1d1
4,"12/17/2023, 10:34:16",0.3.85,316,lumi.54ef44100065d1d1
3,"12/17/2023, 10:43:35",0.3.85,323,lumi.54ef44100065d1d1
2,"12/17/2023, 11:29:02",0.3.85,357,lumi.54ef44100065d1d1
1,"12/17/2023, 11:48:19",0.3.85,192,lumi.54ef44100065d1d1
0,"12/17/2023, 11:48:24",0.3.85,300,lumi.54ef44100065d1d1
