,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
17,,3.1.85,"05/15/2023, 00:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"05/15/2023, 00:00:00"
16,,3.1.85,"05/15/2023, 03:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fd759,4,"05/15/2023, 03:00:00"
15,,3.1.85,"05/15/2023, 16:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fd759,4,"05/15/2023, 15:30:00"
14,,3.1.85,"05/15/2023, 17:00:00","{""0"":3,""1"":3}",lumi.54ef4410003fd759,4,"05/15/2023, 16:30:00"
13,,3.1.85,"05/15/2023, 23:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"05/15/2023, 23:00:00"
12,,3.1.85,"05/16/2023, 00:30:00","{""1"":1}",lumi.54ef4410003fd759,4,"05/16/2023, 00:00:00"
11,,3.1.85,"05/16/2023, 01:00:00","{""0"":2,""1"":1}",lumi.54ef4410003fd759,4,"05/16/2023, 00:30:00"
10,,3.1.85,"05/16/2023, 04:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fd759,4,"05/16/2023, 04:00:00"
9,,3.1.85,"05/16/2023, 07:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fd759,4,"05/16/2023, 06:30:00"
8,,3.1.85,"05/16/2023, 16:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"05/16/2023, 15:30:00"
7,,3.1.85,"05/16/2023, 23:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"05/16/2023, 23:00:00"
6,,3.1.85,"05/17/2023, 00:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"05/16/2023, 23:30:00"
5,,3.1.85,"05/17/2023, 00:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fd759,4,"05/17/2023, 00:00:00"
4,,3.1.85,"05/17/2023, 01:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"05/17/2023, 00:30:00"
3,,3.1.85,"05/17/2023, 01:30:00","{""0"":4,""1"":4}",lumi.54ef4410003fd759,4,"05/17/2023, 01:00:00"
2,,3.1.85,"05/17/2023, 02:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fd759,4,"05/17/2023, 01:30:00"
1,,3.1.85,"05/17/2023, 09:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fd759,4,"05/17/2023, 08:30:00"
0,,3.1.85,"05/17/2023, 23:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fd759,4,"05/17/2023, 23:00:00"
