,timeStamp,resourceId,value,subjectId
10,"01/01/2024, 08:45:16",13.1.85,1,lumi.158d0008f34c4c
9,"01/01/2024, 09:09:06",13.1.85,1,lumi.158d0008f34c4c
8,"01/01/2024, 09:31:40",13.1.85,1,lumi.158d0008f34c4c
7,"01/01/2024, 12:07:51",13.1.85,1,lumi.158d0008f34c4c
6,"01/01/2024, 17:28:24",13.1.85,1,lumi.158d0008f34c4c
5,"01/01/2024, 17:28:43",13.1.85,2,lumi.158d0008f34c4c
4,"01/01/2024, 17:30:31",13.1.85,1,lumi.158d0008f34c4c
3,"01/02/2024, 12:29:11",13.1.85,1,lumi.158d0008f34c4c
2,"01/02/2024, 13:32:11",13.1.85,1,lumi.158d0008f34c4c
1,"01/02/2024, 18:53:22",13.1.85,1,lumi.158d0008f34c4c
0,"01/02/2024, 18:53:26",13.1.85,2,lumi.158d0008f34c4c
