,timeStamp,resourceId,value,subjectId
9,"10/26/2023, 09:54:42",13.1.85,1,lumi.158d0008f3a422
8,"10/26/2023, 10:05:20",13.1.85,1,lumi.158d0008f3a422
7,"10/26/2023, 10:21:06",13.1.85,1,lumi.158d0008f3a422
6,"10/26/2023, 10:37:48",13.1.85,1,lumi.158d0008f3a422
5,"10/26/2023, 10:42:36",13.1.85,1,lumi.158d0008f3a422
4,"10/26/2023, 10:51:41",13.1.85,1,lumi.158d0008f3a422
3,"10/26/2023, 10:52:05",13.1.85,2,lumi.158d0008f3a422
2,"10/26/2023, 11:06:27",13.1.85,1,lumi.158d0008f3a422
1,"10/26/2023, 11:07:39",13.1.85,2,lumi.158d0008f3a422
0,"10/26/2023, 22:51:58",13.1.85,1,lumi.158d0008f3a422
