,timeStamp,resourceId,value,subjectId
19,"10/25/2023, 00:14:59",0.3.85,0,lumi.54ef44100065d28d
18,"10/25/2023, 01:09:41",0.3.85,0,lumi.54ef44100065d28d
17,"10/25/2023, 02:59:04",0.3.85,0,lumi.54ef44100065d28d
16,"10/25/2023, 03:53:46",0.3.85,0,lumi.54ef44100065d28d
15,"10/25/2023, 05:43:09",0.3.85,0,lumi.54ef44100065d28d
14,"10/25/2023, 06:37:51",0.3.85,0,lumi.54ef44100065d28d
13,"10/25/2023, 06:51:18",0.3.85,87,lumi.54ef44100065d28d
12,"10/25/2023, 06:56:06",0.3.85,56,lumi.54ef44100065d28d
11,"10/25/2023, 06:56:11",0.3.85,91,lumi.54ef44100065d28d
10,"10/25/2023, 07:32:33",0.3.85,102,lumi.54ef44100065d28d
9,"10/25/2023, 07:47:39",0.3.85,108,lumi.54ef44100065d28d
8,"10/25/2023, 08:27:15",0.3.85,35,lumi.54ef44100065d28d
7,"10/25/2023, 08:27:15",0.3.85,36,lumi.54ef44100065d28d
6,"10/25/2023, 08:27:31",0.3.85,42,lumi.54ef44100065d28d
5,"10/25/2023, 08:33:59",0.3.85,49,lumi.54ef44100065d28d
4,"10/25/2023, 09:21:56",0.3.85,55,lumi.54ef44100065d28d
3,"10/25/2023, 09:35:43",0.3.85,58,lumi.54ef44100065d28d
2,"10/25/2023, 10:16:38",0.3.85,66,lumi.54ef44100065d28d
1,"10/25/2023, 10:30:40",0.3.85,69,lumi.54ef44100065d28d
0,"10/25/2023, 11:11:20",0.3.85,76,lumi.54ef44100065d28d
