,timeStamp,resourceId,value,subjectId
49,"12/30/2023, 12:02:35",0.3.85,169,lumi.54ef44100065d1d1
48,"12/30/2023, 12:05:49",0.3.85,199,lumi.54ef44100065d1d1
47,"12/30/2023, 12:11:47",0.3.85,169,lumi.54ef44100065d1d1
46,"12/30/2023, 12:13:47",0.3.85,143,lumi.54ef44100065d1d1
45,"12/30/2023, 12:30:52",0.3.85,140,lumi.54ef44100065d1d1
44,"12/30/2023, 12:44:20",0.3.85,120,lumi.54ef44100065d1d1
43,"12/30/2023, 12:45:49",0.3.85,101,lumi.54ef44100065d1d1
42,"12/30/2023, 12:52:47",0.3.85,119,lumi.54ef44100065d1d1
41,"12/30/2023, 13:25:38",0.3.85,114,lumi.54ef44100065d1d1
40,"12/30/2023, 13:43:14",0.3.85,101,lumi.54ef44100065d1d1
39,"12/30/2023, 13:49:23",0.3.85,119,lumi.54ef44100065d1d1
38,"12/30/2023, 14:01:39",0.3.85,101,lumi.54ef44100065d1d1
37,"12/30/2023, 14:03:48",0.3.85,85,lumi.54ef44100065d1d1
36,"12/30/2023, 14:06:33",0.3.85,72,lumi.54ef44100065d1d1
35,"12/30/2023, 14:10:11",0.3.85,61,lumi.54ef44100065d1d1
34,"12/30/2023, 14:13:01",0.3.85,51,lumi.54ef44100065d1d1
33,"12/30/2023, 14:20:24",0.3.85,56,lumi.54ef44100065d1d1
32,"12/30/2023, 14:24:24",0.3.85,61,lumi.54ef44100065d1d1
31,"12/30/2023, 14:29:58",0.3.85,51,lumi.54ef44100065d1d1
30,"12/30/2023, 14:38:15",0.3.85,61,lumi.54ef44100065d1d1
29,"12/30/2023, 14:41:24",0.3.85,72,lumi.54ef44100065d1d1
28,"12/30/2023, 14:45:43",0.3.85,61,lumi.54ef44100065d1d1
27,"12/30/2023, 14:49:47",0.3.85,72,lumi.54ef44100065d1d1
26,"12/30/2023, 14:51:02",0.3.85,85,lumi.54ef44100065d1d1
25,"12/30/2023, 14:53:16",0.3.85,101,lumi.54ef44100065d1d1
24,"12/30/2023, 14:57:40",0.3.85,85,lumi.54ef44100065d1d1
23,"12/30/2023, 15:00:14",0.3.85,72,lumi.54ef44100065d1d1
22,"12/30/2023, 15:15:09",0.3.85,72,lumi.54ef44100065d1d1
21,"12/30/2023, 15:18:55",0.3.85,61,lumi.54ef44100065d1d1
20,"12/30/2023, 15:28:03",0.3.85,51,lumi.54ef44100065d1d1
19,"12/30/2023, 15:30:22",0.3.85,44,lumi.54ef44100065d1d1
18,"12/30/2023, 15:36:15",0.3.85,52,lumi.54ef44100065d1d1
17,"12/30/2023, 15:39:54",0.3.85,62,lumi.54ef44100065d1d1
16,"12/30/2023, 15:42:03",0.3.85,52,lumi.54ef44100065d1d1
15,"12/30/2023, 15:42:58",0.3.85,45,lumi.54ef44100065d1d1
14,"12/30/2023, 15:44:03",0.3.85,38,lumi.54ef44100065d1d1
13,"12/30/2023, 15:47:07",0.3.85,31,lumi.54ef44100065d1d1
12,"12/30/2023, 16:07:56",0.3.85,24,lumi.54ef44100065d1d1
11,"12/30/2023, 16:09:55",0.3.85,23,lumi.54ef44100065d1d1
10,"12/30/2023, 16:19:04",0.3.85,17,lumi.54ef44100065d1d1
9,"12/30/2023, 16:29:31",0.3.85,10,lumi.54ef44100065d1d1
8,"12/30/2023, 16:58:08",0.3.85,3,lumi.54ef44100065d1d1
7,"12/30/2023, 17:04:41",0.3.85,4,lumi.54ef44100065d1d1
6,"12/30/2023, 17:59:27",0.3.85,0,lumi.54ef44100065d1d1
5,"12/30/2023, 18:54:13",0.3.85,0,lumi.54ef44100065d1d1
4,"12/30/2023, 19:48:58",0.3.85,0,lumi.54ef44100065d1d1
3,"12/30/2023, 20:43:44",0.3.85,0,lumi.54ef44100065d1d1
2,"12/30/2023, 21:38:29",0.3.85,0,lumi.54ef44100065d1d1
1,"12/30/2023, 22:33:15",0.3.85,0,lumi.54ef44100065d1d1
0,"12/30/2023, 23:28:01",0.3.85,0,lumi.54ef44100065d1d1
