,timeStamp,resourceId,value,subjectId
33,"10/25/2023, 13:00:44",0.3.85,79,lumi.54ef44100065d28d
32,"10/25/2023, 13:55:26",0.3.85,79,lumi.54ef44100065d28d
31,"10/25/2023, 14:13:41",0.3.85,82,lumi.54ef44100065d28d
30,"10/25/2023, 14:17:20",0.3.85,97,lumi.54ef44100065d28d
29,"10/25/2023, 14:21:43",0.3.85,115,lumi.54ef44100065d28d
28,"10/25/2023, 14:29:36",0.3.85,136,lumi.54ef44100065d28d
27,"10/25/2023, 14:42:11",0.3.85,161,lumi.54ef44100065d28d
26,"10/25/2023, 14:50:08",0.3.85,184,lumi.54ef44100065d28d
25,"10/25/2023, 15:28:36",0.3.85,136,lumi.54ef44100065d28d
24,"10/25/2023, 15:34:19",0.3.85,115,lumi.54ef44100065d28d
23,"10/25/2023, 15:36:48",0.3.85,97,lumi.54ef44100065d28d
22,"10/25/2023, 15:39:12",0.3.85,82,lumi.54ef44100065d28d
21,"10/25/2023, 15:41:41",0.3.85,69,lumi.54ef44100065d28d
20,"10/25/2023, 15:44:50",0.3.85,60,lumi.54ef44100065d28d
19,"10/25/2023, 15:45:02",0.3.85,58,lumi.54ef44100065d28d
18,"10/25/2023, 15:53:29",0.3.85,69,lumi.54ef44100065d28d
17,"10/25/2023, 15:59:41",0.3.85,82,lumi.54ef44100065d28d
16,"10/25/2023, 16:07:24",0.3.85,69,lumi.54ef44100065d28d
15,"10/25/2023, 16:11:42",0.3.85,58,lumi.54ef44100065d28d
14,"10/25/2023, 16:32:04",0.3.85,49,lumi.54ef44100065d28d
13,"10/25/2023, 16:35:23",0.3.85,42,lumi.54ef44100065d28d
12,"10/25/2023, 16:39:32",0.3.85,40,lumi.54ef44100065d28d
11,"10/25/2023, 16:42:13",0.3.85,35,lumi.54ef44100065d28d
10,"10/25/2023, 16:44:37",0.3.85,28,lumi.54ef44100065d28d
9,"10/25/2023, 16:49:50",0.3.85,21,lumi.54ef44100065d28d
8,"10/25/2023, 17:02:20",0.3.85,14,lumi.54ef44100065d28d
7,"10/25/2023, 17:18:24",0.3.85,7,lumi.54ef44100065d28d
6,"10/25/2023, 17:34:14",0.3.85,4,lumi.54ef44100065d28d
5,"10/25/2023, 17:41:38",0.3.85,0,lumi.54ef44100065d28d
4,"10/25/2023, 19:23:37",0.3.85,0,lumi.54ef44100065d28d
3,"10/25/2023, 20:18:19",0.3.85,0,lumi.54ef44100065d28d
2,"10/25/2023, 22:07:43",0.3.85,0,lumi.54ef44100065d28d
1,"10/25/2023, 23:02:24",0.3.85,0,lumi.54ef44100065d28d
0,"10/25/2023, 23:57:06",0.3.85,0,lumi.54ef44100065d28d
