,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
293,,0.3.85,"05/20/2023, 00:30:00",100630.0,lumi.54ef4410004b11ca,3,"05/20/2023, 00:00:00"
292,"05/20/2023, 00:07:38",0.3.85,"05/20/2023, 00:30:00",100630.000000,lumi.54ef4410004b11ca,2,"05/20/2023, 00:00:00"
291,"05/20/2023, 00:07:38",0.3.85,"05/20/2023, 00:30:00",100630.000000,lumi.54ef4410004b11ca,1,"05/20/2023, 00:00:00"
290,,0.2.85,"05/20/2023, 01:00:00",5915.0,lumi.54ef4410004b11ca,3,"05/20/2023, 00:30:00"
289,,0.3.85,"05/20/2023, 01:00:00",100600.0,lumi.54ef4410004b11ca,3,"05/20/2023, 00:30:00"
288,,0.1.85,"05/20/2023, 01:00:00",2511.0,lumi.54ef4410004b11ca,3,"05/20/2023, 00:30:00"
287,"05/20/2023, 00:33:31",0.3.85,"05/20/2023, 01:00:00",100600.000000,lumi.54ef4410004b11ca,2,"05/20/2023, 00:30:00"
286,"05/20/2023, 00:33:31",0.2.85,"05/20/2023, 01:00:00",5915.000000,lumi.54ef4410004b11ca,2,"05/20/2023, 00:30:00"
285,"05/20/2023, 00:33:31",0.1.85,"05/20/2023, 01:00:00",2511.000000,lumi.54ef4410004b11ca,2,"05/20/2023, 00:30:00"
284,"05/20/2023, 00:33:31",0.2.85,"05/20/2023, 01:00:00",5915.000000,lumi.54ef4410004b11ca,1,"05/20/2023, 00:30:00"
283,"05/20/2023, 00:33:31",0.1.85,"05/20/2023, 01:00:00",2511.000000,lumi.54ef4410004b11ca,1,"05/20/2023, 00:30:00"
282,"05/20/2023, 00:33:31",0.3.85,"05/20/2023, 01:00:00",100600.000000,lumi.54ef4410004b11ca,1,"05/20/2023, 00:30:00"
281,,0.2.85,"05/20/2023, 01:30:00",5876.0,lumi.54ef4410004b11ca,3,"05/20/2023, 01:00:00"
280,,0.3.85,"05/20/2023, 01:30:00",100500.0,lumi.54ef4410004b11ca,3,"05/20/2023, 01:00:00"
279,,0.1.85,"05/20/2023, 01:30:00",2539.0,lumi.54ef4410004b11ca,3,"05/20/2023, 01:00:00"
278,"05/20/2023, 01:28:15",0.3.85,"05/20/2023, 01:30:00",100500.000000,lumi.54ef4410004b11ca,2,"05/20/2023, 01:00:00"
277,"05/20/2023, 01:28:15",0.2.85,"05/20/2023, 01:30:00",5876.000000,lumi.54ef4410004b11ca,2,"05/20/2023, 01:00:00"
276,"05/20/2023, 01:28:15",0.1.85,"05/20/2023, 01:30:00",2539.000000,lumi.54ef4410004b11ca,2,"05/20/2023, 01:00:00"
275,"05/20/2023, 01:28:15",0.2.85,"05/20/2023, 01:30:00",5876.000000,lumi.54ef4410004b11ca,1,"05/20/2023, 01:00:00"
274,"05/20/2023, 01:28:15",0.1.85,"05/20/2023, 01:30:00",2539.000000,lumi.54ef4410004b11ca,1,"05/20/2023, 01:00:00"
273,"05/20/2023, 01:28:15",0.3.85,"05/20/2023, 01:30:00",100500.000000,lumi.54ef4410004b11ca,1,"05/20/2023, 01:00:00"
272,,0.3.85,"05/20/2023, 02:00:00",100630.0,lumi.54ef4410004b11ca,3,"05/20/2023, 01:30:00"
271,"05/20/2023, 01:43:25",0.3.85,"05/20/2023, 02:00:00",100630.000000,lumi.54ef4410004b11ca,2,"05/20/2023, 01:30:00"
