,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
7,,13.1.85,"05/21/2023, 18:30:00","{""1"":1}",lumi.158d0008f34a6e,4,"05/21/2023, 18:00:00"
6,,13.1.85,"05/21/2023, 19:00:00","{""1"":4}",lumi.158d0008f34a6e,4,"05/21/2023, 18:30:00"
5,,13.1.85,"05/21/2023, 19:30:00","{""1"":4}",lumi.158d0008f34a6e,4,"05/21/2023, 19:00:00"
4,,13.1.85,"05/21/2023, 20:00:00","{""1"":1}",lumi.158d0008f34a6e,4,"05/21/2023, 19:30:00"
3,,13.1.85,"05/21/2023, 20:30:00","{""1"":2}",lumi.158d0008f34a6e,4,"05/21/2023, 20:00:00"
2,,13.1.85,"05/21/2023, 22:00:00","{""1"":1}",lumi.158d0008f34a6e,4,"05/21/2023, 21:30:00"
1,,13.1.85,"05/21/2023, 22:30:00","{""1"":3}",lumi.158d0008f34a6e,4,"05/21/2023, 22:00:00"
0,,13.1.85,"05/23/2023, 23:30:00","{""1"":1}",lumi.158d0008f34a6e,4,"05/23/2023, 23:00:00"
