,timeStamp,resourceId,value,subjectId
9,"10/01/2023, 00:16:38",13.1.85,2,lumi.158d0008f34cd6
8,"10/01/2023, 00:21:27",13.1.85,1,lumi.158d0008f34cd6
7,"10/01/2023, 00:21:28",13.1.85,2,lumi.158d0008f34cd6
6,"10/01/2023, 10:08:31",13.1.85,1,lumi.158d0008f34cd6
5,"10/01/2023, 21:36:54",13.1.85,1,lumi.158d0008f34cd6
4,"10/01/2023, 21:40:02",13.1.85,1,lumi.158d0008f34cd6
3,"10/02/2023, 19:51:18",13.1.85,1,lumi.158d0008f34cd6
2,"10/02/2023, 20:06:45",13.1.85,1,lumi.158d0008f34cd6
1,"10/02/2023, 20:06:47",13.1.85,2,lumi.158d0008f34cd6
0,"10/02/2023, 20:43:05",13.1.85,1,lumi.158d0008f34cd6
