,timeStamp,resourceId,value,subjectId
299,"10/01/2023, 11:12:54",0.1.85,2778,lumi.54ef4410004b18a1
298,"10/01/2023, 11:24:01",0.3.85,101190,lumi.54ef4410004b18a1
297,"10/01/2023, 11:24:12",0.1.85,2829,lumi.54ef4410004b18a1
296,"10/01/2023, 11:29:30",0.1.85,2778,lumi.54ef4410004b18a1
295,"10/01/2023, 11:32:47",0.1.85,2727,lumi.54ef4410004b18a1
294,"10/01/2023, 11:33:09",0.3.85,101220,lumi.54ef4410004b18a1
293,"10/01/2023, 11:35:09",0.2.85,4903,lumi.54ef4410004b18a1
292,"10/01/2023, 11:53:01",0.1.85,2778,lumi.54ef4410004b18a1
291,"10/01/2023, 11:59:46",0.1.85,2727,lumi.54ef4410004b18a1
290,"10/01/2023, 11:59:57",0.1.85,2724,lumi.54ef4410004b18a1
289,"10/01/2023, 11:59:57",0.2.85,4476,lumi.54ef4410004b18a1
288,"10/01/2023, 11:59:57",0.3.85,101200,lumi.54ef4410004b18a1
287,"10/01/2023, 12:31:21",0.1.85,2676,lumi.54ef4410004b18a1
286,"10/01/2023, 12:31:32",0.2.85,4285,lumi.54ef4410004b18a1
285,"10/01/2023, 12:33:33",0.2.85,4901,lumi.54ef4410004b18a1
284,"10/01/2023, 12:47:46",0.1.85,2729,lumi.54ef4410004b18a1
283,"10/01/2023, 12:54:42",0.1.85,2743,lumi.54ef4410004b18a1
282,"10/01/2023, 12:54:42",0.2.85,5245,lumi.54ef4410004b18a1
281,"10/01/2023, 12:54:42",0.3.85,101200,lumi.54ef4410004b18a1
280,"10/01/2023, 13:00:56",0.2.85,5506,lumi.54ef4410004b18a1
279,"10/01/2023, 13:07:08",0.3.85,101190,lumi.54ef4410004b18a1
278,"10/01/2023, 13:38:08",0.1.85,2781,lumi.54ef4410004b18a1
277,"10/01/2023, 13:38:52",0.2.85,6123,lumi.54ef4410004b18a1
276,"10/01/2023, 13:49:27",0.1.85,2775,lumi.54ef4410004b18a1
275,"10/01/2023, 13:49:27",0.2.85,6087,lumi.54ef4410004b18a1
274,"10/01/2023, 13:49:27",0.3.85,101200,lumi.54ef4410004b18a1
273,"10/01/2023, 14:40:55",0.3.85,101160,lumi.54ef4410004b18a1
272,"10/01/2023, 14:44:01",0.3.85,101190,lumi.54ef4410004b18a1
271,"10/01/2023, 14:44:12",0.1.85,2803,lumi.54ef4410004b18a1
270,"10/01/2023, 14:44:12",0.2.85,6305,lumi.54ef4410004b18a1
269,"10/01/2023, 14:44:12",0.3.85,101100,lumi.54ef4410004b18a1
268,"10/01/2023, 15:38:57",0.1.85,2820,lumi.54ef4410004b18a1
267,"10/01/2023, 15:38:57",0.2.85,6513,lumi.54ef4410004b18a1
266,"10/01/2023, 15:38:57",0.3.85,101100,lumi.54ef4410004b18a1
265,"10/01/2023, 16:33:42",0.1.85,2823,lumi.54ef4410004b18a1
264,"10/01/2023, 16:33:42",0.2.85,6568,lumi.54ef4410004b18a1
263,"10/01/2023, 16:33:42",0.3.85,101100,lumi.54ef4410004b18a1
262,"10/01/2023, 17:04:33",0.2.85,6728,lumi.54ef4410004b18a1
261,"10/01/2023, 17:10:45",0.3.85,101220,lumi.54ef4410004b18a1
260,"10/01/2023, 17:12:46",0.2.85,6105,lumi.54ef4410004b18a1
259,"10/01/2023, 17:15:30",0.1.85,2729,lumi.54ef4410004b18a1
258,"10/01/2023, 17:16:24",0.2.85,5457,lumi.54ef4410004b18a1
257,"10/01/2023, 17:22:04",0.2.85,6070,lumi.54ef4410004b18a1
256,"10/01/2023, 17:24:26",0.1.85,2676,lumi.54ef4410004b18a1
255,"10/01/2023, 17:28:27",0.1.85,2696,lumi.54ef4410004b18a1
254,"10/01/2023, 17:28:27",0.2.85,6552,lumi.54ef4410004b18a1
253,"10/01/2023, 17:28:27",0.3.85,101200,lumi.54ef4410004b18a1
252,"10/01/2023, 17:33:46",0.2.85,5453,lumi.54ef4410004b18a1
251,"10/01/2023, 17:38:41",0.1.85,2620,lumi.54ef4410004b18a1
250,"10/01/2023, 17:39:14",0.2.85,4831,lumi.54ef4410004b18a1
249,"10/01/2023, 17:40:42",0.3.85,101250,lumi.54ef4410004b18a1
248,"10/01/2023, 17:47:16",0.2.85,5445,lumi.54ef4410004b18a1
247,"10/01/2023, 17:58:45",0.3.85,101280,lumi.54ef4410004b18a1
246,"10/01/2023, 17:59:51",0.2.85,4821,lumi.54ef4410004b18a1
245,"10/01/2023, 18:01:18",0.1.85,2569,lumi.54ef4410004b18a1
244,"10/01/2023, 18:03:08",0.2.85,5444,lumi.54ef4410004b18a1
243,"10/01/2023, 18:09:31",0.1.85,2623,lumi.54ef4410004b18a1
242,"10/01/2023, 18:11:31",0.2.85,6072,lumi.54ef4410004b18a1
241,"10/01/2023, 18:19:44",0.1.85,2674,lumi.54ef4410004b18a1
240,"10/01/2023, 18:23:12",0.1.85,2692,lumi.54ef4410004b18a1
